job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job44,p4,2,a3_0,1,401.0,8.0,10.0,409.0
job45,p4,1,a2_0,2,387.0,28.0,20.0,415.0
job45,p4,2,a3_0,1,416.0,8.0,10.0,424.0
job46,p2,1,a2_0,1,415.0,13.0,20.0,428.0
job46,p2,2,a3_0,2,428.0,5.0,10.0,433.0
job47,p3,1,a1_0,2,430.0,31.0,20.0,461.0
job47,p3,2,a3_0,2,461.0,6.0,10.0,467.0
job48,p3,1,a1_0,2,461.0,28.0,20.0,489.0
job48,p3,2,a3_0,2,489.0,14.0,10.0,503.0
job49,p3,1,a1_0,2,489.0,27.0,20.0,516.0
job49,p3,2,a3_0,2,516.0,15.0,10.0,531.0
job50,p4,1,a2_0,2,428.0,14.0,20.0,442.0
job50,p4,2,a3_0,1,445.0,6.0,10.0,451.0
job51,p3,1,a1_0,2,516.0,27.0,20.0,543.0
job51,p3,2,a3_0,2,543.0,12.0,10.0,555.0
job52,p1,1,a1_0,1,543.0,13.0,20.0,556.0
job52,p1,2,a3_0,1,556.0,7.0,10.0,563.0
