job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p3,1,a1_0,2,0.0,15.0,20.0,15.0
job3,p3,2,a3_0,2,20.0,12.0,10.0,32.0
job4,p2,1,a2_0,1,0.0,13.0,20.0,13.0
job4,p2,2,a3_0,2,13.0,7.0,10.0,20.0
job5,p3,1,a1_0,2,15.0,30.0,20.0,45.0
job5,p3,2,a3_0,2,49.0,12.0,10.0,61.0
job6,p2,1,a2_0,1,13.0,23.0,20.0,36.0
job6,p2,2,a3_0,2,36.0,13.0,10.0,49.0
job7,p4,1,a2_0,2,36.0,11.0,20.0,47.0
job7,p4,2,a3_0,1,61.0,6.0,10.0,67.0
job8,p1,1,a1_0,1,45.0,11.0,20.0,56.0
job8,p1,2,a3_0,1,67.0,12.0,10.0,79.0
job9,p2,1,a2_0,1,47.0,20.0,20.0,67.0
job9,p2,2,a3_0,2,79.0,7.0,10.0,86.0
job10,p4,1,a2_0,2,67.0,12.0,20.0,79.0
job10,p4,2,a3_0,1,99.0,9.0,10.0,108.0
job11,p3,1,a1_0,2,56.0,17.0,20.0,73.0
job11,p3,2,a3_0,2,86.0,13.0,10.0,99.0
job12,p4,1,a2_0,2,79.0,22.0,20.0,101.0
job12,p4,2,a3_0,1,122.0,13.0,10.0,135.0
job13,p2,1,a2_0,1,101.0,11.0,20.0,112.0
job13,p2,2,a3_0,2,135.0,7.0,10.0,142.0
job14,p2,1,a2_0,1,112.0,25.0,20.0,137.0
job14,p2,2,a3_0,2,156.0,12.0,10.0,168.0
job15,p2,1,a2_0,1,137.0,25.0,20.0,162.0
job15,p2,2,a3_0,2,180.0,12.0,10.0,192.0
job16,p1,1,a1_0,1,73.0,13.0,20.0,86.0
job16,p1,2,a3_0,1,108.0,14.0,10.0,122.0
job17,p1,1,a1_0,1,86.0,27.0,20.0,113.0
job17,p1,2,a3_0,1,142.0,6.0,10.0,148.0
job18,p3,1,a1_0,2,113.0,13.0,20.0,126.0
job18,p3,2,a3_0,2,148.0,8.0,10.0,156.0
job19,p2,1,a2_0,1,162.0,27.0,20.0,189.0
job19,p2,2,a3_0,2,200.0,8.0,10.0,208.0
job20,p3,1,a1_0,2,126.0,25.0,20.0,151.0
job20,p3,2,a3_0,2,168.0,12.0,10.0,180.0
job21,p4,1,a2_0,2,189.0,12.0,20.0,201.0
job21,p4,2,a3_0,1,216.0,14.0,10.0,230.0
job22,p4,1,a2_0,2,201.0,26.0,20.0,227.0
job22,p4,2,a3_0,1,237.0,7.0,10.0,244.0
job23,p4,1,a2_0,2,227.0,26.0,20.0,253.0
job23,p4,2,a3_0,1,253.0,6.0,10.0,259.0
job24,p2,1,a2_0,1,253.0,15.0,20.0,268.0
job24,p2,2,a3_0,2,268.0,6.0,10.0,274.0
job25,p2,1,a2_0,1,268.0,23.0,20.0,291.0
job25,p2,2,a3_0,2,291.0,12.0,10.0,303.0
job26,p4,1,a2_0,2,291.0,14.0,20.0,305.0
job26,p4,2,a3_0,1,317.0,8.0,10.0,325.0
job27,p1,1,a1_0,1,151.0,20.0,20.0,171.0
job27,p1,2,a3_0,1,192.0,8.0,10.0,200.0
job28,p4,1,a2_0,2,305.0,26.0,20.0,331.0
job28,p4,2,a3_0,1,338.0,14.0,10.0,352.0
job29,p1,1,a1_0,1,171.0,28.0,20.0,199.0
job29,p1,2,a3_0,1,208.0,8.0,10.0,216.0
job30,p2,1,a2_0,1,331.0,12.0,20.0,343.0
job30,p2,2,a3_0,2,363.0,5.0,10.0,368.0
job31,p3,1,a1_0,2,199.0,11.0,20.0,210.0
job31,p3,2,a3_0,2,230.0,7.0,10.0,237.0
job32,p4,1,a2_0,2,343.0,15.0,20.0,358.0
job32,p4,2,a3_0,1,368.0,5.0,10.0,373.0
job33,p3,1,a1_0,2,210.0,31.0,20.0,241.0
job33,p3,2,a3_0,2,244.0,7.0,10.0,251.0
job34,p4,1,a2_0,2,358.0,22.0,20.0,380.0
job34,p4,2,a3_0,1,386.0,12.0,10.0,398.0
job35,p2,1,a2_0,1,380.0,12.0,20.0,392.0
job35,p2,2,a3_0,2,411.0,7.0,10.0,418.0
job36,p2,1,a2_0,1,392.0,35.0,20.0,427.0
job36,p2,2,a3_0,2,427.0,10.0,10.0,437.0
job37,p4,1,a2_0,2,427.0,16.0,20.0,443.0
job37,p4,2,a3_0,1,445.0,13.0,10.0,458.0
job38,p3,1,a1_0,2,241.0,31.0,20.0,272.0
job38,p3,2,a3_0,2,274.0,13.0,10.0,287.0
job39,p3,1,a1_0,2,272.0,26.0,20.0,298.0
job39,p3,2,a3_0,2,303.0,14.0,10.0,317.0
job40,p1,1,a1_0,1,298.0,12.0,20.0,310.0
job40,p1,2,a3_0,1,325.0,13.0,10.0,338.0
job41,p1,1,a1_0,1,310.0,29.0,20.0,339.0
job41,p1,2,a3_0,1,352.0,11.0,10.0,363.0
job42,p2,1,a2_0,1,443.0,16.0,20.0,459.0
job42,p2,2,a3_0,2,464.0,14.0,10.0,478.0
job43,p2,1,a2_0,1,459.0,22.0,20.0,481.0
job43,p2,2,a3_0,2,486.0,8.0,10.0,494.0
job44,p2,1,a2_0,1,481.0,27.0,20.0,508.0
job44,p2,2,a3_0,2,514.0,7.0,10.0,521.0
job45,p4,1,a2_0,2,508.0,17.0,20.0,525.0
job45,p4,2,a3_0,1,531.0,12.0,10.0,543.0
job46,p4,1,a2_0,2,525.0,26.0,20.0,551.0
job46,p4,2,a3_0,1,551.0,10.0,10.0,561.0
job47,p1,1,a1_0,1,339.0,26.0,20.0,365.0
job47,p1,2,a3_0,1,373.0,13.0,10.0,386.0
job48,p1,1,a1_0,1,365.0,24.0,20.0,389.0
job48,p1,2,a3_0,1,398.0,13.0,10.0,411.0
job49,p1,1,a1_0,1,389.0,23.0,20.0,412.0
job49,p1,2,a3_0,1,418.0,8.0,10.0,426.0
job50,p1,1,a1_0,1,412.0,22.0,20.0,434.0
job50,p1,2,a3_0,1,437.0,8.0,10.0,445.0
job51,p3,1,a1_0,2,434.0,16.0,20.0,450.0
job51,p3,2,a3_0,2,458.0,6.0,10.0,464.0
job52,p2,1,a2_0,1,551.0,13.0,20.0,564.0
job52,p2,2,a3_0,2,574.0,7.0,10.0,581.0
job53,p4,1,a2_0,2,564.0,13.0,20.0,577.0
job53,p4,2,a3_0,1,581.0,5.0,10.0,586.0
job54,p1,1,a1_0,1,450.0,12.0,20.0,462.0
job54,p1,2,a3_0,1,478.0,8.0,10.0,486.0
job55,p3,1,a1_0,2,462.0,19.0,20.0,481.0
job55,p3,2,a3_0,2,494.0,14.0,10.0,508.0
job56,p1,1,a1_0,1,481.0,14.0,20.0,495.0
job56,p1,2,a3_0,1,508.0,6.0,10.0,514.0
job57,p4,1,a2_0,2,577.0,26.0,20.0,603.0
job57,p4,2,a3_0,1,603.0,12.0,10.0,615.0
job58,p2,1,a2_0,1,603.0,14.0,20.0,617.0
job58,p2,2,a3_0,2,627.0,7.0,10.0,634.0
job59,p1,1,a1_0,1,495.0,26.0,20.0,521.0
job59,p1,2,a3_0,1,521.0,10.0,10.0,531.0
job60,p3,1,a1_0,2,521.0,14.0,20.0,535.0
job60,p3,2,a3_0,2,543.0,7.0,10.0,550.0
job61,p4,1,a2_0,2,617.0,11.0,20.0,628.0
job61,p4,2,a3_0,1,634.0,7.0,10.0,641.0
job62,p1,1,a1_0,1,535.0,22.0,20.0,557.0
job62,p1,2,a3_0,1,561.0,13.0,10.0,574.0
job63,p1,1,a1_0,1,557.0,30.0,20.0,587.0
job63,p1,2,a3_0,1,587.0,11.0,10.0,598.0
job64,p4,1,a2_0,2,628.0,23.0,20.0,651.0
job64,p4,2,a3_0,1,654.0,16.0,10.0,670.0
job65,p2,1,a2_0,1,651.0,12.0,20.0,663.0
job65,p2,2,a3_0,2,685.0,9.0,10.0,694.0
job66,p1,1,a1_0,1,587.0,26.0,20.0,613.0
job66,p1,2,a3_0,1,615.0,12.0,10.0,627.0
job67,p4,1,a2_0,2,663.0,14.0,20.0,677.0
job67,p4,2,a3_0,1,708.0,5.0,10.0,713.0
job68,p4,1,a2_0,2,677.0,24.0,20.0,701.0
job68,p4,2,a3_0,1,721.0,9.0,10.0,730.0
job69,p2,1,a2_0,1,701.0,11.0,20.0,712.0
job69,p2,2,a3_0,2,730.0,8.0,10.0,738.0
job70,p1,1,a1_0,1,613.0,26.0,20.0,639.0
job70,p1,2,a3_0,1,641.0,13.0,10.0,654.0
job71,p1,1,a1_0,1,639.0,23.0,20.0,662.0
job71,p1,2,a3_0,1,670.0,15.0,10.0,685.0
job72,p3,1,a1_0,2,662.0,14.0,20.0,676.0
job72,p3,2,a3_0,2,694.0,14.0,10.0,708.0
job73,p4,1,a2_0,2,712.0,13.0,20.0,725.0
job73,p4,2,a3_0,1,753.0,6.0,10.0,759.0
job74,p3,1,a1_0,2,676.0,23.0,20.0,699.0
job74,p3,2,a3_0,2,713.0,8.0,10.0,721.0
job75,p3,1,a1_0,2,699.0,26.0,20.0,725.0
job75,p3,2,a3_0,2,738.0,15.0,10.0,753.0
job76,p2,1,a2_0,1,725.0,13.0,20.0,738.0
job76,p2,2,a3_0,2,759.0,4.0,10.0,763.0
job77,p2,1,a2_0,1,738.0,30.0,20.0,768.0
job77,p2,2,a3_0,2,777.0,17.0,10.0,794.0
job78,p3,1,a1_0,2,725.0,30.0,20.0,755.0
job78,p3,2,a3_0,2,763.0,14.0,10.0,777.0
job79,p4,1,a2_0,2,768.0,19.0,20.0,787.0
job79,p4,2,a3_0,1,804.0,9.0,10.0,813.0
job80,p2,1,a2_0,1,787.0,15.0,20.0,802.0
job80,p2,2,a3_0,2,813.0,7.0,10.0,820.0
job81,p3,1,a1_0,2,755.0,26.0,20.0,781.0
job81,p3,2,a3_0,2,794.0,10.0,10.0,804.0
job82,p2,1,a2_0,1,802.0,25.0,20.0,827.0
job82,p2,2,a3_0,2,832.0,13.0,10.0,845.0
job83,p4,1,a2_0,2,827.0,15.0,20.0,842.0
job83,p4,2,a3_0,1,856.0,7.0,10.0,863.0
job84,p4,1,a2_0,2,842.0,26.0,20.0,868.0
job84,p4,2,a3_0,1,872.0,7.0,10.0,879.0
job85,p2,1,a2_0,1,868.0,12.0,20.0,880.0
job85,p2,2,a3_0,2,880.0,6.0,10.0,886.0
job86,p4,1,a2_0,2,880.0,19.0,20.0,899.0
job86,p4,2,a3_0,1,907.0,7.0,10.0,914.0
job87,p4,1,a2_0,2,899.0,26.0,20.0,925.0
job87,p4,2,a3_0,1,925.0,6.0,10.0,931.0
job88,p2,1,a2_0,1,925.0,11.0,20.0,936.0
job88,p2,2,a3_0,2,944.0,7.0,10.0,951.0
job89,p2,1,a2_0,1,936.0,25.0,20.0,961.0
job89,p2,2,a3_0,2,965.0,7.0,10.0,972.0
job90,p3,1,a1_0,2,781.0,25.0,20.0,806.0
job90,p3,2,a3_0,2,820.0,12.0,10.0,832.0
job91,p3,1,a1_0,2,806.0,30.0,20.0,836.0
job91,p3,2,a3_0,2,845.0,11.0,10.0,856.0
job92,p3,1,a1_0,2,836.0,27.0,20.0,863.0
job92,p3,2,a3_0,2,863.0,9.0,10.0,872.0
job93,p4,1,a2_0,2,961.0,14.0,20.0,975.0
job93,p4,2,a3_0,1,985.0,7.0,10.0,992.0
job94,p4,1,a2_0,2,975.0,26.0,20.0,1001.0
job94,p4,2,a3_0,1,1004.0,11.0,10.0,1015.0
job95,p3,1,a1_0,2,863.0,28.0,20.0,891.0
job95,p3,2,a3_0,2,891.0,16.0,10.0,907.0
job96,p3,1,a1_0,2,891.0,25.0,20.0,916.0
job96,p3,2,a3_0,2,916.0,8.0,10.0,924.0
job97,p1,1,a1_0,1,916.0,17.0,20.0,933.0
job97,p1,2,a3_0,1,933.0,11.0,10.0,944.0
job98,p1,1,a1_0,1,933.0,24.0,20.0,957.0
job98,p1,2,a3_0,1,957.0,8.0,10.0,965.0
job99,p4,1,a2_0,2,1001.0,24.0,20.0,1025.0
job99,p4,2,a3_0,1,1027.0,14.0,10.0,1041.0
job100,p2,1,a2_0,1,1025.0,19.0,20.0,1044.0
job100,p2,2,a3_0,2,1056.0,7.0,10.0,1063.0
job101,p3,1,a1_0,2,957.0,15.0,20.0,972.0
job101,p3,2,a3_0,2,972.0,13.0,10.0,985.0
