job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,11.0,20.0,11.0
job3,p1,2,a3_0,1,11.0,7.0,10.0,18.0
job4,p3,1,a1_0,2,11.0,13.0,20.0,24.0
job4,p3,2,a3_0,2,24.0,12.0,10.0,36.0
job5,p1,1,a1_0,1,24.0,17.0,20.0,41.0
job5,p1,2,a3_0,1,49.0,5.0,10.0,54.0
job6,p3,1,a1_0,2,41.0,13.0,20.0,54.0
job6,p3,2,a3_0,2,67.0,7.0,10.0,74.0
job7,p3,1,a1_0,2,54.0,20.0,20.0,74.0
job7,p3,2,a3_0,2,87.0,13.0,10.0,100.0
job8,p2,1,a2_0,1,0.0,17.0,20.0,17.0
job8,p2,2,a3_0,2,18.0,4.0,10.0,22.0
job9,p3,1,a1_0,2,74.0,24.0,20.0,98.0
job9,p3,2,a3_0,2,113.0,13.0,10.0,126.0
job10,p3,1,a1_0,2,98.0,28.0,20.0,126.0
job10,p3,2,a3_0,2,137.0,15.0,10.0,152.0
job11,p1,1,a1_0,1,126.0,11.0,20.0,137.0
job11,p1,2,a3_0,1,152.0,4.0,10.0,156.0
job12,p3,1,a1_0,2,137.0,10.0,20.0,147.0
job12,p3,2,a3_0,2,162.0,12.0,10.0,174.0
job13,p3,1,a1_0,2,147.0,22.0,20.0,169.0
job13,p3,2,a3_0,2,188.0,12.0,10.0,200.0
job14,p3,1,a1_0,2,169.0,31.0,20.0,200.0
job14,p3,2,a3_0,2,215.0,13.0,10.0,228.0
job15,p4,1,a2_0,2,17.0,8.0,20.0,25.0
job15,p4,2,a3_0,1,36.0,6.0,10.0,42.0
job16,p3,1,a1_0,2,200.0,24.0,20.0,224.0
job16,p3,2,a3_0,2,237.0,6.0,10.0,243.0
job17,p2,1,a2_0,1,25.0,12.0,20.0,37.0
job17,p2,2,a3_0,2,42.0,7.0,10.0,49.0
job18,p1,1,a1_0,1,224.0,18.0,20.0,242.0
job18,p1,2,a3_0,1,250.0,14.0,10.0,264.0
job19,p1,1,a1_0,1,242.0,26.0,20.0,268.0
job19,p1,2,a3_0,1,283.0,12.0,10.0,295.0
job20,p4,1,a2_0,2,37.0,14.0,20.0,51.0
job20,p4,2,a3_0,1,54.0,13.0,10.0,67.0
job21,p3,1,a1_0,2,268.0,13.0,20.0,281.0
job21,p3,2,a3_0,2,295.0,6.0,10.0,301.0
job22,p3,1,a1_0,2,281.0,28.0,20.0,309.0
job22,p3,2,a3_0,2,309.0,15.0,10.0,324.0
job23,p2,1,a2_0,1,51.0,15.0,20.0,66.0
job23,p2,2,a3_0,2,74.0,13.0,10.0,87.0
job24,p3,1,a1_0,2,309.0,22.0,20.0,331.0
job24,p3,2,a3_0,2,331.0,15.0,10.0,346.0
job25,p1,1,a1_0,1,331.0,15.0,20.0,346.0
job25,p1,2,a3_0,1,346.0,8.0,10.0,354.0
job26,p3,1,a1_0,2,346.0,16.0,20.0,362.0
job26,p3,2,a3_0,2,362.0,8.0,10.0,370.0
job27,p1,1,a1_0,1,362.0,15.0,20.0,377.0
job27,p1,2,a3_0,1,377.0,6.0,10.0,383.0
job28,p3,1,a1_0,2,377.0,15.0,20.0,392.0
job28,p3,2,a3_0,2,392.0,5.0,10.0,397.0
job29,p3,1,a1_0,2,392.0,20.0,20.0,412.0
job29,p3,2,a3_0,2,412.0,10.0,10.0,422.0
job30,p3,1,a1_0,2,412.0,25.0,20.0,437.0
job30,p3,2,a3_0,2,437.0,13.0,10.0,450.0
job31,p1,1,a1_0,1,437.0,22.0,20.0,459.0
job31,p1,2,a3_0,1,459.0,7.0,10.0,466.0
job32,p1,1,a1_0,1,459.0,28.0,20.0,487.0
job32,p1,2,a3_0,1,487.0,14.0,10.0,501.0
job33,p2,1,a2_0,1,66.0,22.0,20.0,88.0
job33,p2,2,a3_0,2,100.0,13.0,10.0,113.0
job34,p3,1,a1_0,2,487.0,12.0,20.0,499.0
job34,p3,2,a3_0,2,501.0,6.0,10.0,507.0
job35,p3,1,a1_0,2,499.0,26.0,20.0,525.0
job35,p3,2,a3_0,2,525.0,14.0,10.0,539.0
job36,p3,1,a1_0,2,525.0,31.0,20.0,556.0
job36,p3,2,a3_0,2,556.0,14.0,10.0,570.0
job37,p2,1,a2_0,1,88.0,22.0,20.0,110.0
job37,p2,2,a3_0,2,126.0,11.0,10.0,137.0
job38,p2,1,a2_0,1,110.0,29.0,20.0,139.0
job38,p2,2,a3_0,2,156.0,6.0,10.0,162.0
job39,p4,1,a2_0,2,139.0,12.0,20.0,151.0
job39,p4,2,a3_0,1,174.0,7.0,10.0,181.0
job40,p1,1,a1_0,1,556.0,19.0,20.0,575.0
job40,p1,2,a3_0,1,575.0,8.0,10.0,583.0
job41,p1,1,a1_0,1,575.0,21.0,20.0,596.0
job41,p1,2,a3_0,1,596.0,12.0,10.0,608.0
job42,p3,1,a1_0,2,596.0,10.0,20.0,606.0
job42,p3,2,a3_0,2,608.0,5.0,10.0,613.0
job43,p3,1,a1_0,2,606.0,27.0,20.0,633.0
job43,p3,2,a3_0,2,633.0,14.0,10.0,647.0
job44,p2,1,a2_0,1,151.0,10.0,20.0,161.0
