job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p1,1,a1_0,1,0.0,14.0,20.0,14.0
job3,p1,2,a3_0,1,19.0,8.0,10.0,27.0
job4,p2,1,a2_0,1,0.0,12.0,20.0,12.0
job4,p2,2,a3_0,2,12.0,7.0,10.0,19.0
job5,p4,1,a2_0,2,12.0,17.0,20.0,29.0
job5,p4,2,a3_0,1,29.0,13.0,10.0,42.0
job6,p1,1,a1_0,1,14.0,28.0,20.0,42.0
job6,p1,2,a3_0,1,50.0,8.0,10.0,58.0
job7,p2,1,a2_0,1,29.0,11.0,20.0,40.0
job7,p2,2,a3_0,2,42.0,8.0,10.0,50.0
job8,p4,1,a2_0,2,40.0,10.0,20.0,50.0
job8,p4,2,a3_0,1,58.0,14.0,10.0,72.0
job9,p4,1,a2_0,2,50.0,23.0,20.0,73.0
job9,p4,2,a3_0,1,79.0,5.0,10.0,84.0
job10,p3,1,a1_0,2,42.0,23.0,20.0,65.0
job10,p3,2,a3_0,2,72.0,7.0,10.0,79.0
job11,p4,1,a2_0,2,73.0,23.0,20.0,96.0
job11,p4,2,a3_0,1,96.0,9.0,10.0,105.0
job12,p4,1,a2_0,2,96.0,30.0,20.0,126.0
job12,p4,2,a3_0,1,126.0,8.0,10.0,134.0
job13,p3,1,a1_0,2,65.0,25.0,20.0,90.0
job13,p3,2,a3_0,2,90.0,6.0,10.0,96.0
job14,p1,1,a1_0,1,90.0,13.0,20.0,103.0
job14,p1,2,a3_0,1,105.0,11.0,10.0,116.0
job15,p2,1,a2_0,1,126.0,10.0,20.0,136.0
job15,p2,2,a3_0,2,148.0,6.0,10.0,154.0
job16,p3,1,a1_0,2,103.0,13.0,20.0,116.0
job16,p3,2,a3_0,2,116.0,5.0,10.0,121.0
job17,p1,1,a1_0,1,116.0,14.0,20.0,130.0
job17,p1,2,a3_0,1,134.0,14.0,10.0,148.0
job18,p1,1,a1_0,1,130.0,29.0,20.0,159.0
job18,p1,2,a3_0,1,161.0,13.0,10.0,174.0
job19,p4,1,a2_0,2,136.0,10.0,20.0,146.0
job19,p4,2,a3_0,1,154.0,7.0,10.0,161.0
job20,p1,1,a1_0,1,159.0,24.0,20.0,183.0
job20,p1,2,a3_0,1,186.0,12.0,10.0,198.0
job21,p4,1,a2_0,2,146.0,27.0,20.0,173.0
job21,p4,2,a3_0,1,174.0,12.0,10.0,186.0
job22,p1,1,a1_0,1,183.0,25.0,20.0,208.0
job22,p1,2,a3_0,1,212.0,15.0,10.0,227.0
job23,p4,1,a2_0,2,173.0,26.0,20.0,199.0
job23,p4,2,a3_0,1,199.0,13.0,10.0,212.0
job24,p4,1,a2_0,2,199.0,24.0,20.0,223.0
job24,p4,2,a3_0,1,227.0,13.0,10.0,240.0
job25,p4,1,a2_0,2,223.0,24.0,20.0,247.0
job25,p4,2,a3_0,1,256.0,12.0,10.0,268.0
job26,p4,1,a2_0,2,247.0,27.0,20.0,274.0
job26,p4,2,a3_0,1,286.0,16.0,10.0,302.0
job27,p2,1,a2_0,1,274.0,19.0,20.0,293.0
