job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job3,p4,1,a2_0,2,0.0,12.0,20.0,12.0
job3,p4,2,a3_0,1,12.0,7.0,10.0,19.0
job4,p1,1,a1_0,1,0.0,13.0,20.0,13.0
job4,p1,2,a3_0,1,19.0,14.0,10.0,33.0
job5,p2,1,a2_0,1,12.0,10.0,20.0,22.0
job5,p2,2,a3_0,2,33.0,7.0,10.0,40.0
job6,p3,1,a1_0,2,13.0,15.0,20.0,28.0
job6,p3,2,a3_0,2,40.0,13.0,10.0,53.0
job7,p1,1,a1_0,1,28.0,17.0,20.0,45.0
job7,p1,2,a3_0,1,59.0,16.0,10.0,75.0
job8,p3,1,a1_0,2,45.0,11.0,20.0,56.0
job8,p3,2,a3_0,2,83.0,14.0,10.0,97.0
job9,p1,1,a1_0,1,56.0,16.0,20.0,72.0
job9,p1,2,a3_0,1,104.0,14.0,10.0,118.0
job10,p1,1,a1_0,1,72.0,26.0,20.0,98.0
job10,p1,2,a3_0,1,132.0,12.0,10.0,144.0
job11,p3,1,a1_0,2,98.0,11.0,20.0,109.0
job11,p3,2,a3_0,2,156.0,7.0,10.0,163.0
job12,p4,1,a2_0,2,22.0,14.0,20.0,36.0
job12,p4,2,a3_0,1,53.0,6.0,10.0,59.0
job13,p2,1,a2_0,1,36.0,11.0,20.0,47.0
job13,p2,2,a3_0,2,75.0,8.0,10.0,83.0
job14,p4,1,a2_0,2,47.0,17.0,20.0,64.0
job14,p4,2,a3_0,1,97.0,7.0,10.0,104.0
job15,p4,1,a2_0,2,64.0,21.0,20.0,85.0
job15,p4,2,a3_0,1,118.0,14.0,10.0,132.0
job16,p1,1,a1_0,1,109.0,14.0,20.0,123.0
job16,p1,2,a3_0,1,163.0,10.0,10.0,173.0
job17,p1,1,a1_0,1,123.0,23.0,20.0,146.0
job17,p1,2,a3_0,1,189.0,5.0,10.0,194.0
job18,p4,1,a2_0,2,85.0,23.0,20.0,108.0
job18,p4,2,a3_0,1,144.0,12.0,10.0,156.0
job19,p3,1,a1_0,2,146.0,14.0,20.0,160.0
job19,p3,2,a3_0,2,194.0,8.0,10.0,202.0
job20,p4,1,a2_0,2,108.0,27.0,20.0,135.0
job20,p4,2,a3_0,1,173.0,10.0,10.0,183.0
job21,p1,1,a1_0,1,160.0,14.0,20.0,174.0
job21,p1,2,a3_0,1,217.0,7.0,10.0,224.0
job22,p3,1,a1_0,2,174.0,12.0,20.0,186.0
job22,p3,2,a3_0,2,240.0,5.0,10.0,245.0
job23,p2,1,a2_0,1,135.0,10.0,20.0,145.0
job23,p2,2,a3_0,2,183.0,6.0,10.0,189.0
job24,p2,1,a2_0,1,145.0,23.0,20.0,168.0
job24,p2,2,a3_0,2,202.0,15.0,10.0,217.0
job25,p3,1,a1_0,2,186.0,28.0,20.0,214.0
job25,p3,2,a3_0,2,245.0,13.0,10.0,258.0
job26,p3,1,a1_0,2,214.0,28.0,20.0,242.0
job26,p3,2,a3_0,2,265.0,7.0,10.0,272.0
job27,p1,1,a1_0,1,242.0,10.0,20.0,252.0
job27,p1,2,a3_0,1,281.0,12.0,10.0,293.0
