job_id,product_type,operation_id,machine,tool,start_time,duration,plan_duration,end_time
job47,p1,2,a3_0,1,507.0,15.0,10.0,522.0
job48,p1,1,a1_0,1,507.0,28.0,20.0,535.0
job48,p1,2,a3_0,1,535.0,15.0,10.0,550.0
job49,p3,1,a1_0,2,535.0,11.0,20.0,546.0
job49,p3,2,a3_0,2,550.0,7.0,10.0,557.0
job50,p2,1,a2_0,1,352.0,17.0,20.0,369.0
job50,p2,2,a3_0,2,381.0,12.0,10.0,393.0
job51,p3,1,a1_0,2,546.0,25.0,20.0,571.0
job51,p3,2,a3_0,2,571.0,13.0,10.0,584.0
job52,p1,1,a1_0,1,571.0,15.0,20.0,586.0
job52,p1,2,a3_0,1,586.0,6.0,10.0,592.0
