,last_tool_change,relative_processing_time_deviation
0,True,0.8876066973323401
1,True,0.7134420803567778
2,True,0.6448368776094197
3,True,0.7767539777260105
4,True,0.8587718505734057
5,True,0.6747821573618223
6,False,1.2715933322944655
7,False,1.2826637622738977
8,False,1.3666827809529762
9,True,0.6922481390945724
10,False,1.210071122001113
11,True,0.592190125789308
12,True,0.5740477596733845
13,True,0.5621983315585448
14,True,0.6756331902308792
15,True,0.7417598134753071
16,False,1.2742799930290047
17,False,1.3988555819944541
18,True,0.7140058718768828
19,True,0.7582067298583758
20,True,0.7128078619812237
21,False,1.3659291539758072
22,True,0.5164546807585985
23,False,1.2622463967882482
24,False,1.5308152276980846
25,True,0.5019011310047184
26,False,1.2908075067156282
27,True,0.8994362486543079
28,True,0.6303253419301736
29,True,0.6398388877963783
30,False,1.1791265971532507
31,True,0.7125878228323037
32,True,0.6725484107753534
33,False,1.3267341213212962
34,False,1.3987056747358864
35,True,0.8607717101607882
36,False,1.2691947262874492
37,True,0.710740232392411
38,False,1.0747902056901366
39,True,0.8069663486025381
40,True,0.7010397030249852
41,True,0.7851998214127626
42,False,1.2859126872363613
43,True,0.8225051697730905
44,False,1.2197767389118532
45,False,1.299514614874594
46,False,1.2875376430110965
47,False,1.1345109026866929
48,False,1.1911399287457558
49,False,1.185685325826113
50,False,1.3031316809903948
51,False,1.4955438392774039
52,False,1.295259383063743
53,False,1.222718860622652
54,False,1.4547527828897313
55,False,1.1167938623862197
56,False,1.2610352072508637
57,False,1.2378157541726988
58,True,0.606909249029232
59,False,1.1422660740271844
60,False,1.347084525008935
61,False,1.1923275345543698
62,False,1.1767328890123563
63,True,0.5787204363008074
64,True,0.5082174593441064
65,True,0.6549756805063793
66,True,0.5258605558324357
67,False,1.3187179836805594
68,True,0.8734252626356852
69,True,1.0010060335157236
70,False,1.2222252437597665
71,True,0.879666809576722
72,False,1.22088903840782
73,False,1.1329066290878607
74,True,0.6178068124588534
75,False,1.1166153456470886
76,False,1.1431537331929942
77,False,1.1505093742087267
78,True,0.657556841051971
79,False,1.4846363600818073
80,True,0.8095486554298154
81,False,1.2184181332812813
82,True,0.6860853949493638
83,False,1.3227426276919447
84,True,0.6127967458773195
85,False,1.372335950033132
86,True,0.7446530568547891
87,False,1.4658230808296913
88,True,0.6835052787065833
89,False,1.4144764855234226
90,True,0.5879346767797035
91,True,0.5729882668436885
92,False,1.3478680175406015
93,False,1.2744440214563058
94,True,0.6030005859059009
95,True,0.7268284312209109
96,False,1.3839615511795373
97,True,0.69364910554508
98,True,0.7475208404617238
99,True,0.5560458190566342
