,last_tool_change,relative_processing_time_deviation
0,True,1.319055251657836
1,True,0.8091302117451914
2,True,0.8381499985291615
3,True,0.8358061851251906
4,True,0.7999659312925276
5,True,0.6756171753856806
6,False,1.285538096031323
7,False,1.4706028566618388
8,False,1.4933232996134205
9,True,0.4755562090618837
10,False,1.4498721448780814
11,True,0.5226269598719319
12,False,1.1017948072719133
13,True,0.636348521202083
14,False,1.1599337672055703
15,True,0.7975193288643134
16,True,0.8288177693876391
17,True,0.4893075219111261
18,True,0.5264503198234887
19,False,1.3680172099789816
20,True,0.7485117373150869
21,False,1.3183168749231817
22,False,1.220193351554377
23,True,0.5297278458841731
24,True,0.5795064231244523
25,True,0.5857136534083613
26,False,1.3391106755111497
27,True,0.6125363446049396
28,False,1.2211557275389673
29,False,1.5075432534462927
30,False,1.3810723997094867
31,False,1.319509646957298
32,False,1.3217364147057853
33,False,1.103402927376729
34,False,1.1756967171188153
35,False,1.3914180775280751
36,True,0.7787141805634823
37,False,1.2656045627319426
38,True,0.6517342125804416
39,False,1.297531593283154
40,True,0.5385658250023037
41,False,1.1080111825548953
42,True,0.7582959913121922
43,False,1.132974068371908
44,False,1.1474814008655922
45,False,1.4303974615596575
46,False,1.3984673698253243
47,False,1.2933326383820327
48,False,1.2749525140448081
49,False,1.1592467525049286
50,False,1.3030677883181447
51,False,1.2608125182857062
52,False,1.3374517704192583
53,False,1.4066920428175347
54,False,1.5043945753590353
55,False,1.4307751024723216
56,True,0.5457107691730576
57,False,1.479902267003038
58,True,0.7797646137492148
59,False,1.2375619496674803
60,False,1.3841336026673166
61,True,0.707775464043809
62,True,0.7054049570180053
63,False,1.3423575212410355
64,True,0.6555079921373369
65,False,1.2626191101601487
66,True,0.7585386068765455
67,False,1.2945702159104406
68,False,1.0557223992881364
69,True,1.0300256054793366
70,False,1.225878367342026
71,True,0.6120636528512697
72,False,1.1044334460074572
73,False,1.5036170532658022
74,False,1.621998062012941
75,True,0.6849024064024489
76,False,1.2244291423553442
77,True,0.9116351785331489
78,True,0.9553030406955714
79,True,0.6545612487211057
80,True,0.6779868657505713
81,False,1.0263747675324952
82,True,0.835959887305746
83,True,0.5515015979894176
84,True,0.5080665810783449
85,False,1.28739264148536
86,True,0.9901526300542776
87,True,0.5686012285337972
88,False,1.264011022583165
89,True,0.4477030015938219
90,True,0.6986460648902779
91,True,0.7749440427683211
92,True,0.6634381167552694
93,True,0.9171208587269895
94,True,0.583817805994215
95,False,1.254780801912589
96,True,0.8521939753601302
97,True,0.8283965734825967
98,True,0.6921630835236111
99,True,0.7298735798860362
