,last_tool_change,relative_processing_time_deviation
0,True,0.7550983397482205
1,True,0.6111715604803503
2,True,0.7771044379389608
3,True,0.865963904031255
4,True,0.7484685580453192
5,True,0.6590974310838739
6,True,0.5776912759460584
7,False,1.2606567022695436
8,False,1.3251383978703384
9,True,0.7243791911139342
10,True,0.5971636968673532
11,False,1.3225655781953436
12,True,0.6268074993143253
13,False,1.3738498297057125
14,True,0.5969909814978361
15,True,0.7189993901824949
16,True,0.7952509149355843
17,False,1.2193528999957002
18,False,1.312003413393264
19,True,0.7455627952388134
20,True,0.7025962154694365
21,True,0.569855256732087
22,False,1.260777870155153
23,True,0.7388771820306663
24,True,0.628898294991659
25,False,1.386831744176833
26,False,1.2647251121526963
27,True,0.6573794584230838
28,False,1.489997915947792
29,True,0.7590672766105541
30,True,0.8040856995008594
31,True,0.653983882998663
32,False,1.3233626976527744
33,True,0.6358512351721995
34,True,0.6366569214954689
35,False,1.3156678922243203
36,True,0.6807332294096801
37,True,0.5784286445081042
38,False,1.3200181236498658
39,True,0.8508015390297029
40,False,1.0443660017300003
41,False,1.1709309262144418
42,True,0.5252240933307776
43,False,1.3005746027181975
44,False,1.287942088578757
45,True,0.7308417933728404
46,False,1.3555323884557031
47,True,0.6458154921531881
48,True,0.5894273056359223
49,False,1.297634451723911
50,True,0.7059972262852188
51,True,0.7215169027547318
52,False,1.299163123753628
53,True,0.6921635721096923
54,True,0.744484544291069
55,True,0.5520657264780517
56,True,0.5931909560516927
57,False,1.3481366886686974
58,True,0.6202101401052903
59,True,0.6634428013238202
60,True,0.585734858621124
61,False,1.3746938825719834
62,False,1.2078961091465816
63,False,1.3151127595376306
64,True,0.6549354202939474
65,False,1.1264001334017413
66,False,1.2961933168010122
67,True,0.6868646716807564
68,False,1.3092405882450435
69,True,0.7483265593554933
70,True,0.6108306264070129
71,False,1.3540231437817396
72,False,1.1829306177484775
73,True,0.9574201782197749
74,True,0.8005949377273059
75,True,0.6986412384692354
76,True,0.7049507276336491
77,False,1.386138834079932
78,False,1.3286515832935557
79,True,0.8343861706939554
80,True,0.6348464911102834
81,True,0.7480396814464599
82,False,1.2627871784919764
83,False,1.1988584695197695
84,True,0.45594621601620916
85,True,0.9207256680421306
86,False,1.2565533013019061
87,True,0.7282252856361566
88,True,0.7084857836659774
89,False,1.2632828931566826
90,False,1.2134733868202832
91,True,0.7316415689237427
92,True,0.45406572202497353
93,True,0.7543387809109923
94,False,1.2895768765989781
95,False,1.2894389779413116
96,False,1.2757637465846081
97,False,1.2228901706466382
98,False,1.3635302632929662
99,False,1.3293223902317939
