,last_tool_change,relative_processing_time_deviation
0,True,0.6771261315967727
1,True,0.7729090151141064
2,True,0.6357377032605319
3,True,0.8261342601679833
4,False,1.2613024652964122
5,True,0.6524982994678074
6,False,1.2797881925957222
7,False,1.5338197155889328
8,False,1.0378065592253904
9,False,1.4709619235841642
10,False,1.2215190416800779
11,False,1.3761072180821443
12,False,1.1889323350988759
13,False,1.25797619455966
14,True,0.6161352229172573
15,False,1.287126030423575
16,False,1.3204022145044065
17,False,1.066156952932701
18,False,1.695002724383148
19,False,1.3664390613184694
20,False,1.4176810521488958
21,True,0.7285497847747596
22,False,1.3399463002235026
23,True,0.7163446455178578
24,True,0.5045810708303898
25,True,0.7159864143185515
26,True,0.5575906954286243
27,False,1.3885766342322514
28,True,0.8938485566479708
29,False,1.0333391223306816
30,False,1.1926399905270892
31,True,0.6587507172465447
32,False,1.3638023443390743
33,False,1.2144488581041826
34,False,1.2830695423808582
35,True,0.6779763762374025
36,False,1.2078771770455927
37,False,1.4034718259448646
38,False,1.2350454556168144
39,True,0.7459421425395221
40,True,0.824032446095764
41,True,0.7935009088632751
42,False,1.289121238150439
43,True,0.7046467697472262
44,True,0.5823999336385466
45,False,1.5227347278870387
46,False,1.08091468424607
47,False,1.2238910346684047
48,True,0.784890579911671
49,True,0.8276087111259555
50,True,0.7335438366354962
51,True,0.6692942041615364
52,False,1.387586190277774
53,True,0.6454846845758303
54,False,1.4494344861728383
55,False,1.4731895804572783
56,True,0.7283355072217255
57,False,1.2540554735098255
58,False,1.2239960019447003
59,False,1.279338577057548
60,True,0.5502117737482816
61,True,0.5903938382178847
62,False,1.3176050149572274
63,True,0.6187701546750898
64,True,0.8164487443836961
65,False,1.0866033418681837
66,False,1.50294619170506
67,False,1.286989396356953
68,False,1.1147719663803366
69,True,0.7909767377370429
70,False,1.5224983724654673
71,False,1.491324207572621
72,False,1.3593442479655307
73,True,0.561704137986576
74,False,1.405273920237074
75,True,0.85804061434813
76,False,1.0619606075107397
77,True,1.1159855961919651
78,True,0.6409427301550394
79,False,1.4025064766857849
80,False,1.3695717411024533
81,True,0.7059995946113462
82,True,0.7557061781738528
83,False,1.4456138934717495
84,True,0.6059583310634483
85,False,1.3879932551110017
86,True,0.8691358486946105
87,False,1.2026096839188767
88,True,0.8311959075436347
89,False,1.1189923672812179
90,False,1.4455803399839513
91,False,1.3889677892857426
92,False,1.2705315107145432
93,False,1.3942524581521696
94,True,1.0910309796873188
95,False,1.2980880640141483
96,False,1.1628430576002151
97,False,1.316964931464651
98,True,0.5863429586131725
99,True,0.669499452613534
