,last_tool_change,relative_processing_time_deviation
0,True,0.6186618428505075
1,True,0.5812007012368784
2,True,0.879638639322016
3,False,1.0186877197426896
4,True,0.6507403282039586
5,False,1.2580756599994496
6,False,1.3514037458377592
7,False,1.2823688333801004
8,True,0.8258610032439835
9,True,0.40106959448145424
10,False,1.3171342149255325
11,True,0.5827484075504286
12,False,1.559137796307735
13,True,0.7680476351640754
14,False,1.3366821293611408
15,True,0.6924498309120676
16,True,0.8460543462204092
17,True,0.8165225260953396
18,True,0.7077715432940236
19,True,0.8283303377395022
20,False,1.1747943082695398
21,False,1.2636664269167472
22,False,1.2683197844219125
23,True,0.5878683973376029
24,False,1.4327582982071791
25,True,0.5940970921495181
26,False,1.1672221143140096
27,True,0.6582448466243078
28,True,0.6994173774011235
29,True,0.9005612763288833
30,True,0.6473461980919688
31,True,0.6371062188859928
32,False,1.4489025137694511
33,False,1.3798283017308346
34,False,1.3564613312772174
35,True,0.7532659881928497
36,False,1.3649000706086813
37,True,0.6857728046918741
38,False,1.4676147063582639
39,True,0.8920263161718774
40,False,1.3496990685228794
41,True,0.8190686669789176
42,False,1.3242301248733912
43,True,0.7731005868260296
44,True,0.6303286862617309
45,True,0.8915910553928762
46,True,0.7540480568670851
47,True,0.8652596533154732
48,True,0.6239901706289118
49,False,1.4430771426600215
50,True,0.5889187435036883
51,False,1.42587010171479
52,True,0.775680632611067
53,True,0.5158828875230166
54,False,1.1046141914031986
55,False,1.5278242846523928
56,True,0.7466118862999968
57,False,1.2343221835203242
58,True,0.8094942931726589
59,False,1.2428604844448818
60,True,0.5105560671695349
61,False,1.31183265508473
62,False,1.195740993117425
63,True,0.45239643359034926
64,False,1.4525682377506417
65,True,0.8069552747242464
66,True,0.7084138884003066
67,True,0.5563241895386185
68,True,1.073365582164948
69,False,1.494667828751306
70,True,0.6710711740499645
71,False,1.1876705990133234
72,True,0.7944281470136163
73,True,0.7309767639628755
74,False,0.9212008185815129
75,False,1.3179380812937365
76,False,1.2308928286005592
77,True,0.9876173247410556
78,True,0.726173380921308
79,False,1.2151029097719488
80,False,1.272443051304796
81,False,1.3169487495118748
82,False,1.3018912469441335
83,False,1.270049198484712
84,True,0.9234085206709131
85,False,1.2135499659852935
86,False,1.181460540161843
87,True,0.6082117388413955
88,False,1.4641009626556145
89,False,1.2037590016056356
90,False,1.3511098979068017
91,True,0.884517370243629
92,True,0.9538134734533901
93,False,1.4901531234329155
94,False,1.260790120479747
95,False,1.1548304747618316
96,False,1.359255545127833
97,False,1.016324806691815
98,False,1.644957634094343
99,False,1.1617916072512997
