,last_tool_change,relative_processing_time_deviation
0,True,0.6025350771048106
1,True,0.7023095314480461
2,True,0.8309807921065531
3,True,0.7109442757403354
4,True,0.8370159137568742
5,False,1.3545437221676089
6,False,1.5366368828571326
7,True,0.5439179578095565
8,True,0.6819224466171576
9,False,1.1740861438577084
10,True,0.8211333955292031
11,True,0.62894858812789
12,False,1.2290265328819039
13,True,0.5457117259023602
14,True,0.4958474996566371
15,False,1.2664491583402233
16,False,1.4292423938096188
17,True,0.7831006657407783
18,False,1.3044814980000377
19,True,0.6549277180423909
20,False,1.249021890180957
21,True,0.5148397490969943
22,False,1.2644438303517476
23,True,0.6348069920776401
24,False,1.5329966708852898
25,True,0.768097723887548
26,True,0.665110800661297
27,True,0.7923413283524677
28,True,0.5699516518776682
29,True,0.6771532848737409
30,False,1.32061171613824
31,False,1.1178798145903746
32,False,1.1818213020046413
33,True,0.6646041020497895
34,False,1.2326254259392686
35,True,0.610123293802647
36,False,1.2889297881141828
37,True,0.6267153957631731
38,False,1.0666496209183354
39,True,0.7193282637140099
40,False,1.384861636135206
41,True,0.5980261357331289
42,True,0.6429248615424732
43,True,0.6910595792597808
44,False,1.1965022392605345
45,True,0.851124572220783
46,False,1.1095285170382099
47,False,1.3244273574669856
48,True,0.8534614931672393
49,False,1.3949694391338994
50,False,1.4182966527196599
51,False,1.3822739369555943
52,True,0.8372895686834122
53,True,0.6871590470069743
54,False,1.5081554550159537
55,False,1.2128058557654189
56,True,0.6900798590951474
57,False,1.4029793064509657
58,False,1.5175117510089946
59,False,1.5808868807577285
60,False,1.4898055962734074
61,False,1.514560510444687
62,False,1.2286812563222804
63,False,1.2826636553722164
64,True,0.5924861117584774
65,False,1.2149063857179592
66,True,0.9134649479834758
67,True,0.6578082014361527
68,True,0.6099533374254584
69,False,1.1397153965504572
70,True,0.6276216579446554
71,True,0.5309425657725776
72,False,1.4828809266172518
73,False,1.411937949917777
74,True,0.79959544367591
75,True,0.8445627984841492
76,True,0.7869174090920454
77,False,1.3989140772361015
78,True,0.636156677244046
79,True,0.621929169291328
80,True,0.7508939101292156
81,False,1.479837805012944
82,True,0.5039788957624797
83,True,0.6320660458856907
84,False,1.3245998039909184
85,False,1.3552746361563452
86,True,0.5796284544890473
87,False,1.194213226642471
88,True,0.758541344608465
89,False,1.7257142641383791
90,False,1.0765818734026313
91,False,1.437847858788118
92,False,1.3868034374441496
93,False,1.1013732575769741
94,False,1.5870964296167382
95,False,1.2482610876776838
96,False,0.9927858566778204
97,False,1.206531069546305
98,False,1.432908912605233
99,False,1.1814249196332647
100,False,1.426414859901101
101,False,1.2519669236264845
102,False,1.3081052530896466
103,False,1.3777279850912565
104,True,0.3945274755368759
105,False,1.1708843834092881
106,False,1.531734450585751
107,False,1.384676438534992
108,False,1.4118463177201823
109,False,1.2657391092738444
110,True,0.8430578644462072
111,True,0.6581527227379022
