,last_tool_change,relative_processing_time_deviation
0,True,0.7839491841839679
1,True,0.6099171557081441
2,True,0.6224035509710675
3,True,0.9083620148772604
4,False,1.4581883463653473
5,True,0.9593971607109663
6,True,0.6544855931423474
7,False,1.4862093492912034
8,True,0.6220223192496378
9,True,0.734114405234623
10,True,0.8688005516161602
11,False,1.392456748223565
12,True,0.5793609961649281
13,True,0.5974969856329655
14,False,1.2637306241240216
15,False,1.2546053272577669
16,True,0.7839112374032317
17,False,1.3158049089877537
18,True,0.5278981524761083
19,False,1.4591319461045278
20,True,0.6282037641710434
21,False,1.4097634772052694
22,True,0.635477930368581
23,True,0.9131421487611435
24,False,1.1049088095904143
25,False,1.1400280736569852
26,True,0.6993183100233814
27,True,0.5498322126198971
28,False,1.2699704364948237
29,False,1.4908235896190416
30,False,1.395970846868866
31,True,0.6910448469472174
32,True,0.7003152643073686
33,False,1.3365807047302145
34,False,1.5221472343441045
35,False,1.3493640807116594
36,False,1.4053825088878824
37,False,1.1065472687118867
38,False,1.2179022647410667
39,False,1.249459742727148
40,False,1.2013145641487593
41,False,1.4176239522701664
42,False,1.243079056379288
43,False,1.2306188496717185
44,False,1.1406868007813837
45,False,1.4384547503547884
46,True,0.6425205300959655
47,True,0.7615068554268413
48,False,1.50627120008108
49,True,0.7582693547896405
50,False,1.2477166127443624
51,False,1.1550465365996565
52,True,0.8128729287606947
53,True,1.017242859254234
54,True,0.697750041302438
55,False,1.3581250272726797
56,True,0.9806639687109681
57,False,1.280589822212608
58,True,0.8094057417462022
59,True,0.6178980713032187
60,True,0.6986521026767955
61,False,1.4560988543191906
62,False,1.27523331329542
63,True,0.6463418012090677
64,True,0.5843188700690808
65,False,1.229235209242101
66,True,0.8420418633345088
67,True,0.5175584112166748
68,True,0.7486915510799528
69,True,0.8464525235610653
70,True,0.6280999027248805
71,False,1.1550234553122865
72,True,0.7044797713366834
73,False,1.2239384875845654
74,False,1.110336100029558
75,False,1.447930098269258
76,True,0.6404112376481019
77,False,1.382154391346074
78,False,1.1907876754157252
79,True,0.7142690569415281
80,True,0.3987658674709961
81,True,0.7843278272538373
82,True,0.5313067930286365
83,True,0.9154071501303228
84,False,1.1220580178552342
