,last_tool_change,relative_processing_time_deviation
0,True,0.7643896317108118
1,True,0.4732465782128043
2,True,0.6592615121478025
3,True,0.7892816216461783
4,False,1.4028592920217298
5,False,1.4234192937062722
6,True,0.6996215870499709
7,True,0.6069908275329795
8,True,0.7403092493333748
9,True,0.7114900878223606
10,False,1.2135084859487437
11,False,1.3250752429544583
12,True,0.7118083866318667
13,True,0.719145730258182
14,False,1.4800419402522975
15,True,0.6758795258646715
16,True,0.8580752676289082
17,False,1.2243315731748967
18,False,1.428861471464726
19,True,0.6054324010222208
20,True,0.7191104023373048
21,True,0.7526563556557369
22,True,0.7458883719276755
23,True,0.5851367016875693
24,True,0.6605292369575118
25,False,1.5166493148028741
26,True,0.7502100299708913
27,False,1.1511322799254318
28,True,0.9577993542068856
29,False,1.3281695029819716
30,False,1.4194699433397042
31,False,1.248154315111178
32,True,0.87274305765423
33,True,0.7210154262007272
34,True,0.7613883780317889
35,True,0.7298275137484123
36,True,0.6573347947458351
37,True,0.5120068663435486
38,True,0.9162136218350894
39,False,1.5332317415527097
40,True,0.6508976259283067
41,True,0.7853259581168072
42,True,0.8242273362324299
43,False,1.29026954663763
44,False,1.2878144726006389
45,True,0.663258516261262
46,True,1.0273517952755151
47,True,0.638503037138844
48,False,1.4423635017084753
49,False,1.1973458386824996
50,False,1.426306548665849
51,False,1.270200258019167
52,True,0.5856646656932236
53,False,1.1060877930908564
54,False,1.3844266495089634
55,True,0.3909142687963691
56,False,1.323916987138799
57,False,1.4512968027667086
58,False,1.1005611460790048
59,False,1.175551774422207
60,True,0.7162300070550486
61,True,0.6147602487173592
62,False,1.2837841898144502
63,True,0.5791350331843518
64,False,1.1817373517493377
65,False,1.4318147952579043
66,True,0.9748895145736005
67,False,1.4937324788490103
68,False,1.2171489320566975
69,True,0.5974412166170215
70,False,1.1452776854437705
71,True,0.95231524722065
72,False,1.19204106389207
73,False,1.0968462603695142
74,True,0.8221099680721689
75,True,0.6710087635779285
76,True,0.6944287449833382
77,True,0.7788447610497244
78,False,1.245759188207326
79,True,0.6974900509609631
80,False,1.1045458992868844
81,False,1.3626905039149186
82,False,1.2699317286056875
83,True,0.4651155797656982
84,False,1.4212829980217319
85,True,0.9463207922005679
86,True,0.45131270650182326
87,False,1.279847230921425
88,False,1.2478080112239236
89,True,0.6149710738329954
90,True,0.6590855918704596
91,False,1.3080636308140086
92,False,1.5161098261876613
93,False,1.2152938360233154
94,False,1.311195436899364
95,True,0.5077930722822996
96,True,0.5323475597243845
97,False,1.1812722737311627
98,False,1.1589814786093544
99,True,0.5843464653575507
100,True,0.7271983851866066
101,False,1.214309991192214
102,False,1.2405335332133467
103,False,1.5629475130764916
104,True,0.6171801014209634
105,True,0.7219103752516706
106,False,1.3493523961688443
107,True,0.6622853967729262
108,False,1.3774307828086398
109,True,0.6482364632474306
110,True,0.637812039619729
111,True,0.7736528634940089
112,True,0.9122458625989823
113,True,0.8173089060366561
114,True,0.5102682192221655
115,False,1.1522492424326285
116,False,1.3813411194527119
117,True,0.5915255194734543
118,True,0.9849936231887884
119,True,0.8793324612354281
120,False,1.1491298882196257
121,True,0.678015631757521
122,False,1.3749434280119266
123,True,0.5642334322932556
124,True,0.5879744233836638
125,False,1.465848592031369
126,True,0.749196038434512
127,True,0.7267561435296646
128,False,1.1655819381887778
129,True,0.4947061549053891
130,True,0.616153840699259
131,False,1.0272539953763964
132,False,1.4418089588859395
133,True,0.5549829212311962
134,False,1.380903629003897
135,True,0.743409819999878
136,True,0.6186797801950397
137,True,0.6487316697661837
138,True,0.7555644775379191
139,True,0.7061425863960751
140,False,1.2060888082241406
141,False,1.3719263786239049
142,True,0.930188775756909
143,True,0.7245411545940208
144,True,0.4897498321916422
145,True,0.7024582598648115
