,last_tool_change,relative_processing_time_deviation
0,True,0.6542049116893895
1,True,0.5361563813268947
2,True,0.5096153252603712
3,True,0.6265824620589049
4,False,1.2668596711544318
5,False,1.2763369196649894
6,True,0.6510966230533605
7,True,0.483354792312748
8,False,1.3052482990280545
9,True,0.7034491012686571
10,True,0.6894564420027894
11,False,1.3140434387836373
12,False,1.286227688815388
13,True,0.6267094450424775
14,False,1.3773196204551477
15,True,0.9790668140802551
16,False,1.3377918692674498
17,True,0.5619081843051047
18,True,0.5719504031690823
19,True,0.8670960787570192
20,True,0.6745585061725642
21,True,0.9066760734690286
22,False,1.3269647569753793
23,False,1.0962738147456978
24,True,0.7505813266773215
25,True,0.5777887687992089
26,True,0.6004991470182971
27,True,1.0065378097401136
28,False,1.2917260058458875
29,False,1.4261770238783826
30,True,0.7205212560634082
31,True,0.6570959556788821
32,True,0.5192147040471352
33,False,1.1149778949009763
34,True,0.5748909669884431
35,False,1.3463512286265273
36,False,1.3459251214400454
37,True,0.8055245330956861
38,True,0.5324249251911313
39,True,0.7610943086238999
40,False,1.1595907474010658
41,True,0.6018816031643116
42,True,0.5915437375398861
43,False,1.3409380068274783
44,True,0.8014836336221616
45,True,0.7213585763558827
46,False,1.2650639955794933
47,True,0.7836494316864853
48,True,0.5570505259971835
49,False,1.34367569105199
50,True,0.9955569920653905
51,False,1.0002088391713397
52,True,0.4012023643905711
53,True,0.5198934776791555
54,True,0.5767051203198721
55,False,1.1241017209311932
56,False,1.3659027445985283
57,False,1.4169567600267703
58,True,0.7907279671030735
59,True,0.5714360086953632
60,False,1.2155822136033245
61,True,0.6443967312832414
62,True,0.8008954777605131
63,False,1.1681924639825967
64,False,1.1506795061074577
65,True,0.8214642108056212
66,True,0.8729442441145352
67,True,0.6360773036127558
68,False,1.399270801062438
69,True,0.6657787546464367
70,True,0.6897383731236624
71,False,1.4206062758745104
72,False,1.3350982015769908
73,True,0.6981346806359925
74,True,0.7285944510798184
75,True,0.6566603600852697
76,True,0.528967218946549
77,True,0.7959929808839075
78,False,1.2379838166690542
79,False,1.3832117599956935
80,False,1.4477376861412086
81,True,0.5738023771488872
82,False,1.2905545840460673
83,True,0.9724381321170588
84,True,0.7030938488907551
85,True,0.868041040997426
86,True,0.6379369278872481
87,True,0.8555853357958957
88,False,1.491757526267987
89,False,1.2745437388707077
90,False,1.3883790934687832
91,True,0.5865111771866229
92,True,0.8489658374564251
93,True,0.670888059076201
94,True,0.7245981699002757
95,False,1.4362013333914372
96,True,0.6195233474272986
97,False,1.3597536278632547
98,False,1.3027888518342634
99,False,1.2068833451946972
