,last_tool_change,relative_processing_time_deviation
0,True,0.6096096865695831
1,True,0.5506565222441367
2,False,1.3528617943209975
3,True,0.7783483018361836
4,False,1.4135288811738658
5,False,1.2765508154867813
6,True,0.7602263544837795
7,False,1.3971875264928082
8,False,1.2903939356872796
9,False,1.232099124098835
10,False,1.1294702111243338
11,True,0.6603651848394376
12,True,0.6504952980019902
13,True,0.7447538536915629
14,True,0.6338252761994272
15,True,0.511279656777165
16,True,0.8291260014013832
17,False,1.3162864334881101
18,False,1.2455919140520881
19,False,1.226054861907932
20,True,0.6422043269271377
21,False,1.2507990485591542
22,True,0.6974389583450278
23,False,1.2992165189431806
24,False,1.1469751543134359
25,True,0.7904080355232299
26,False,1.4905888515757169
27,True,0.8237078586118751
28,True,0.5726884877549937
29,True,0.669939089261855
30,True,0.8227089642330163
31,True,0.6998994482304698
32,True,0.6881548620970276
33,False,1.2591178661130535
34,True,0.7390043424518214
35,True,0.5253475720211197
36,True,0.6965826482103216
37,False,1.3634502025366741
38,True,0.6236422404721913
39,False,1.4541611247100417
40,True,0.5712415210774143
41,True,0.7972480460546546
42,False,1.2411359192163272
43,False,1.163958157156715
44,True,0.6475053194291251
45,False,1.2427398264996805
46,False,1.4317455459866766
47,True,0.6970079224659186
48,False,1.1552951543559211
49,False,1.2733482319907496
50,True,0.7080944497233677
51,False,1.2153820784289022
52,False,1.2394680186723863
53,False,1.2412970501934701
54,False,1.3387182529410486
55,False,1.4947354950831753
56,True,0.5865461576369906
57,False,1.2466308317309824
58,True,0.8833912063433521
59,False,1.1702854113165886
60,False,1.40311971329776
61,False,1.210016506180162
62,False,1.2916312429533336
63,False,1.3097143516393386
64,False,1.3157333156990039
65,False,1.3162936707964767
66,True,0.6944590978957711
67,True,0.6901255830318686
68,False,1.3314916880817658
69,False,1.3032303658778825
70,False,1.152258197742784
71,True,0.6804839961950896
72,False,1.229704101685049
73,False,1.2887271735522774
74,False,1.3818829992740644
75,False,1.3023291798515504
76,True,0.5298693826878189
77,False,1.3838591384659384
78,True,0.6893022049312584
79,True,0.8013024018934372
80,True,0.80738949341508
81,False,1.464962224351389
82,False,1.324210052923664
83,False,1.3322680574431873
84,False,1.3223749987953768
85,False,1.3793409939762586
86,False,1.2986791257446086
87,True,0.6470893847323522
88,True,0.6630478193208053
89,True,0.7023712490259693
90,True,0.6102684475754019
91,True,0.6466588725709715
92,False,1.303844737670098
93,False,1.2126134426420518
94,True,0.5583224253139882
95,True,0.47817899121163726
96,False,1.2899541137889714
97,True,0.7067115329101362
98,True,0.698055531335819
99,True,0.7177607562150049
