,last_tool_change,relative_processing_time_deviation
0,True,0.5774515304613045
1,True,0.576561564685551
2,True,0.5684952069036319
3,False,1.2858844385780712
4,True,0.5830615333313378
5,False,1.2489313466575582
6,True,0.9653816171536076
7,True,0.5648187301599737
8,True,0.7184142535328532
9,True,0.5632821158352845
10,False,1.215011430114168
11,False,1.1458500776201208
12,True,0.44379181623134506
13,True,0.6921297345625586
14,True,0.5153585124111624
15,True,0.7179289243942535
16,True,0.7808537063991983
17,False,1.2751026085858017
18,True,0.5785844963504783
19,True,0.4889897835671922
20,True,0.490635009442718
21,True,0.7763661335474819
22,False,1.7130446281798113
23,False,1.5724760595861178
24,False,1.3301278210501153
25,True,0.5926665639734552
26,False,1.3236322909116134
27,False,1.454296381842999
28,True,0.7990430691952803
29,True,0.5699054665012835
30,True,0.5693488084253222
31,False,1.4314864387985695
32,True,0.8376117380522247
33,True,0.601063612150814
34,True,0.5451724063813529
35,False,1.4970696168235045
36,True,0.586247063920021
37,True,0.77396409188952
38,True,0.6604147894511836
39,True,0.6971471064977052
40,False,1.159365790264125
41,True,0.5649987637543311
42,False,1.0577307209483016
43,False,1.1444996274528731
44,True,0.5602451129953163
45,True,0.6613632038798559
46,True,0.8478669227520176
47,False,1.1038681957104655
48,True,0.5708016003911771
49,False,1.2677793828258146
50,True,0.5057968861670147
51,False,1.1357920522924638
52,True,0.6871290749545605
53,False,1.4281504890039478
54,True,0.7220610842668566
55,False,1.3012245027787595
56,False,1.3225138246444057
57,True,0.5109226628954965
58,False,1.317987378834129
59,True,0.7931212312525817
60,True,0.565301047327884
61,False,1.3475520050403584
62,True,0.40565193206268946
63,False,1.0935160775979988
64,True,0.6447697144384501
65,True,0.544434881541224
66,True,0.6247201706815658
67,True,0.7046489226244649
68,True,0.6691751511257112
69,False,1.1180586730865418
70,True,0.546921706472345
71,False,1.4085637065035883
72,True,0.7367557798829568
73,True,0.6288597239584276
74,False,1.2421699041205934
75,True,0.597503400438687
76,True,0.6202346267970392
77,True,0.6058869415898908
78,False,1.163820499248189
79,False,1.4707294235842403
80,False,1.2519919053441966
81,True,0.837442374801201
82,False,1.503991403578235
83,True,0.9551950832438224
84,True,0.7163184594662783
85,True,0.5686675945365072
86,True,0.5455308795752652
87,True,0.9625514089110416
88,False,1.302301135727756
89,False,1.484972029068071
90,False,1.1511020833249643
91,True,0.6504071103236544
92,False,1.2183335276032827
93,False,1.2405014069830262
94,True,0.6003062921218603
95,True,0.7542547606855223
96,False,1.2770241972527598
97,True,0.44851040743442
98,True,0.6577589931240334
99,True,0.5478728324856693
100,True,0.6571839897059358
101,True,0.6091938700156592
102,True,0.7713969265570215
103,False,1.1654015538908167
104,False,1.4168091141803194
105,True,0.7956919465809762
106,False,1.4052006065615954
107,False,1.2157269059517501
108,True,0.7426897311741774
109,False,1.433575585333595
110,True,0.9957836881050268
111,False,1.3451664717301484
112,False,1.350171611173726
113,True,0.8284455928921961
114,True,0.6141282997025597
115,False,1.2780888580593346
116,True,0.7391455262603353
117,False,1.0984524392178525
118,False,1.2319852943722525
119,True,0.673889207880132
120,True,0.848573099053268
121,True,0.7576647697688904
122,False,1.2715522136366635
123,False,1.23962631774654
124,True,0.5911359174365476
125,False,1.3349864180941078
126,True,0.5895734220473662
127,False,1.1500578317723307
128,True,0.6211595612887918
129,False,1.3238445458461792
130,False,1.6658611709940323
131,False,1.3500605452337608
132,True,0.6508292540264701
133,True,0.8183429851979339
134,False,1.287341266175635
135,False,1.515605635666629
136,True,0.8110984695224644
137,False,1.1970655744443395
138,True,0.7494039310963961
139,False,1.2910838731765721
140,True,0.6558523888200881
141,True,0.7347451620755938
142,True,0.5430418126828573
143,True,0.7088962632078601
144,True,0.6640289796954186
145,False,1.240826733880662
146,True,0.7078143640530626
147,False,1.1743771955885367
148,True,1.0175593789274162
149,False,1.385404130663245
150,True,0.7481526928297731
151,False,1.0561818167607757
152,False,1.3224130037765094
153,True,0.6472491711705803
154,True,0.7011839086475377
155,False,1.1838863561996706
156,False,1.4096109872878064
157,False,1.2682595582638734
158,True,0.7500534132292384
159,False,1.3916757315524382
160,True,0.5732237760540801
161,True,0.4522869570554881
162,True,0.7163275711983711
163,False,1.3499275806516469
164,True,0.47223932695555054
165,True,0.6667387256701267
166,False,1.2713897487529788
167,False,1.0802400011703288
168,True,0.779999674917679
169,False,1.1120864542491313
170,False,1.45046533733584
171,False,1.2127255391434246
172,True,0.7981385139686468
173,False,1.3225511992411787
174,False,1.303112675971765
175,False,1.4018248875971677
176,True,0.8216181648047881
177,False,1.2065129607362026
178,False,1.0822617028500578
179,False,1.2811671394843613
180,False,1.0879862410394332
181,True,0.6781124120516011
182,True,0.7148697305499591
183,True,0.7876814092297891
184,True,0.6374352642579639
185,False,1.2543961707838647
186,True,0.5389240548493539
187,True,0.9859830391250655
188,False,1.3540382513011917
189,False,1.2748510872437409
190,False,1.3251035350149554
191,False,1.1207049900675414
