,last_tool_change,relative_processing_time_deviation
0,True,0.7262354542427152
1,True,0.766595258720804
2,True,1.0133023029537778
3,True,0.9624102797150781
4,True,0.6991719935419368
5,True,0.472673281674647
6,True,0.9203539797559999
7,True,0.6086191823488774
8,True,0.6988936916134338
9,True,0.7284144714068497
10,True,0.6879620040766554
11,True,0.6596715022307451
12,True,0.6834646422289248
13,True,0.7303878322517018
14,False,1.4814513029566914
15,False,1.258189385632748
16,True,0.6334464535182424
17,True,0.48287742114314874
18,True,0.5357479487553647
19,True,0.8694120575613811
20,False,1.4024456350824022
21,True,0.6436558254149961
22,True,0.593911765363582
23,True,0.7864754146531697
24,False,1.1716204130853969
25,True,0.5339044813555636
26,False,1.4177656811622936
27,False,1.5108824311844182
28,False,1.2153289388128043
29,False,1.1941868719755329
30,True,0.60292868353858
31,False,1.3544638933702366
32,False,1.2640508714593934
33,False,1.2804517509481912
34,False,1.4073381665249967
35,True,0.8670696831155681
36,False,1.2723384163047564
37,True,0.6509974482331875
38,True,0.5238721135059708
39,True,0.5863838101702292
40,True,0.6912442174823603
41,True,0.7408874280071501
42,True,0.7974834117241596
43,False,1.353156115930623
44,True,0.6352521256762671
45,True,0.8582498631654314
46,True,0.6116953287689557
47,False,1.2106323751652355
48,False,1.5320234125910057
49,False,1.076189563852677
50,True,0.6077565920165362
51,True,0.5071823291781775
52,False,1.1264574005783354
53,False,1.0915712880839643
54,False,1.3783060338103093
55,False,1.0546966263368915
56,False,1.4071892497514848
57,True,0.7264087401742553
58,True,0.6343223666468357
59,True,0.5746822041101163
60,False,1.208025480522626
61,True,0.543240183924292
62,True,0.6555298457190893
63,False,1.0681405015204786
64,False,1.3008969850900352
65,False,1.5725722685961054
66,True,0.9249681740767778
67,True,0.7434546788086536
68,True,0.7879054539654
69,True,0.8070398197635431
70,True,0.7712347275884034
71,True,0.6466314531348414
72,True,0.734695945252647
73,True,0.9411049931928274
74,True,0.8380454681556923
75,True,0.6833510717540086
76,True,0.8109500151488683
77,False,1.3151342923447487
78,True,0.4938601132899941
79,True,0.8175558081770775
80,False,1.3225092500121558
81,True,0.5845828851728324
82,True,0.9956474107156483
83,True,0.6333814943236908
84,True,0.7155194670742112
85,True,0.6827249775760292
86,True,0.4359278107120391
87,True,0.7311034752322855
88,True,0.520993065527862
89,True,0.5912578941489115
90,True,0.7997630483665265
91,False,1.3367828775050608
92,True,0.5797525279607253
93,True,0.9020942525507257
94,False,1.2931272401265215
95,True,0.5859616578647375
96,True,0.935602470064295
97,True,0.9573391502945489
98,True,0.6747157946152954
99,True,0.5972746864371796
