,last_tool_change,relative_processing_time_deviation
0,True,0.6572306136138508
1,True,0.7974441286490118
2,False,1.3819556282519747
3,True,0.5578635718029595
4,False,1.2514180099142207
5,True,0.6825726490312913
6,True,0.563622844527099
7,False,1.3906231901303756
8,True,0.8148032550565081
9,True,0.5454476176627479
10,True,0.7224899859965673
11,False,1.4245096227129874
12,False,1.1852988857989426
13,True,0.5722208618928436
14,False,1.1403674121262692
15,True,0.6854379129201442
16,False,1.1727288141121022
17,True,0.6596316238348132
18,True,0.6653063893160587
19,True,0.7702659166179144
20,False,1.1717439497938433
21,True,0.7464801998162959
22,False,1.2152056491617382
23,False,1.3599779338264535
24,True,0.7160912846424999
25,False,1.3197453108480757
26,False,1.2113666041236353
27,False,1.3791300495001007
28,True,0.5835537680848993
29,True,0.6385028744880747
30,True,0.6384459608024498
31,False,1.2658624097518167
32,True,0.7811872520844482
33,True,0.7441202635197316
34,False,1.3023559350890224
35,False,1.4106383457222875
36,True,0.5688913653460527
37,True,0.7093665899206414
38,True,0.6549686684390613
39,False,1.28793010722596
40,False,1.3568730978973602
41,True,0.6702970687659083
42,False,1.3412911408928136
43,True,0.7343785536295411
44,False,1.4191118088050945
45,True,0.6397748080247998
46,False,1.2326537227984697
47,True,0.8677927494896823
48,True,0.7788459297112628
49,True,0.8334694384903047
50,True,0.7395109508809924
51,True,0.5781214663665689
52,True,0.6120462957898691
53,False,1.291594430614109
54,False,1.1763312460508204
55,True,0.6815495474435782
56,True,0.6101830424150113
57,False,1.239121756024449
58,False,1.4715033504918493
59,True,0.9690237282638868
60,True,0.5558265414370933
61,True,0.7719186995494967
62,True,0.7336379277870557
63,True,0.5551211117401823
64,True,0.5605733115071373
65,False,1.2927187822755204
66,True,0.6489723659236946
67,False,1.253418104821195
68,True,0.6225641408765753
69,False,1.2991527011755661
70,True,0.6741292745511251
71,True,0.767922320971249
72,False,1.4375787055295948
73,True,0.5262805958708789
74,True,0.7205418432623188
75,False,1.1902133457215562
76,False,1.4032935990135513
77,True,0.8199201384715545
78,False,1.4361152724214687
79,True,0.8167805895368506
80,False,1.2855195317151875
81,True,0.5973770463096998
82,False,1.4089660513218825
83,True,0.7147461560591337
84,True,0.6610628234773435
85,True,0.6071050968866206
86,False,1.1851276872225696
87,True,0.7199849497710962
88,False,1.1976320175554858
89,False,1.4452527103668302
90,False,1.2517937124137486
91,False,1.3118911611496826
92,True,0.9785619250013831
93,False,1.2099859904252368
94,True,0.8113825872773459
95,False,1.2900272615760826
96,True,0.5432029842480476
97,False,1.3050208385053608
98,False,1.3515882296679063
99,False,1.3754776174755983
