,last_tool_change,relative_processing_time_deviation
0,True,0.6151532878776171
1,True,0.6952723641571841
2,False,1.3551206326635814
3,True,0.5296670311725106
4,False,1.4233417476300003
5,True,0.7432722079174794
6,False,1.401097325669647
7,True,1.1262466364133337
8,True,0.6580679451197363
9,True,0.6426747281878723
10,True,0.7428934399014265
11,True,0.8011006197908144
12,True,0.6433773233469698
13,False,1.223463252339887
14,False,1.4337705878606075
15,True,0.7642904183911742
16,True,0.7682846236754903
17,False,1.2648020618668907
18,False,1.3437408783976312
19,False,1.2496951775006628
20,True,0.6847624821277757
21,True,0.7203142418232553
22,False,1.2097505599329592
23,True,0.6725354384648953
24,True,0.6497497436614176
25,True,0.6610520581644197
26,True,0.6008805825432051
27,True,0.7459215330237945
28,True,0.6790536431433476
29,False,1.1765134356765077
30,True,0.6353317582970083
31,True,0.6806653732337286
32,True,0.5277347997272837
33,True,0.7755303555103843
34,False,1.3889882384237764
35,False,1.451712821567907
36,False,1.2589306231663069
37,True,0.7029451633970099
38,False,1.327001802549036
39,True,0.7573800173629455
40,False,1.2892967397425716
41,True,0.6567016826197148
42,True,0.7795396253847761
43,True,0.5942287254712536
44,False,1.2619664668030233
45,True,0.6796064350952826
46,False,1.3094098078402236
47,False,1.1743320689371157
48,True,0.6548427563243706
49,False,1.2565954850625727
50,False,1.357598867133182
51,False,1.440355949317545
52,False,1.3501786309769088
53,True,0.8393414287065537
54,False,1.4851794780362877
55,True,0.6297750282843703
56,False,1.4280887960944049
57,True,0.7573231478113686
58,True,0.5513520780230211
59,True,0.5958805188176303
60,False,1.305998544406134
61,True,0.6328364743961268
62,True,0.7783053268595932
63,False,1.3841945362864996
64,False,1.1988128192501182
65,True,0.6229553606843962
66,True,0.9264890481745323
67,True,0.7403769994239627
68,False,1.1366692624637769
69,True,0.6453718880909781
70,True,0.6740185349414296
71,False,1.2869509043117968
72,False,1.2097973692110977
73,True,0.5567482987543754
74,True,0.5659636386838663
75,True,0.6786198567341646
76,True,0.7217955506693564
77,True,0.5966512732254464
78,True,0.6862983151301086
79,False,1.2701382031829351
80,False,1.5098895652283797
81,True,0.7950480815898845
82,False,1.3249830446075437
83,False,1.484098519181139
84,False,1.28044702443153
85,False,1.3076153228710214
86,True,0.7449035840897237
87,False,1.245510397113161
88,False,1.3950940659855373
89,True,0.7985782995264662
90,True,0.525656147005638
91,True,0.8476110891526533
92,True,0.8294256081693252
93,True,0.7669212284554459
94,True,0.5560998675419324
95,False,1.2315660803114648
96,True,0.6213666634185817
97,True,0.8365386455421254
98,False,1.2735816528794244
99,True,0.7004382238070851
