,last_tool_change,relative_processing_time_deviation
0,True,0.8913942834221704
1,True,0.6795917808664359
2,False,1.067937145444092
3,True,0.7690279832875571
4,True,0.5980737353625971
5,True,0.9047408531226971
6,True,0.7339507965606372
7,True,0.676017084813402
8,False,1.2184718391024674
9,False,1.3777767656860938
10,False,1.3554360192935009
11,True,0.7467588996116343
12,True,0.6612342016628971
13,True,0.5792060200555138
14,True,0.6698905552754105
15,False,1.1010520036565574
16,True,0.5350841923127035
17,False,1.3200480421808867
18,True,0.6905077708345971
19,True,0.6104010618054895
20,False,1.2230431893873872
21,True,0.7874057112236721
22,False,1.3423836907588476
23,False,1.0779931389909048
24,True,0.6541401557429706
25,False,1.471858153014758
26,True,0.6642787964215453
27,True,0.5897612028028948
28,False,1.4297922573046737
29,True,0.9078383242398763
30,True,0.6218761634080884
31,True,0.5785684036014227
32,False,1.4252548135690437
33,True,0.7636867456881922
34,False,1.6935718583754642
35,True,0.49677400856767634
36,False,1.2188934384129988
37,True,0.7825740310483544
38,True,0.7856891758902084
39,False,1.2200306303326582
40,True,0.5879745044368033
41,True,0.6484233933993016
42,False,1.3288813822788053
43,True,0.5037612664912187
44,False,1.475296500223661
45,False,1.3897333222353447
46,True,0.6596407982811832
47,False,1.1708290234128274
48,True,0.6706509420760939
49,False,1.5023291964645833
50,True,0.7132912998429873
51,True,0.6376662804193977
52,True,0.7496270160119508
53,False,1.240144625904692
54,True,0.7918417737001708
55,False,1.3952918302057395
56,False,1.4145388276013933
57,True,0.5587051951528067
58,False,1.5413356078508451
59,False,1.5171136827717164
60,False,1.2004666151964885
61,True,0.5648696015976329
62,False,1.368385507759643
63,False,1.166495809959849
64,True,0.6115492457459792
65,True,0.6276090974793407
66,True,0.630592503315583
67,True,0.73583489989014
68,False,1.071704178706711
69,True,0.5822039015386591
70,False,1.4628143987288142
71,True,0.8366347082575347
72,True,0.6862496760243962
73,True,0.5784866898067699
74,False,1.5546679045211398
75,False,1.5538755684041086
76,False,1.5757048751756488
77,True,0.6249316113789315
78,False,1.0882255381971633
79,True,0.6348218311782388
80,False,1.4746102284786715
81,False,1.2396267497476934
82,True,0.8509272647213941
83,True,0.7339270026004693
84,False,1.297444193128779
85,False,1.481362051827174
86,False,1.1085945771670151
87,False,1.143237364046946
88,True,0.8281297081444486
89,False,1.4669879612678152
90,True,0.910446526583248
91,False,1.0633075260145428
92,False,1.3424707008028782
93,False,1.2744086743815102
94,False,1.4250016237048961
95,True,0.6559990010771853
96,False,1.185261543477534
97,True,0.6652617871061793
98,True,0.8347378570569443
99,True,0.6329858468820121
