,last_tool_change,relative_processing_time_deviation
0,True,0.6042918808209261
1,True,0.6873725353210274
2,False,1.2468150757239114
3,True,0.8373214889319932
4,True,0.9048005119632859
5,False,1.2192473362623975
6,True,0.8836093353371276
7,True,0.6881513369054979
8,True,0.7304478952129603
9,True,0.7656401639826739
10,False,1.1358115996805052
11,False,1.404769862649829
12,False,1.2999012376368424
13,True,0.6598624028858333
14,False,1.3248208410537365
15,True,0.5828982131969181
16,False,1.2904095122235415
17,True,0.759838867021009
18,True,0.5923380528102868
19,True,0.6562431258202641
20,False,1.3696075430981804
21,True,0.7215854977882808
22,True,0.6629814941958093
23,False,1.1797523781717951
24,True,0.6153771125151308
25,True,0.5134862895475156
26,False,1.1235560559572142
27,True,0.8296507524063438
28,True,0.7231519047429522
29,False,1.253516233139146
30,True,0.639203777745215
31,True,0.7208521911294722
32,False,1.2115007993447464
33,True,0.6099131187940607
34,True,0.6039245166787278
35,False,1.072196614438151
36,False,1.4040299452527993
37,True,0.6610201502139673
38,True,0.5971296878576045
39,True,0.7145427514483275
40,True,0.7965240684808575
41,True,0.6407426650785238
42,False,1.2781121531760005
43,False,1.2859138641175432
44,True,0.5743726864743111
45,True,0.5287042550784731
46,True,0.7253583159128155
47,True,0.7015806837382202
48,False,1.1935331155825486
49,False,1.292858793700806
50,True,0.6466636004728662
51,True,0.6884070331715788
52,True,0.7030771971583173
53,True,0.49659226208889
54,False,1.439177048203599
55,False,1.2553221001661141
56,True,0.7495608342609851
57,True,0.8840969850927158
58,False,1.4198847900357556
59,True,0.6377931597477473
60,False,1.2406222015555868
61,False,1.4041089177885464
62,True,0.6639994763021533
63,False,1.4245395984506122
64,True,0.6816718395183192
65,True,0.5230751495176911
66,False,1.3341008496436506
67,False,1.2370001943452607
68,False,1.2910971811308043
69,True,0.6512243246939338
70,False,1.313663706931816
71,False,1.188667227169964
72,True,0.6386147577207102
73,False,1.3534767421253593
74,True,0.8194776132218273
75,True,0.7727993663143395
76,True,0.6047203333882072
77,True,0.6407799688514022
78,False,1.2257954824230364
79,True,0.7828474481072918
80,True,0.6263180110027852
81,False,1.3264211338412426
82,False,1.3169859221490055
83,True,0.900444088597987
84,True,0.5943469544360099
85,True,0.805008101020876
86,False,1.2466459944870527
87,True,0.5539732342870638
88,True,0.6555493988330435
89,False,1.2665544988741986
90,False,1.2802544220311312
91,True,0.6589929632772858
92,True,0.9407914666078807
93,True,0.4987245416504266
94,False,1.3808836643435514
95,True,0.7332391715876185
96,False,1.2908254475468832
97,False,1.2472393910454098
98,False,1.2683538393569838
99,False,1.2968125897771523
