,last_tool_change,relative_processing_time_deviation
0,True,0.6973039715722855
1,True,0.6246695674999059
2,False,1.404923327351205
3,True,0.7401555362139269
4,False,1.2724081550995623
5,False,1.2426898560509911
6,False,1.2191825570529686
7,False,1.2991184654973016
8,True,0.7653870697944133
9,False,1.1397843830261005
10,False,1.3322300910360914
11,False,1.1988236739437588
12,True,0.760336547189398
13,True,0.5410347992519388
14,True,0.6543307472247823
15,True,0.6878955292035954
16,False,1.262188567307686
17,True,0.7542562074713806
18,False,1.0047847788143407
19,False,1.0871545984707747
20,False,1.3275558627530892
21,False,1.6856675000256542
22,False,1.393207552908859
23,False,1.4174964587279404
24,False,1.3479372852446418
25,True,0.6281101170486254
26,False,1.4250151984144248
27,True,0.8947677408210403
28,False,1.3167457811626433
29,False,1.3048156365543415
30,True,0.5693380392033633
31,True,0.7457336307788989
32,True,0.9122710857644667
33,False,1.2460650927208725
34,True,0.6011264775393818
35,True,0.709451951095754
36,True,0.5875470815401759
37,True,0.7344380204449219
38,True,0.5323255245262116
39,False,1.2874784047916221
40,False,1.319616322072344
41,False,1.4698312630036088
42,True,0.6821653909041056
43,False,1.3471359489471404
44,False,1.4584983500562692
45,False,1.308929337420102
46,True,0.6296935752129273
47,False,1.1941240229070664
48,False,1.351013887995916
49,True,0.9854913593721438
50,True,0.7490404757362167
51,True,0.9549187017955411
52,True,1.0383311857787418
53,True,0.6391803424658755
54,False,1.4095448090960094
55,False,1.6763820152744062
56,False,1.309793112423288
57,True,0.6544354543018525
58,True,0.6901436928203697
59,True,0.5558583852513295
60,True,0.6027948872496337
61,True,0.8910381125288508
62,True,0.5551501815328277
63,False,1.6751124367660004
64,False,1.1302810080418182
65,False,1.3647659146671278
66,True,1.0830977167281228
67,True,0.5847580203742712
68,False,1.2660029092727756
69,False,1.3175852461266744
70,True,0.6922249226515804
71,False,1.3678318539293455
72,False,1.17420927845021
73,False,1.3555423382547311
74,True,0.7043535517343665
75,True,0.682176713291827
76,True,0.572578200541006
77,True,0.5031121710210114
78,True,0.5253581788867938
79,True,0.5375443745754271
80,False,1.3008817592354147
81,True,0.7028857519583491
82,False,1.1994917701484675
83,True,0.6855641592792998
84,True,1.0647024549667883
85,True,0.5516787651126117
86,False,1.2730786823576625
87,True,0.4898621828872237
88,False,1.1506832302551948
89,True,0.6172580960297123
90,False,1.210772941103621
91,True,0.745762217225771
92,True,0.8179049366918544
93,True,0.8377302626287874
94,False,1.1739660772591307
95,False,1.1349172951451003
96,True,0.5637144240186966
97,True,0.9093415671279532
98,True,0.9751493372368131
99,False,1.4825979115365049
