,last_tool_change,relative_processing_time_deviation
0,True,0.5297406053224085
1,True,0.8476471354584836
2,True,0.7212836580820793
3,True,0.9500822432091923
4,True,0.8614166538946855
5,True,0.6493166406741311
6,False,1.167352800627648
7,False,1.3756275230060755
8,False,1.4398167034773235
9,True,0.7245495588719435
10,False,1.4862418240053648
11,True,0.6329709375213972
12,False,1.2262686763324662
13,True,0.79388305418708
14,False,1.1449366573489086
15,True,0.7703082872148107
16,False,1.3847973896777004
17,True,0.4701115945176776
18,True,0.4804494656973572
19,True,0.4287252472134173
20,False,1.2742798895115217
21,True,0.5284476964367669
22,False,1.544561584055798
23,False,1.2134903447090715
24,False,1.2787827458458974
25,False,1.1739347268555622
26,True,0.6840769449437242
27,False,1.0996465762484053
28,True,0.6342785845259179
29,True,0.7423127846627143
30,False,1.4063065389323008
31,True,0.78642409681941
32,True,0.7757579750544595
33,False,1.0655789707312266
34,False,1.5289661117391637
35,False,1.462736713491935
36,False,1.1290367451075427
37,True,0.7316660500046873
38,False,1.2496654193842434
39,False,1.0769962933517805
40,True,0.7775860205579733
41,True,0.5136060937208249
42,False,1.267216488672965
43,True,1.1463114312171676
44,True,0.6765067433058051
45,False,1.1150565598264646
46,False,1.5108464624451374
47,True,0.6714541329009573
48,True,0.8735675883104349
49,True,0.4837031103743786
50,False,1.1833545804998173
51,True,0.6032360403763537
52,False,1.2264251775659905
53,False,1.212054341781816
54,False,1.0552750853207769
55,False,1.5082716366860394
56,False,1.422188030355317
57,False,1.3791693042558066
58,False,1.4479929962461429
59,False,1.4241865868043282
60,False,1.241651243113664
61,False,1.1673044100300252
62,True,0.5771504826111421
63,False,1.5657160509664
64,False,1.2784243951936802
65,False,1.2413074599571001
66,True,0.7228403467013912
67,True,0.6660259017895027
68,False,1.2149476564340065
69,False,1.2291011294358003
70,True,0.5423274311967462
71,True,0.6639634216991478
72,True,0.7973123106416246
73,True,0.6383938428900408
74,True,0.7226635435601069
75,True,0.6820118505819103
76,True,0.5778527514321248
77,True,0.7723669344072832
78,False,1.3476245641139415
79,True,0.7236940928342236
80,True,0.7859035925435337
81,False,1.1666385573137394
82,False,1.3219265702092402
83,False,1.2436189567924218
84,False,1.4157257073998957
85,True,0.5584597254453183
86,False,1.2641788603248691
87,False,1.1941436338974687
88,True,0.6515927255734446
89,True,0.7513123883682493
90,True,0.7756047115938562
91,True,0.5621689863386968
92,False,1.237670587995611
93,False,1.618353037930356
94,False,1.2068356191880125
95,True,0.8880876418238663
96,True,0.42430285206879725
97,True,0.5988835326714735
98,True,0.8506373338965166
99,True,0.6676536894815706
