,last_tool_change,relative_processing_time_deviation
0,True,0.6381047580602665
1,True,0.906254883281624
2,True,0.634846198064302
3,True,0.828688102634833
4,False,1.3105464991231912
5,False,1.3292479378855997
6,False,1.2656180222966265
7,True,0.8775451301430194
8,False,1.3515168676843234
9,True,0.7354461710732978
10,False,1.2742880895748865
11,True,0.7064931832351908
12,False,1.2611377429115196
13,True,0.7802597506457938
14,True,0.7093500623812514
15,True,0.724872866584589
16,True,0.9570041460063898
17,True,1.1540218861747278
18,False,1.284338851688558
19,False,1.1906858093589021
20,False,1.1128065395766806
21,True,0.509849490426385
22,False,1.28660421026037
23,True,0.8528772571605643
24,False,1.3362743813725717
25,True,0.956899170735972
26,False,1.3280714981577135
27,True,0.7270914676700238
28,True,0.7348333131314572
29,True,0.8719438797361722
30,True,0.5020777229108948
31,True,0.4170207318363094
32,True,0.5235349995396188
33,False,1.3146167597523193
34,False,1.4424588708401982
35,True,0.6782722886924878
36,True,0.8235130921781446
37,False,1.3270649502057466
38,False,1.2771472130124069
39,True,0.7191905958920017
40,False,1.2535500825675896
41,True,0.6768613006766665
42,True,0.6197090155551854
43,True,0.682927157194977
44,True,0.7893264357094991
45,True,0.7405905302422954
46,True,0.6381545438574935
47,False,1.266246834762942
48,False,1.271246599611892
49,True,0.6892950865779381
50,True,0.8849356253705211
51,False,1.1725596533706808
52,True,0.6654600298118957
53,True,0.6690021401607132
54,True,0.5089041118005976
55,False,1.4405602531263801
56,True,0.8934325561087262
57,True,0.6735517768919098
58,False,1.5578341414557404
59,False,1.3720905843104496
60,True,0.8888878582301595
61,False,1.158179024799134
62,True,0.8903298161772116
63,False,1.263674564893284
64,False,1.481101006496371
65,True,0.41884082764373287
66,False,1.2887956780831398
67,False,1.2623232389251318
68,False,1.2892493121607123
69,True,0.8070287768552408
70,True,1.0358543051406737
71,False,1.0308326836030242
72,True,0.5827263055779405
73,False,1.3271901472027636
74,True,0.7097490754927506
75,False,1.4004221392932537
76,False,1.229411416251045
77,False,1.1654824901163505
78,True,0.9920679710604237
79,False,1.069827148563934
80,True,0.55144952832146
81,False,1.1847522863866005
82,True,0.7731147134187005
83,True,0.6472868570705544
84,False,1.360405065160237
85,False,1.7760381109337224
86,True,0.578435063863591
87,False,1.219292757043086
88,False,1.470575467265943
89,True,0.6771507366047645
90,False,1.1967005796832577
91,True,0.6471096070293637
92,True,0.6082156704760349
93,True,0.5952397767720905
94,True,0.8015348378745695
95,False,1.4842976959000693
96,True,0.702284120226911
97,True,0.5743765278069036
98,False,1.1168869967437478
99,True,0.6799348145297491
