,last_tool_change,relative_processing_time_deviation
0,True,0.6605864216681779
1,True,0.5781527050473504
2,True,0.6852494029569234
3,True,0.6109928444382726
4,False,1.27549320137342
5,True,0.6618203437178105
6,True,0.6878583691038396
7,False,1.2842777615083627
8,False,1.3268036807450627
9,False,1.2952355509654434
10,True,0.7482877175625096
11,True,0.6885995953350421
12,True,0.6369772165930211
13,True,0.7554190979695845
14,False,1.175181265481901
15,False,1.2599061615625724
16,False,1.297717216202388
17,True,0.5405875767137643
18,True,0.633472671645533
19,True,0.5740973627949341
20,False,1.2226575282642633
21,True,0.5994508300454804
22,True,0.7497873233818603
23,False,1.094881918408495
24,False,1.3897858930235956
25,False,1.162042360020066
26,False,1.335700569681506
27,True,0.7645567958756091
28,False,1.2626671078899954
29,False,1.3870886873423567
30,False,1.2734196919168586
31,True,0.6975100909027647
32,False,1.2887653872959903
33,True,0.6819405219735164
34,True,0.9668770653036506
35,True,0.8425413698506211
36,False,1.1755765709077113
37,True,0.8004256594722906
38,True,0.7069345437521034
39,False,1.3671283066549123
40,True,0.6765758640003224
41,True,0.6929834014204065
42,False,1.1346069126074463
43,True,0.5788276026778526
44,False,1.3198716890785487
45,False,1.3518832108578671
46,True,0.6407546191270964
47,False,1.4045402877890911
48,False,1.2300666383687588
49,True,0.8369842891676722
50,False,1.2706320996918472
51,True,0.7653615708281741
52,False,1.2365928592276212
53,False,1.1911493795095445
54,True,0.7502619116867142
55,False,1.384615003756716
56,True,0.6470799455009283
57,True,0.6620388679920215
58,False,1.3165931657331749
59,True,0.6179226906219444
60,True,0.7525318702903189
61,False,1.1992071495428231
62,False,1.33666818215521
63,True,0.8725181244521342
64,True,0.7495723535496094
65,False,1.322319539451947
66,False,1.3799056207825677
67,True,0.7680565388819
68,True,0.8578824789497691
69,False,1.2775632239748984
70,False,1.3093320259161054
71,True,0.7312275634346368
72,False,1.282079055503443
73,True,0.5650481560776515
74,True,0.7408436209572632
75,False,1.2801364693024937
76,True,0.58445681500084
77,False,1.239889290711983
78,False,1.2812469607251404
79,False,1.4204562143878179
80,False,1.3565201237917845
81,False,1.2697167315168885
82,True,0.4641604933104742
83,True,0.6172217700031727
84,True,0.7338270728627083
85,True,0.6782716240102601
86,False,1.1754650726516078
87,False,1.3453601275110305
88,True,0.6958480573323965
89,False,1.4135945275701192
90,True,0.6403887574106147
91,False,1.3986660946121987
92,False,1.4816183220760069
93,False,1.198512027049789
94,True,0.6734518227711185
95,True,0.6588867596444687
96,True,0.7187722759459444
97,False,1.2174307222187835
98,True,0.7922487000040994
99,False,1.2639815313251674
