,last_tool_change,relative_processing_time_deviation
0,True,0.6869242408413831
1,True,0.6734473224208767
2,False,1.3653274004058464
3,True,0.90725547070775
4,False,1.3884450760646025
5,False,1.2914131748300224
6,True,0.7191414855488106
7,False,1.3831127252294988
8,False,0.9984172367590102
9,False,1.5240191381872028
10,False,1.0909660757289972
11,True,0.8796451771694226
12,True,0.5782666545447135
13,True,0.7811590388131971
14,True,0.8113316400109636
15,True,0.6737326474669378
16,True,0.5508733093575358
17,False,1.0592684392777698
18,False,1.4260682541145326
19,False,1.3922856842176992
20,True,0.6924595742634633
21,False,1.455544741602852
22,True,0.8143802228396455
23,False,1.1779869275700792
24,False,1.3242319816366577
25,False,1.0677986344864834
26,True,0.5806224159007125
27,True,0.8546894020793459
28,True,0.7626697300561212
29,True,0.9065882767422558
30,True,0.8948875826890617
31,True,0.5935799117150542
32,False,1.163182237792751
33,True,1.0186247710210181
34,True,0.6844863468212734
35,True,0.6708648356119499
36,False,1.4174989017115394
37,True,0.5649959172037764
38,False,1.3521233099484358
39,True,0.5757316998572428
40,True,0.7101546877659138
41,False,1.4443672338633822
42,True,0.7651650836825191
43,False,1.3439083718128186
44,True,0.6923206432487787
45,False,1.3283345772982083
46,False,1.2812265834338752
47,True,0.48713403064005273
48,True,0.612996443500799
49,False,1.3114307691645049
50,False,1.1200639451415626
51,False,1.256220229661801
52,False,1.3451027033277911
53,False,1.348438729691676
54,False,1.4490162808517688
55,False,1.2080983400506065
56,False,1.4350070988217614
57,True,0.5976966867886394
58,False,1.2617900492537182
59,True,0.6497040317075305
60,False,1.3024510151511226
61,False,1.2845158115069943
62,False,1.3520242707434105
63,False,1.4584954950095896
64,False,1.4821943483519526
65,True,0.908790013915189
66,False,1.3739918809531642
67,False,1.1290343652715535
68,False,1.3598551775347794
69,True,0.597660370785224
70,True,0.6176893929886182
71,False,1.2017883423499414
72,False,1.4674618664342503
73,False,1.4448338577753532
74,False,1.3304747211147017
75,False,1.445393130259771
76,False,1.2574071308120833
77,False,0.9873125210565549
78,True,0.5834392744129322
79,False,1.2560681180845508
80,False,1.4288018529372501
81,True,0.7987629166509557
82,False,1.3383507556116596
83,False,1.52179566982896
84,False,1.069813651880941
85,False,1.3197777166108424
86,False,1.1533798690444697
87,False,1.4385322699219545
88,True,0.6731086035781016
89,True,0.4929152994231531
90,True,0.5172063509344131
91,True,0.7749309126685974
92,False,1.33495339441948
93,True,0.6400294825212903
94,True,0.8778720227706635
95,True,0.5069122520738951
96,False,1.3927849510041637
97,True,0.6543211966294009
98,True,0.7837754750541648
99,True,0.6126236689601744
