,last_tool_change,relative_processing_time_deviation
0,True,0.842212199645555
1,True,0.7768504641658658
2,True,0.8799109814110663
3,True,0.6578908098329858
4,False,1.6375203039978885
5,False,1.267036207467457
6,True,0.7024508436743481
7,True,0.4937163033930188
8,False,1.100918524550626
9,True,0.7315454385421596
10,True,0.627334582310484
11,False,1.1749449499093667
12,False,1.3364991350061244
13,True,0.8963811177128633
14,True,0.6047717098109462
15,True,0.6689917973662192
16,True,0.7064880637728591
17,True,0.7357242843539532
18,True,0.5704625816009752
19,False,1.106667845094282
20,True,0.5853977582405901
21,True,0.823087448707423
22,True,0.822609173586239
23,False,1.5653564423618753
24,False,1.2517079443523713
25,True,0.7595238862131265
26,True,0.7992561415769186
27,False,1.2693952741206245
28,True,0.7450694068751533
29,True,0.997403255211243
30,True,0.887134624095529
31,True,0.675740149974268
32,True,0.555726751502049
33,False,1.132757694137823
34,False,1.1653066534519734
35,True,0.6826900499076614
36,True,0.7309218441477616
37,True,0.6986386731123471
38,False,1.4191450451655352
39,False,1.3083000785692485
40,False,1.1965062928584955
41,True,0.435993917970657
42,True,0.6939949643090975
43,False,1.238833844964339
44,False,1.1037776620873476
45,False,1.1455839141877024
46,False,1.193317738152002
47,False,1.4352722016631507
48,False,1.2938258362480688
49,True,0.957276889430263
50,False,1.1945912086564254
51,False,1.6070993581533335
52,False,1.1665355896877785
53,False,1.474857872500656
54,True,0.681805868848176
55,True,0.7773163782724993
56,True,0.9230929507141826
57,True,0.531543860789473
58,True,0.6767380240824312
59,True,0.8551718372335781
60,True,0.8169577984797187
61,False,1.3244623396069184
62,True,0.7820134474187173
63,True,0.6257133779529025
64,True,0.6097404694126746
65,True,0.5792167374818779
66,False,1.0902304821507138
67,False,1.443101141534785
68,True,0.6535928608250188
69,False,1.2668411406979656
70,False,1.2870097768295081
71,True,0.7147613545750516
72,True,0.5223447647459305
73,False,1.1628411968391692
74,False,1.248249887388195
75,False,1.18823530339962
76,True,0.5955977351046504
77,False,1.1126238896977452
78,False,1.1229584015590899
79,False,1.2790833515519642
80,False,1.1165011102236821
81,False,1.135681105236744
82,False,1.0444139657330416
83,False,1.1245693977693985
84,True,0.7607974802442633
85,False,1.2827230177551314
86,True,0.7192700839406113
87,False,1.0671576821074624
88,False,1.10351882416096
89,False,1.293976798391468
90,True,0.5169439992068627
91,True,0.8642555293166342
92,False,1.2922314452526313
93,False,1.3509592216693287
94,False,0.9853647922308851
95,False,1.199928206063754
96,True,0.7307376325828255
97,False,1.3594681813862077
98,True,0.8884475359597134
99,False,1.3688894273585093
