,last_tool_change,relative_processing_time_deviation
0,True,0.7379869014650716
1,True,0.7023797899097957
2,False,1.3601930478156095
3,True,0.8675608750367508
4,True,0.6538233594749748
5,True,0.6703138522944855
6,False,1.2822434016200646
7,True,0.5682598729166247
8,True,0.6133065397134294
9,False,1.4427662119834408
10,False,1.219841130653464
11,False,1.3158504204456802
12,True,0.682281795287093
13,True,0.6835042275644664
14,True,0.7430198158057186
15,True,0.7428384887774592
16,True,0.5900584039082453
17,True,0.7228947220853361
18,True,0.6091210170407632
19,False,1.3701914009922258
20,False,1.453186983759537
21,False,1.28620629824237
22,True,0.6065240487671829
23,False,1.268268383734907
24,False,1.4057397418742594
25,False,1.2525913885852322
26,True,0.5871900976282663
27,False,1.4029891337728029
28,False,1.359183401176461
29,False,1.4927934394014355
30,True,0.6748213111517857
31,True,0.7877226895651999
32,False,1.4410484309389588
33,True,0.632978025499838
34,False,1.2696226602329517
35,True,0.8021706910924455
36,True,0.6637719220824739
37,True,0.7384903831075794
38,False,1.1089541414429347
39,True,0.8680964352388216
40,False,1.363036826891158
41,False,1.220517577279923
42,True,0.6011725209264445
43,False,1.332415538223222
44,False,1.2234990586500507
45,False,1.1675112056736416
46,True,0.6481454234213186
47,True,0.6693489377021435
48,False,1.2873593374443122
49,True,0.5703643710946703
50,False,1.38454563494486
51,True,0.5342432403048067
52,True,0.5786383759703861
53,True,0.7372120482781532
54,True,0.700397784689116
55,True,0.6094891541371188
56,False,1.14042936048058
57,False,1.2028829838472626
58,False,1.3914852521012988
59,True,0.8703895778930779
60,True,0.7072921996469886
61,True,0.7034646118272795
62,True,0.5608596081589146
63,True,0.7035594084770124
64,False,1.2079315655745755
65,False,1.4200999219727894
66,False,1.4350039691942202
67,True,0.7736956139793416
68,False,1.3167639472941333
69,True,0.6913561147041815
70,False,1.152994568058333
71,True,0.8755346811994236
72,False,1.212025289157552
73,True,0.6743684392989917
74,False,1.3767182760670038
75,True,0.7979151698428378
76,True,0.6669779819518014
77,True,0.6205172922042812
78,False,1.2542416598822943
79,False,1.2585109618474999
80,True,0.8922732530555871
81,False,1.2468531940895684
82,True,0.5795767692056111
83,False,1.384816456541889
84,True,0.6471663038388024
85,False,1.3799637488047245
86,False,1.257140695702814
87,True,0.6168897459514983
88,True,0.624125770147614
89,False,1.4103147208292048
90,False,1.3138392510353487
91,True,0.758291624417433
92,False,1.458945442492491
93,True,0.6936305068322406
94,True,0.5819895272044255
95,False,1.0275444018769062
96,True,0.5295820684884611
97,True,0.5263558723159353
98,False,1.3353373123380485
99,True,0.8523107309996258
