,last_tool_change,relative_processing_time_deviation
0,True,0.5671623130200272
1,True,0.5910966347241399
2,False,1.338325697989633
3,True,0.679103425649807
4,True,0.496307681297034
5,True,0.5490941543844641
6,True,0.6667407307863267
7,True,0.6062128912114604
8,True,0.703722807395908
9,True,0.5288805040378215
10,False,1.3593251997823559
11,True,0.7931960210900054
12,True,0.550521457660416
13,False,1.1090594553068902
14,False,1.191588989924576
15,True,0.7199302471824026
16,False,0.9590389584470917
17,True,0.6547431586812689
18,False,1.669684927294221
19,True,0.6909564182699024
20,True,0.8447263815857056
21,True,0.6537524974479331
22,True,0.6879977434880902
23,True,0.7340352056058655
24,False,1.3454205734157778
25,True,0.8677943454792475
26,False,1.1951346950557964
27,True,0.4881243768553832
28,False,1.6186594649493211
29,True,0.7038962052366969
30,False,1.4270270186549512
31,True,0.7532050431356637
32,True,0.5931581004606056
33,False,1.2095926828681458
34,False,1.3331745238588721
35,False,1.419918670972549
36,True,0.8841247334126613
37,False,1.6243545028164703
38,True,0.5530428073826712
39,False,1.4661613347319313
40,True,0.7885530984039867
41,False,1.2671556828043429
42,True,0.6770365736045167
43,False,1.2706826051948599
44,True,0.7600593377563268
45,True,0.9154218437678554
46,False,1.107088469070541
47,False,1.216643302963091
48,False,1.1943684065563016
49,True,0.7296503105913458
50,False,1.4309379137020757
51,False,1.3552288142958802
52,False,1.0924309597144888
53,True,0.5646804419834334
54,True,0.6220118525860167
55,False,1.4405551798289984
56,True,0.6680781933585351
57,True,0.6869301102561078
58,False,1.202097300897413
59,True,0.568465906593401
60,True,0.8964503795849619
61,False,1.3322650175006796
62,False,1.3402424805443947
63,True,0.5474940339387712
64,True,0.6680282480089805
65,False,1.1868845991372545
66,False,1.1737339330164067
67,True,0.7005967557229373
68,True,0.5168296627338255
69,False,1.6577510566390599
70,False,1.3010154058270604
71,False,1.2738821850822815
72,True,0.5948044287487974
73,True,0.8280845939535209
74,True,0.7316917900168073
75,True,0.5896707533161794
76,False,1.050625826391565
77,False,1.0580949891064402
78,False,1.3149246186711958
79,False,1.1848666244692754
80,False,1.305681221251219
81,False,1.3151497401446515
82,True,0.6478392891445478
83,True,0.5581813499697583
84,True,0.6538896164998366
85,False,1.2503906591547493
86,False,1.4005471609060771
87,True,0.6983933972016043
88,True,0.5834096151294446
89,False,1.51399037442059
90,True,0.6448866716866345
91,False,1.3050610820219368
92,False,1.3088802349821467
93,False,1.1547696781636125
94,False,1.1712714621827982
95,True,0.7096436567478499
96,True,0.4032591020726742
97,False,1.3899285306871028
98,True,0.5249593118254159
99,False,1.2812399331267996
100,True,0.6414568804984775
101,False,1.1255266035333105
102,True,0.6754117814068978
103,False,1.1739930846057196
104,True,0.6579976074409398
105,False,1.247810303232191
106,False,1.2851016878675714
107,True,0.6698636232409901
108,True,0.7291673347196177
109,False,1.2910586190662314
110,False,1.3703900164015546
111,False,1.286158315818042
112,True,0.6094326396558032
113,True,0.7747262284445169
114,True,0.5316073814060422
115,True,0.6372634626271325
116,True,0.6882709001702291
117,True,0.4837846269377153
118,False,1.2068133567067736
119,False,1.1194969732832056
120,False,1.1900918093035842
121,True,0.5595224537438481
122,False,1.3724852764273683
123,True,0.4421299657449401
124,True,0.8227639160912216
125,True,0.5162687852959882
126,True,0.7419680527880441
127,True,0.78794578752241
128,True,0.6409063429270632
129,False,1.4222135376218141
130,False,1.2604578905837815
131,False,1.29883936456831
132,True,0.6759759065428358
133,False,1.2766560128413011
134,False,1.6664050092239213
135,True,0.9033455138668677
136,False,1.1258952662226338
137,False,1.4426701009651004
138,False,1.3122101713269005
139,True,0.788290271744494
140,True,0.6634127273117468
141,True,0.6861633744224226
142,False,1.0708861442453848
143,True,0.5326256342275919
144,True,0.7192886281323435
145,False,1.3715075572742317
146,True,0.6145244553247005
147,True,0.8457033038222131
148,False,1.200288524650493
149,True,0.8949725507103424
150,True,0.6514873886504953
151,False,1.3941874982445333
152,True,0.6070111323982487
153,True,0.5506226670878771
154,False,1.3731481677529775
155,False,1.4186332138493496
156,False,1.2265455311644373
157,True,0.6434424558385876
158,True,0.7146453219484731
159,True,0.5839358741806859
160,False,1.376317408478024
161,False,1.1579865381860703
162,False,1.3497606036757297
163,True,0.9488982407522314
164,False,1.372184980028984
165,True,0.722767554676727
166,False,1.4118243027885438
167,True,0.7930259909084744
168,False,1.521044383426778
169,True,0.660781993943796
170,False,1.3109450038580928
171,True,0.7400430617272316
172,False,1.272578580932559
173,False,1.1060057446152105
174,False,1.3599742948208586
175,True,0.6642533681985511
176,False,1.1348799386219965
177,True,0.6112337830337168
178,False,1.2714124111913665
179,True,0.8708856941017388
180,False,1.3781552645029311
181,True,0.6502659428045862
182,False,0.9518629625771692
183,True,0.5830040077108969
184,False,1.3501340763872849
185,False,1.271411217293294
186,True,0.5319417587111009
187,True,0.7560217884579336
188,True,0.6901581868875287
189,True,0.8599732204320176
190,True,0.6140307497123757
191,False,1.439005222206327
192,False,1.5609798987526093
193,True,0.5595293362116145
194,True,0.6591061784562486
195,True,0.6391356039476732
196,False,1.3289451300879975
