,last_tool_change,relative_processing_time_deviation
0,True,0.6294404909739192
1,True,0.6950636416547434
2,True,0.619595365936169
3,True,0.8185459278102704
4,False,1.3256534619678235
5,True,0.5248005211824878
6,True,0.6634453212134721
7,False,1.2773150229446426
8,True,0.8280504432070916
9,True,0.5467918350363521
10,True,0.6496671298351848
11,True,0.6441254668024581
12,False,1.5354955191871846
13,True,0.7633593924546134
14,False,1.237843582448909
15,True,0.8830943877807828
16,True,0.8185360170865627
17,False,1.2404847425680332
18,True,0.7297178776370321
19,True,0.6077164854677972
20,True,0.824645512043699
21,False,1.135126205429672
22,False,1.6073458444296287
23,True,0.6675096796866473
24,False,1.3486193731706402
25,False,1.1052893290113273
26,True,0.6552960391530684
27,False,1.1244063403848634
28,False,0.9631078449203545
29,False,1.0956549303303593
30,False,1.4610565312052661
31,True,0.7580917182472837
32,False,1.579924980544626
33,True,0.5740011347859847
34,False,1.5460063771403274
35,True,0.7137018857807567
36,True,0.8603587790118563
37,True,0.8525739647245573
38,False,1.2046351784824663
39,True,0.5667027723571995
40,True,0.9468980090241732
41,False,1.4912509370666531
42,False,1.242384383621961
43,True,0.8518737458257214
44,False,1.4712294513020878
45,True,0.8509909042323331
46,True,0.5895622492653726
47,True,0.626489735862777
48,False,1.4876966103473186
49,True,0.5817211055998578
50,False,1.377480703122313
51,False,1.2717677945399817
52,True,0.7642602445816616
53,False,1.3897577441083717
54,False,1.4063930005853023
55,False,1.3614285843109972
56,False,1.12684810564371
57,True,0.5969432241433615
58,True,0.5368331730185966
59,True,0.9088706549005569
60,True,1.0532645422108802
61,True,0.9623620250663693
62,True,0.7249670835821126
63,False,1.1782882623804776
64,False,1.3435936313117514
65,True,0.7892019792203667
66,True,0.4739232705316138
67,False,1.4482362329395946
68,True,0.640768887056753
69,True,0.7719265910355639
70,False,1.2967792397505302
71,True,0.802481771301324
72,True,0.8070279542128815
73,False,1.1224328761861213
74,True,0.5050732799297134
75,True,0.6946983985051403
76,False,1.241037981802474
77,True,0.7913194963251168
78,True,0.8345786089274159
79,False,1.2160537472732789
80,False,1.3709022790854517
81,True,0.721072117430071
82,False,1.2173935376319986
83,True,0.604879032262192
84,False,1.3090827079345944
85,True,0.7161403453486698
86,False,1.051612620294822
87,True,0.6252664442805024
88,False,1.2495885411240104
89,False,1.3289831241970436
90,False,1.205833335968479
91,True,1.0340173449317305
92,True,0.43600675115842974
93,False,1.3568306790581162
94,True,0.734357977655773
95,True,0.680982187347326
96,False,1.1915856111356984
97,False,1.2832812870970691
98,True,1.0022616020107935
99,False,1.2234739000221195
