,last_tool_change,relative_processing_time_deviation
0,True,0.723046184540656
1,True,0.6144524984827369
2,True,0.8359765607694716
3,True,0.6870728752378978
4,False,1.4047004628480653
5,True,0.80319635387874
6,True,0.5628503774707558
7,False,1.2961065480361018
8,True,0.5051438073880083
9,True,1.1429871937328506
10,True,0.8020407196724869
11,False,1.1359151832993897
12,True,0.8289236134346549
13,False,1.351045927674601
14,False,1.2336933229943752
15,True,0.7294191596021441
16,False,1.1578962742601326
17,True,0.5255978801093127
18,True,0.6572864447173072
19,True,0.5824145894860084
20,False,1.485630510180087
21,True,0.8560093157870831
22,True,0.6559883720800218
23,False,1.1492721283904606
24,True,0.6871350652501816
25,True,0.47035963695783556
26,True,0.5136107039280012
27,True,0.7708271914045113
28,False,1.4642336594545213
29,False,1.4018905434891606
30,True,0.5030761663671196
31,False,1.3291264661591027
32,True,0.5816954029989455
33,True,0.722812270659567
34,False,1.215475564684474
35,False,1.255774847238863
36,False,1.324434107760135
37,False,1.222462654724434
38,False,1.2729183624140548
39,False,1.1743208279773516
40,False,1.176343667136095
41,False,1.2537919636432058
42,False,1.787512168072925
43,False,1.4911874346447127
44,False,1.2047652033017036
45,False,1.3425474444015062
46,False,1.3001008550768547
47,False,1.2187853293422395
48,False,1.3392612625720048
49,False,1.2342232082605844
50,True,0.4348908045203003
51,False,1.562041820221676
52,True,0.9515243167069015
53,True,0.6734458999854296
54,False,1.6084906379368917
55,True,0.5352039348746295
56,False,1.0537261717522841
57,True,0.6988374916397471
58,False,1.0564697566287207
59,True,0.6208635334778678
60,False,1.0062068434655307
61,True,0.5647534753229014
62,False,1.23414767396128
63,False,1.3715018246799786
64,False,1.4206203052531532
65,True,0.7205869738675269
66,False,1.6575260435256733
67,False,1.2732626566324208
68,False,1.2596873724644004
69,False,1.2082325939967231
70,False,1.3383628971320933
71,True,0.7043135342868232
72,True,0.6582346615130191
73,True,0.8453925481454065
74,False,1.3129036839023158
75,True,0.6314912059144431
76,True,0.7581227727946983
77,False,1.320658089342817
78,True,0.7064354969201424
79,False,1.358208127599895
80,True,0.7848463270456065
81,False,1.1593950729814924
82,False,1.3145804226570672
83,True,0.6621729319674265
84,False,1.3128494359225737
85,True,0.5200317977980905
86,False,1.2607668377047838
87,True,0.7195091154524029
88,True,0.9589067037865595
89,True,0.5094304581772463
90,False,1.3892347389867206
91,False,1.7292839485513478
92,False,1.1017075566559584
93,True,0.5194182664243072
94,True,0.7429330890433964
95,False,1.3997413424781375
96,True,0.8840003699382146
97,False,1.5131647495934513
98,False,1.1108801561759645
99,True,0.7171067953731349
100,False,1.2004722943782444
101,True,0.5399250725861925
102,True,0.7105495598498069
103,True,0.735278932339893
104,True,0.6697278531299591
105,True,0.7557291556578742
106,False,1.2600126244049743
107,False,1.2214728105470463
108,True,0.5436783518020752
109,True,0.997935670220902
110,False,1.2421934909294317
111,False,1.2702349402162763
112,True,0.7887602304551545
113,True,0.9928769679480831
114,False,1.3253742121311274
115,False,1.2900477735329479
116,True,0.806185785038535
117,False,1.6325025611074004
118,True,0.45085582479619696
119,True,0.6173771201497272
120,True,0.7282782768124932
121,True,0.5550390290519264
