,last_tool_change,relative_processing_time_deviation
0,True,0.5603904856165477
1,True,0.5899757424928815
2,False,1.2547142995415008
3,True,0.7101227924889852
4,False,1.3309256504578013
5,True,0.7496181485469494
6,False,1.1692548241267213
7,True,0.8344674060431324
8,False,1.1840478247239534
9,True,0.6964367379800208
10,False,1.361908700948191
11,True,0.7666159312074624
12,True,0.8213073108957817
13,True,0.6888419769547913
14,False,1.2364712925531158
15,True,0.7225726691737583
16,True,0.6156296370635241
17,False,1.269195445545248
18,False,1.5690272568218409
19,True,0.6075087092332718
20,True,0.7665165806952048
21,True,0.5723233515257179
22,False,1.177051072644529
23,True,0.7730541581081479
24,True,0.7515449886695394
25,False,1.5610902091074368
26,False,1.45161572736312
27,False,1.4103929865682285
28,False,1.523458765437114
29,True,0.6783261822179817
30,True,0.8795793791670078
31,False,1.4216048405785318
32,True,0.74759251922822
33,True,0.6846971409478104
34,True,1.0371817869736621
35,False,1.2098568132074985
36,True,0.6934272463225813
37,False,1.3221338914512963
38,True,0.6623050766895369
39,False,1.5595236144650344
40,True,0.6857722820623965
41,False,1.3515231742820577
42,False,1.1772098572750378
43,True,0.807355411424937
44,False,1.4681633353615198
45,True,0.6201759726596447
46,False,1.1261992967342183
47,True,0.6769398210469275
48,True,0.8104410903697419
49,False,1.3528342129344384
50,False,1.4843099945515665
51,True,0.6633804901668452
52,False,1.1572394633784406
53,False,1.3569885918715678
54,False,1.316800089107539
55,False,1.1622140747642258
56,False,1.5527103935415836
57,False,1.1468127186045776
58,True,0.707476005006876
59,False,1.3503320112460409
60,False,1.6219040733072116
61,False,1.3027442437573977
62,False,1.2181533094114663
63,True,0.8421628400280703
64,True,0.729230041050625
65,False,1.221341480506153
66,True,0.6362776394065363
67,True,0.6340176114767071
68,True,0.518654744478205
69,False,1.2638322519847298
70,False,1.3500615547727952
71,False,1.2590068576347273
72,True,0.7713363848924966
73,False,1.7575208180288127
74,True,0.6456018995838838
75,True,0.7160035231140223
76,True,0.393264630860924
77,False,1.395732967624428
78,True,0.8978596381522621
79,False,1.2172447564317164
80,False,1.529767284386664
81,False,1.227345180847454
82,True,0.42968234409074746
83,True,0.5592290248901949
84,True,0.7047747161279987
85,True,0.8287338319197128
86,True,0.7773964131738459
87,True,0.6135803516044609
88,False,1.1666562323700038
89,False,1.319761147532973
90,False,1.4488090508196487
91,False,1.3794917444851298
92,True,0.566362529864513
93,True,0.7901558721089028
94,False,1.469823962729918
95,False,1.3483130686029134
96,True,0.48805137342014937
97,True,0.8666200584673593
98,True,0.5481848225864897
99,False,1.313908814065496
