,last_tool_change,relative_processing_time_deviation
0,True,0.7666699810503326
1,True,0.6390320154126675
2,False,1.3840557877880264
3,True,0.6894458334103605
4,False,1.2457773539867938
5,False,1.3275261287009252
6,True,0.6115231889968741
7,False,1.1160070125505543
8,False,1.5197209028120866
9,False,1.19288093201314
10,False,1.013853386623182
11,True,0.927539948435427
12,True,0.6307395523430206
13,False,1.4082651295787467
14,True,0.5051760680825417
15,True,0.8650712360138884
16,False,1.5180165241139447
17,False,1.2281622500563016
18,True,0.6984265417127397
19,False,1.498489298279313
20,True,0.7640027792913081
21,True,0.7348259137670944
22,False,1.0665376446599224
23,True,0.5491842353388403
24,False,1.4689946319933556
25,True,0.8124301723284114
26,False,1.1924859171295197
27,True,0.6395937218360915
28,False,1.2872537652616451
29,True,0.7538046918457987
30,True,0.617611627963689
31,False,1.2404749497011858
32,True,0.6864885337579955
33,True,0.5092631893998717
34,False,1.2101461354746093
35,True,0.7685521067710984
36,False,1.1018425057045922
37,False,1.476174691478502
38,True,0.7585653938988749
39,False,1.1909813965983558
40,True,0.5470414173459925
41,True,0.5115367672883347
42,False,1.2135387421101755
43,True,0.6496821476871223
44,True,0.5092503991617554
45,True,0.605628047014809
46,False,1.0565524104887496
47,True,0.6418376772093518
48,True,0.5942322913458132
49,True,0.532552028965764
50,True,0.6632622856885836
51,False,1.2732745684804945
52,False,1.3672715929377333
53,False,1.3111101495151343
54,True,0.5846456289905188
55,True,0.80460985066224
56,False,1.6603275987733295
57,True,0.6088388177858881
58,False,1.1924348624885344
59,True,0.5109196992162635
60,False,1.4193082612101395
61,False,1.223340251642872
62,True,0.6642599585534912
63,False,1.2145703328418365
64,True,0.5969795943234304
65,False,1.2724177528651943
66,True,0.7326906617902328
67,True,0.6452050009845357
68,True,0.9650058399097802
69,True,0.6056984324133208
70,False,1.2634178276862371
71,True,0.6297426370921886
72,False,1.7681705569274009
73,True,0.708358317156472
74,False,1.2119725439008506
75,True,0.6354884965209535
76,False,1.5906395295629732
77,False,1.086104744451874
78,True,0.6933740462457365
79,False,1.2926129010149496
80,False,1.124362503700262
81,True,0.5347300455577819
82,True,0.7316718488429297
83,True,1.1247021725611785
84,True,0.7965592179962085
85,True,0.571676485463423
86,False,1.1992885757904053
87,False,1.4275014510031583
88,True,0.6357198053795857
89,True,0.8207456692595834
90,True,0.8187220962968654
91,True,0.5376178460836486
92,True,0.8112921240733647
93,False,1.4359207404266647
94,True,0.669928646094851
95,True,0.7065918886167659
96,True,0.5991864648958126
97,False,1.3466005719419236
98,True,0.7445482276554585
99,False,1.3922209600485138
