,last_tool_change,relative_processing_time_deviation
0,True,0.6660138606266864
1,True,0.49750046447102153
2,False,1.1306016277057969
3,True,0.6320860556442647
4,True,0.6747691558007646
5,True,0.7530400233663025
6,False,1.4157692378489761
7,True,0.5579300068734374
8,False,1.1898073937011437
9,False,1.3292169860303644
10,False,1.3085913209868387
11,False,1.3400481850198047
12,False,1.3156383385262431
13,False,1.32383011257979
14,True,0.6176953369002187
15,False,1.2662863061899612
16,False,1.2449475653754096
17,False,1.2496382387178495
18,False,1.1963238943289451
19,True,0.6737309832404295
20,False,1.3765424515068263
21,True,0.6274090399163674
22,False,1.200102193937599
23,True,0.6630722634095955
24,True,0.6612280426156869
25,True,0.6291461062959027
26,True,0.8683278015373563
27,True,0.5672451871131668
28,False,1.2864526509234613
29,False,1.1866636409962374
30,False,1.2417310054835955
31,True,1.0109374534123239
32,False,1.2873870247303285
33,True,0.5321821191228054
34,False,1.3625392974353776
35,True,0.6432213964468311
36,False,1.389151368454817
37,True,0.7154657093526133
38,False,1.2031830262603416
39,True,0.8358732991338662
40,False,1.3665646212746108
41,True,0.7986250293377264
42,True,0.8607228221173534
43,True,0.6917436654179746
44,True,0.7050248031435487
45,True,0.6825946337761933
46,False,1.1996127222329416
47,False,1.2706544974077487
48,False,1.1074073160441655
49,True,0.6803782780293456
50,False,1.3035053126113127
51,True,0.681490705286796
52,True,0.6269164072049535
53,True,0.7171377700794824
54,False,1.2466896453138385
55,True,0.5852010279809166
56,True,0.8291203571692475
57,False,1.4507326969747096
58,True,0.5977215696146103
59,True,0.69370700086995
60,False,1.2087786311175321
61,True,0.5596644410343703
62,False,1.4167886171956696
63,False,1.5899690040922798
64,True,0.6517864939174091
65,False,1.1583216516119588
66,False,1.28825166408716
67,False,1.2421658092107988
68,True,0.7029123678245337
69,True,0.6721766933722986
70,False,1.1662911559111913
71,False,1.2949272096729907
72,True,0.8675104312050458
73,True,0.7020741510418533
74,False,1.41567253837025
75,True,0.6736281034398808
76,False,1.3763387103155613
77,True,0.772944814772495
78,False,1.261556065089393
79,True,0.9136275698694704
80,True,0.6817686218316508
81,True,0.8956151581121257
82,True,0.6868796661577575
83,True,0.7887385392203151
84,False,1.314196885481968
85,False,1.491923353670554
86,True,0.6448925287371904
87,True,0.7650416967505868
88,False,1.1909568259308683
89,True,0.7090388757041457
90,False,1.2427876812110823
91,False,1.3544737578439145
92,False,1.3948193842177794
93,False,1.3276309147326462
94,True,0.8525047774900456
95,False,1.2528951754161772
96,False,1.0266394803064338
97,True,0.7498978137808271
98,True,0.6930946878395937
99,False,1.2266703135696084
