,last_tool_change,relative_processing_time_deviation
0,True,0.7314053691602682
1,True,0.7361984818841305
2,True,0.7645709526510641
3,False,1.1714946655073228
4,True,0.7740688162869142
5,False,1.3311053242145225
6,False,1.513069926191992
7,True,0.6907781900102231
8,False,1.3433615922913225
9,True,0.7665883175469309
10,False,1.2645947365643804
11,True,0.6945808145108482
12,False,1.2224098068681772
13,True,0.6590188610638926
14,True,0.742623950557607
15,True,0.6854018728079528
16,False,1.3431455471279385
17,True,0.7336675305396698
18,True,0.5911281455966737
19,False,1.302276088327894
20,False,1.265430708957996
21,True,0.898570799230413
22,False,1.2411340387123981
23,True,0.6577684805073977
24,False,1.2932138007348528
25,True,0.7630443875933133
26,False,1.2176218106624306
27,True,0.8172952657094888
28,True,0.728037376129209
29,True,0.7318896027580298
30,True,0.6148169078580462
31,True,0.5804795025455818
32,True,0.5783872429182811
33,True,0.7393534775170254
34,True,0.6408308755569654
35,True,0.8704437314003098
36,False,1.2535919441180543
37,False,1.3172905633992071
38,False,1.2652886100992533
39,True,0.750314551129221
40,True,0.7590889361400334
41,True,0.8400643530953559
42,False,1.2701059147198295
43,True,0.7327620632407764
44,True,0.7933095998069404
45,False,1.3840131302691283
46,True,0.5207945628467578
47,False,1.4340485753004095
48,False,1.3103001077643863
49,True,0.9484558747942204
50,True,0.7730778093699628
51,False,1.3266486502755368
52,True,0.7594162389348003
53,True,0.9590960056209284
54,False,1.205239751972293
55,True,0.6877670731473234
56,False,1.2536902054199384
57,True,0.8529261860249752
58,False,1.4155599570385646
59,False,1.2169979889605353
60,True,0.7509658609757054
61,False,1.3024991865108861
62,False,1.3809179603175825
63,False,1.3365770266378305
64,False,1.3475622896509263
65,True,0.8513290194881463
66,False,1.3528429142067055
67,True,0.609339426984572
68,False,1.2731709544660406
69,False,1.2700632644531529
70,False,1.393436847038167
71,False,1.4032568700487889
72,False,1.4326922748325717
73,True,0.7131467743352303
74,True,0.7030703668125111
75,False,1.4356450397947182
76,True,0.7191016954840148
77,False,1.2260817899560366
78,False,1.2819742524991977
79,False,1.3488293403416713
80,False,1.4104219807955196
81,True,0.5316496758109357
82,True,0.5949558891451003
83,True,0.6388638848481625
84,False,1.3399870957714157
85,False,1.3051573386242392
86,False,1.2416108059366877
87,False,1.1689966101521823
88,True,0.7620379911967051
89,True,0.7439149637834039
90,True,0.6070498479852945
91,True,0.6969966501821495
92,True,0.7580470537225386
93,True,0.5930343422661725
94,True,0.7653422930093154
95,False,1.3106708961170335
96,True,0.7492717969258469
97,True,0.8720266725387779
98,False,1.3513846208588773
99,True,0.7006423532691587
