,last_tool_change,relative_processing_time_deviation
0,True,0.6606159249425894
1,True,0.5488297864854192
2,False,1.374345103819992
3,True,0.47470374108014846
4,False,1.2688479831590866
5,False,1.3503194958255433
6,False,1.114830099585563
7,True,0.41999598321148274
8,False,1.011506117209485
9,False,1.3771096065403465
10,False,1.3476560728938993
11,False,1.4167165392381804
12,True,0.6385709210825004
13,True,0.6405794269917521
14,True,0.8031666197704889
15,True,0.7617426126633743
16,False,1.2699646187689657
17,True,0.6113171107037775
18,True,0.6631037885532707
19,False,1.190544188512029
20,False,1.65091120349559
21,True,0.7307627689830588
22,True,0.5919817459930009
23,True,0.6427140455206576
24,True,0.6224724538843863
25,True,0.8455680664390995
26,True,0.8021025214245411
27,False,1.2190328501579808
28,True,0.6225595646102087
29,True,0.5722209993809355
30,False,1.3888751895000937
31,False,1.2992380818341298
32,True,0.7657514775699777
33,True,0.8369705258444214
34,False,1.329840419291781
35,True,0.5989078118326995
36,False,1.4464616504893246
37,True,0.7983527763472321
38,True,1.0951955847125485
39,True,0.9162186985217926
40,True,0.9364655880659675
41,True,0.6773997709709344
42,False,1.453418181439503
43,True,0.8466751825886009
44,False,1.3981595382233063
45,True,0.7584083344006675
46,True,0.8696187187976493
47,True,0.6813093593573737
48,True,0.8932268595732427
49,False,1.3754760269967299
50,True,0.6827701249128261
51,True,0.514179098332358
52,False,1.5641845588055296
53,True,0.7302930440652439
54,False,1.3131049906903687
55,True,0.8457675716976555
56,True,0.8036487192645269
57,True,0.6902490576693774
58,True,0.5823853719270727
59,False,1.2579788417436775
60,True,0.8399956185118604
61,True,0.7608534948543133
62,True,0.5775752497745883
63,False,1.4273026879113995
64,False,1.1691481681088598
65,False,1.144466287562672
66,True,0.6046223397380754
67,False,1.321809328344461
68,True,0.8489229839605432
69,False,1.3868474007469807
70,False,1.3114427138249334
71,False,1.5326995656369422
72,False,1.216735898356195
73,True,0.5705929492980484
74,True,0.7641451969310089
75,True,0.8803283268497948
76,False,1.2320068587539426
77,False,1.30840325434048
78,True,0.7151559965255673
79,False,1.24994676157741
80,False,1.2663559394346051
81,False,1.4193708376867662
82,False,1.2666780167425324
83,False,1.3448716167896806
84,False,1.2516690647413204
85,True,0.5314943870164462
86,False,1.4953080445272153
87,False,1.3213381176915875
88,False,1.2209335375315906
89,False,1.0496376714446871
90,True,0.7896348450365523
91,True,0.608353574692554
92,True,0.5320350153204001
93,True,0.5799535032442483
94,True,0.668909615668092
95,True,0.5499067590356431
96,True,1.0338317471699923
97,False,1.2122139053381569
98,True,0.47852021913321136
99,False,1.445930829475792
