,last_tool_change,relative_processing_time_deviation
0,True,0.6360893744127717
1,True,0.8556666321236647
2,True,0.7134759843693358
3,True,1.000454450474948
4,True,0.5581081194174736
5,True,0.9099792360324106
6,False,1.251993567696623
7,False,1.2145491430995505
8,False,1.4575303966529054
9,True,0.8470955904040915
10,False,1.2508194349594615
11,False,1.2614027177915859
12,True,0.574394470643448
13,True,0.622799568292247
14,False,1.3126176910743275
15,False,1.3482893190472451
16,True,0.7102434934304834
17,True,0.7448375874285385
18,True,0.8754120060560044
19,True,0.5322070921986999
20,False,1.1827577897577097
21,True,0.5182491675606049
22,False,1.2927783826926347
23,False,1.293657449775748
24,True,0.8532712975081879
25,False,1.1614736752969248
26,True,0.6002699839703777
27,True,0.6928128208267411
28,False,1.332907368718405
29,True,0.6101026234494968
30,True,0.7251778545102247
31,False,1.2698920626277423
32,False,1.4975833185852465
33,True,0.6249898434032423
34,False,1.3381247427984482
35,True,0.6233706417082782
36,False,1.3248991201533755
37,False,1.178710973567376
38,False,1.1921293253967642
39,True,0.6643935807479647
40,True,0.7827266530984053
41,False,1.230313347357789
42,True,0.6967286319766948
43,True,0.646205390791137
44,False,1.364485675654259
45,False,1.46654199695751
46,True,0.769188900719098
47,True,0.810682357622149
48,True,0.74457380010123
49,True,0.5893615244944553
50,False,1.3911725451927281
51,True,0.8730486800811976
52,False,1.2648463722294638
53,False,1.3594286780765512
54,False,1.3048862105150822
55,False,1.5149846756462289
56,False,1.3826683908791708
57,False,1.4997399791746138
58,False,1.4452271995214394
59,False,1.2502697313188662
60,False,1.4791986264265307
61,False,1.320474189256542
62,False,1.1631653357298322
63,False,1.205152918562206
64,True,0.746182043450476
65,False,1.341584645536494
66,False,1.4621200545602335
67,False,1.2093072548592287
68,False,1.0589506494949223
69,True,0.6390196956100744
70,False,1.354729017012848
71,False,1.2923393510698589
72,True,0.7151471463733763
73,True,0.7254709360830263
74,True,0.7769069487174641
75,True,0.559836024767846
76,True,0.8040229620363006
77,False,1.1459514633933603
78,True,0.6485136833159549
79,True,0.6024399458566468
80,False,1.4554650415431163
81,False,1.4262965602951536
82,False,1.2573797966480262
83,True,0.6333934501958636
84,False,1.3615072075366688
85,False,1.370062102447436
86,True,0.7209641130848171
87,True,0.8576009350598558
88,True,0.7196875887971133
89,False,1.127185301009071
90,True,0.7561368699192208
91,True,0.6246084372105787
92,True,0.7934573137194905
93,False,1.362106997531693
94,False,1.121801143777688
95,False,1.2884093804546843
96,True,0.6000774478518742
97,True,0.6858241590221262
98,False,1.3167135414867792
99,True,0.6852614568639024
