,last_tool_change,relative_processing_time_deviation
0,True,0.7229677073582135
1,True,0.6456233798214545
2,True,0.6498762089359182
3,True,0.5701782682683305
4,False,1.2273753749760397
5,False,1.1082548727634922
6,False,1.2082471974969025
7,True,0.7111803510416785
8,True,0.6974657020798719
9,True,0.7511370315779463
10,False,1.3463661533480156
11,True,0.5666324993088243
12,False,1.3653555355550302
13,False,1.304231319860076
14,False,1.476355405662607
15,False,1.3416556530948702
16,False,1.1915895194280521
17,False,1.2786727794977069
18,True,0.6602719739149915
19,False,1.4170611709085175
20,False,1.2634334856957037
21,True,0.6010967874659622
22,False,1.4091300975954115
23,True,0.7046100629732384
24,True,0.7071328988434197
25,True,0.6399240755148768
26,True,0.865767065886469
27,True,0.5754406793527154
28,False,1.1771332419400842
29,False,1.220161888851202
30,True,0.7331388378857817
31,True,0.7747652872065065
32,False,1.2584697164846705
33,False,1.2679145258190319
34,True,0.7135962845835614
35,True,0.5875731243114876
36,True,0.7913390320901197
37,True,0.6194346969649561
38,False,1.3399783483708632
39,True,0.6652271512290484
40,False,1.2383564573054833
41,True,0.6790605620792757
42,False,1.3106551040979366
43,True,0.7129867496602125
44,False,1.4060526655823227
45,True,0.5611597475585571
46,True,0.7012355267172863
47,True,0.6457430071952731
48,False,1.213631207047106
49,True,0.8160573912878463
50,True,0.754053319868495
51,True,0.9017013239444706
52,False,1.2738212547303738
53,False,1.2952673908734733
54,True,0.5888509329971033
55,True,0.7824786091244751
56,False,1.0986765953110877
57,True,0.7273099855338988
58,False,1.1975815800372995
59,True,0.6458282745785165
60,True,0.581017175944355
61,True,0.6281420100468293
62,False,1.3262845666256557
63,True,0.5237180460940234
64,False,1.2651211471408217
65,True,0.7183830723827718
66,False,1.323970206242451
67,True,0.6345381090524775
68,True,0.7028893112638517
69,False,1.329451533302539
70,True,0.7688646349298831
71,False,1.2951676159311385
72,True,0.7164561678197867
73,False,1.2553150337567536
74,True,0.773040690171889
75,False,1.319624756022631
76,True,0.7421448399037822
77,False,1.3422721081140199
78,False,1.2431826120815876
79,True,0.8341954678452691
80,True,0.7991821922686922
81,False,1.3736244576868946
82,True,0.6838310851540343
83,False,1.2661327765517434
84,True,0.7623266644474219
85,True,0.5859958295661594
86,True,0.8873865711670836
87,False,1.1081800022083037
88,False,1.2085391721017935
89,True,0.7230209393755772
90,True,0.757057154579537
91,False,1.3515914275945378
92,False,1.267022102452414
93,True,0.6150442071657211
94,False,1.2632152606725642
95,True,0.7064004624453417
96,True,0.7548687651491449
97,False,1.147100165137771
98,True,0.5810244880606592
99,False,1.2187988349551961
