,last_tool_change,relative_processing_time_deviation
0,True,0.7708661729871058
1,True,0.658510460513311
2,False,1.0148896909469622
3,True,0.639154353191667
4,True,0.6731909505684867
5,True,0.8212411302757314
6,False,1.206405450405037
7,True,0.6679195240750229
8,True,0.7876574215870841
9,False,1.3708512167006994
10,True,0.6134763272539245
11,True,0.5999716625963688
12,False,1.3270207790724244
13,True,0.5234378120552273
14,False,1.2070985445523674
15,False,1.2343152595214708
16,True,0.6682278916035823
17,False,1.2751234182816507
18,True,0.8537175551118215
19,True,0.6075606290323936
20,False,1.3533149226860932
21,True,0.5527011752533636
22,False,1.46630935088896
23,True,1.0901669499768447
24,False,1.5090902744868153
25,False,1.245926129645491
26,True,0.6769611124585366
27,True,0.6364037801765944
28,False,1.2343560540164331
29,True,0.9091868574955473
30,True,0.7737901988205778
31,False,1.170748844514016
32,False,1.330179044412833
33,True,0.605672546520839
34,True,0.6413342637248686
35,True,0.8934398732749738
36,False,1.1172038384899836
37,True,0.8131820407093819
38,False,1.086893667992327
39,False,1.3344658940250749
40,True,0.7830393300294564
41,False,1.3820103522921703
42,False,1.490874357085963
43,True,0.8066013093961544
44,False,1.3735487947359644
45,True,0.652179827055209
46,True,0.7290086075798466
47,False,1.596555469252644
48,False,1.2814295330035552
49,False,1.3373279114785668
50,False,1.2716397518275608
51,False,1.55176395762573
52,True,0.7893107134948284
53,False,1.3327211971984263
54,True,0.8146226626152347
55,False,1.2410053839838222
56,True,0.5821247057809059
57,True,0.7663830113404018
58,False,1.3527704540515109
59,True,0.7288191860132562
60,False,1.1091211812123074
61,False,1.1834251379772078
62,False,1.3506574964170288
63,False,1.1379192002236302
64,False,1.2065849557865265
65,False,1.4044910964869486
66,False,1.323226955854417
67,False,1.3247197222902476
68,False,1.3565890252965311
69,False,1.3109451924035362
70,False,1.4955887196480104
71,False,1.14637095685722
72,True,0.7267930144492074
73,False,1.383322664016299
74,True,0.818082529202439
75,False,1.2826304531013575
76,False,1.250093692920933
77,True,0.7094268283846592
78,False,1.4031352553254617
79,True,0.8447639149329935
80,True,0.594709445933399
81,True,0.6782339087850178
82,True,0.7164413837477073
83,True,0.7901049542323558
84,True,0.7385425544659031
85,False,1.3015827024001778
86,False,1.2330964419535464
87,False,1.2567237138919631
88,True,0.6554236315805457
89,True,0.8121840310566163
90,True,0.8007730085953786
91,False,1.2826428846778861
92,True,0.6957884329445353
93,False,1.171621428318002
94,False,1.2339779403510285
95,True,0.5884552021333115
96,True,0.4066731696131213
97,False,1.2081596670774029
98,True,0.5997600376076098
99,True,0.40368526526615345
100,True,0.4416618660443043
101,False,1.1611205655964676
102,True,0.748489197674557
103,True,0.8464277783324003
104,False,1.1524791399622767
105,False,1.3815215099451708
106,False,1.1153996913452735
107,True,0.6906864077329394
108,True,0.5330816644474934
109,True,0.6377393661270214
110,False,1.3413053535302282
111,False,1.2943307283268954
112,True,0.8064614053102779
113,False,1.2212025105214108
114,False,1.3465859382774765
115,False,1.3106588023171295
116,False,1.1210467073024584
117,True,0.623517186256228
118,True,0.6988598868311621
119,False,1.3442771637537814
120,False,1.260526623624248
121,False,1.4606090635005466
122,False,1.2368778966688434
123,True,0.7833404335791279
124,False,1.440754735408937
125,False,1.1707540874120708
126,True,0.542764395623782
127,False,1.2153463668448223
128,False,1.3069727671868712
129,False,1.2841213775230484
130,False,1.4629886211118812
131,True,0.5019787929720095
132,True,0.5946344519796919
133,True,0.5410699722263512
134,False,1.2453576620425897
135,True,0.840083452018809
136,False,1.3601555273142247
137,False,1.3523642182517859
138,True,0.5790843759923556
139,False,1.107882158267204
140,True,0.9426872431940808
141,True,0.709160275114411
142,True,0.5449768721219469
143,False,1.3293731716670762
144,True,0.6966395103186501
145,False,1.154639403321447
146,True,0.5524050312809748
147,True,0.7274018156925733
148,True,0.7348875514550044
149,True,0.7114254169994753
150,True,0.6708219380948501
151,True,0.639885029384559
152,False,1.193844033642833
153,False,1.344081968860435
154,True,0.6195005592740258
155,True,0.6838839360950946
156,False,1.2693965754448966
157,True,0.5680822863735642
158,True,0.7562716255834231
159,False,1.1502140446091724
160,True,0.8588341720965508
161,False,1.0343895686387399
162,False,1.275158772474853
163,True,0.5241300579021869
