,last_tool_change,relative_processing_time_deviation
0,True,0.6771261315967727
1,True,0.7729090151141064
2,True,0.6357377032605319
3,True,0.8261342601679833
4,False,1.2613024652964122
5,True,0.6524982994678074
6,False,1.2797881925957222
7,False,1.5338197155889328
8,False,1.0378065592253904
9,False,1.4709619235841642
10,False,1.2215190416800779
11,False,1.3761072180821443
12,False,1.1889323350988759
13,False,1.25797619455966
14,True,0.6161352229172573
15,False,1.287126030423575
16,False,1.3204022145044065
17,False,1.066156952932701
18,False,1.695002724383148
19,False,1.3664390613184694
20,False,1.4176810521488958
21,True,0.7285497847747596
22,False,1.3399463002235026
23,True,0.7163446455178578
24,True,0.5045810708303898
25,True,0.7159864143185515
26,True,0.5575906954286243
27,False,1.3885766342322514
28,True,0.8938485566479708
29,False,1.0333391223306816
30,False,1.1926399905270892
31,True,0.6587507172465447
32,False,1.3638023443390743
33,False,1.2144488581041826
34,False,1.2830695423808582
35,True,0.6779763762374025
36,False,1.2078771770455927
37,False,1.4034718259448646
38,False,1.2350454556168144
39,True,0.7459421425395221
40,True,0.824032446095764
41,True,0.7935009088632751
42,False,1.289121238150439
43,True,0.7046467697472262
44,True,0.5823999336385466
45,False,1.5227347278870387
46,False,1.08091468424607
47,False,1.2238910346684047
48,True,0.784890579911671
49,True,0.8276087111259555
50,True,0.7335438366354962
51,True,0.6692942041615364
52,False,1.387586190277774
53,True,0.6454846845758303
54,False,1.4494344861728383
55,False,1.4731895804572783
56,True,0.7283355072217255
57,False,1.2540554735098255
58,False,1.2239960019447003
59,False,1.279338577057548
60,True,0.5502117737482816
61,True,0.5903938382178847
62,False,1.3176050149572274
63,True,0.6187701546750898
64,True,0.8164487443836961
65,False,1.0866033418681837
66,False,1.50294619170506
67,False,1.286989396356953
68,False,1.1147719663803366
69,True,0.7909767377370429
70,False,1.5224983724654673
71,False,1.491324207572621
72,False,1.3593442479655307
73,True,0.561704137986576
74,False,1.405273920237074
75,True,0.85804061434813
76,False,1.0619606075107397
77,True,1.1159855961919651
78,True,0.6409427301550394
79,False,1.4025064766857849
80,False,1.3695717411024533
81,True,0.7059995946113462
82,True,0.7557061781738528
83,False,1.4456138934717495
84,True,0.6059583310634483
85,False,1.3879932551110017
86,True,0.8691358486946105
87,False,1.2026096839188767
88,True,0.8311959075436347
89,False,1.1189923672812179
90,False,1.4455803399839513
91,False,1.3889677892857426
92,False,1.2705315107145432
93,False,1.3942524581521696
94,True,1.0910309796873188
95,False,1.2980880640141483
96,False,1.1628430576002151
97,False,1.316964931464651
98,False,1.1867851766496647
99,True,0.669499452613534
100,True,0.6488855602550179
101,True,0.430418506953147
102,False,1.0655516617917102
103,True,0.6028577660810933
104,True,0.660921156841527
105,False,1.3770265644974091
106,True,0.8634225948213773
107,True,0.5057662559567043
108,False,1.1451897788967325
109,True,0.7326260059170449
110,False,1.3098978595335582
111,False,1.3545828967559816
112,True,0.7132965010650557
113,False,1.331490202133156
114,True,0.5836335626496505
115,False,1.2504986188442284
116,True,0.6177484141108941
117,True,0.6238276682224478
118,True,0.5568731338290253
119,False,1.2649109238003768
120,False,1.4069676284834274
121,True,0.5965900987662661
122,True,0.5614645473360891
123,True,0.6448562457541687
124,True,0.6423337932489647
125,True,0.598915727877388
126,True,0.9424917296430352
127,False,1.1092859167419098
128,False,1.2787132431968775
129,True,0.5452393208563925
130,True,0.6136008317951231
131,False,1.724046953275364
132,False,1.2800249665875272
133,True,0.4732329800610629
134,False,1.3867986249542084
135,True,0.6178561987659115
136,True,0.8217860938379721
137,True,0.7176946048974195
138,True,0.5652255967688083
139,True,0.8933013087710804
140,False,1.3925876657943361
141,False,1.4401928237484067
142,False,1.5248859029729722
143,True,0.6844366230387465
144,True,0.7030003624704546
145,False,1.2775903816124865
146,True,0.5608684285563134
147,True,0.6515172933358231
148,True,0.45542204419627236
149,False,1.2744235592457964
150,True,0.6962934128957962
151,True,0.6702043240023742
152,False,1.1972702169610767
153,False,1.3266383428456614
154,False,1.2232578600519561
155,False,1.1359825374268038
156,False,1.4819721121009566
157,False,1.5152271387374074
158,False,1.154483128507298
159,False,1.2934316866165172
160,True,0.5720962605305141
161,False,1.0979550378404073
162,True,0.8650423922098404
163,True,1.1680346919590736
164,False,1.233347636154354
165,True,0.5119753317195039
166,True,0.675274466002077
167,True,0.6141604821739214
168,False,1.3065089647853056
169,False,1.2626834507298867
170,False,1.11335758873066
171,True,0.684424286436411
172,False,1.5340539025479616
173,True,0.6988636741070655
174,True,0.8632690361112082
175,True,0.6593489684869772
176,True,0.8021943478937447
177,True,0.8001375658695505
178,True,0.6394388597485794
179,True,1.0124093122475222
180,False,1.2764104261342304
181,True,0.9844350050167168
182,True,0.6776740390835064
183,True,0.8232396238428126
184,False,1.3178285844987523
185,False,1.5763334459871103
186,True,0.6201162665763702
187,True,0.7886491023746769
188,False,1.1467523790632335
189,True,0.7086392458275689
190,True,0.614961460626497
191,False,1.3752203368255707
192,True,0.8305460805361633
193,True,0.7303517642228109
194,False,1.5137628608178049
195,False,1.2318650348017046
196,True,0.3739121244018625
197,False,1.372639615120391
198,True,0.6863184399408712
199,False,1.195611214309365
200,False,1.2279691603317917
201,False,1.5295087973406907
202,True,0.6697471922803737
203,False,1.4974436115469638
204,False,1.2545803299451102
205,True,0.567049160805158
206,True,0.7533208861035564
207,True,0.6356943331554382
208,True,0.7185545178893192
209,True,0.5626828368817088
210,False,1.335914271855182
211,True,0.690251460692637
212,False,1.4400566776342196
213,True,0.8681398096757107
214,True,0.8607611924383501
215,True,0.7472473899456797
216,True,0.7399496210003854
217,False,1.5339964511177915
218,True,0.631527975890792
219,False,1.2529356605398567
220,True,0.7990997856349643
221,True,0.6122123631917515
222,True,0.6049022378481616
223,False,1.4020217484206747
224,True,0.6473655674267771
225,False,1.0928314882778893
226,True,0.6342003519434036
227,True,0.7320713175745914
228,False,1.1202351400324566
229,False,1.3478638252270694
230,True,0.6997185158215474
231,True,0.5542502333264511
232,True,0.8470050374416763
233,False,1.2878551450186808
234,False,1.2028846940466211
235,True,0.83267385164122
236,False,1.1528776794527402
237,True,0.5782382539264587
238,True,0.7547041578576347
239,False,1.1982307361280962
240,True,0.7022882805980825
241,False,1.12006167227744
242,False,1.5073779272202505
243,False,1.2346364615415746
244,True,0.6401375951967447
245,True,0.5142613313144508
246,False,1.2126740345994436
247,False,1.1873388671624483
248,True,0.6373342223271754
249,False,1.1179611334672452
250,True,0.8292810513453169
251,True,0.5659249902182403
252,False,1.3016034613688818
253,True,0.649371064383314
254,True,0.6241919350978679
255,False,1.3869778576749872
256,False,1.2023284638316123
257,True,0.63882834633834
258,True,0.415276939298221
259,True,0.7888734109730124
260,False,1.4499683404728982
261,False,1.1365995337036272
262,True,0.548394326842334
263,False,1.105029519331657
264,True,0.8407782963990195
265,False,1.1015394059426502
266,True,0.706728382186371
267,False,1.1974196929429308
268,True,0.721059790752299
269,True,0.8735244188470576
270,True,0.6233246005253372
271,False,1.2588107165144509
272,True,0.5563051978175351
273,True,0.7466110729744134
274,True,0.6142751161857338
275,False,1.2107596943443846
276,False,1.3254691945963604
277,False,1.2158104720406964
278,True,0.7485625075236065
279,False,1.3017115220166318
280,False,1.3974790757340618
281,True,1.0237020938961094
282,False,1.022169294980284
283,True,0.6907437004738222
284,False,1.175679303574427
285,False,1.4391909153815015
286,False,1.3192417954198272
287,True,0.8572880294183027
288,True,0.8841895426794832
289,False,1.4103889384477513
290,True,0.6457317867639004
291,False,1.231325398353314
292,True,0.6173175971110787
293,True,0.6273040491718426
294,True,0.7962971457054918
295,True,0.6347731514093928
296,False,1.4878843629512037
297,True,0.6658007631837447
298,True,0.6121968512377324
299,False,1.2697377111630097
300,True,0.6527970432466581
301,False,1.059409861595611
302,True,0.7287436333029793
303,False,1.2532934717644322
304,True,0.8963873955029353
305,False,1.2871793594115297
306,False,1.0939054003590138
307,True,0.7612810357472318
308,True,0.6145610291822423
309,False,1.0025044660338578
310,True,0.5086524100034338
311,False,1.4015726226681429
312,True,0.5576125880526337
313,True,0.5455372536423291
314,True,0.4710330002202523
315,False,1.4290518340867568
316,False,1.3248274905107198
317,True,0.648378143637099
318,True,0.511066047584756
319,True,0.6915837987764741
320,True,0.5991654608978733
321,True,0.6889581039995492
322,False,1.567896067774615
323,False,1.177979869341983
324,False,1.2049432071621133
325,True,0.7686651172901727
326,True,0.5934678607602895
327,False,1.3481721110526197
328,True,0.6382801371834432
329,True,0.7319473047544581
330,False,1.3319450835269473
331,False,1.2182574972511027
332,True,0.7648174915455938
