,last_tool_change,relative_processing_time_deviation
0,True,0.7762188210227724
1,True,0.7715851855672373
2,False,1.3565934288446775
3,True,0.858321939533036
4,False,1.382334496470138
5,True,0.8938663949807406
6,True,0.7836228864843854
7,True,0.8260660357364554
8,True,0.8848448886212785
9,True,0.7049013435747659
10,False,1.2986997448476818
11,False,1.2309322787981347
12,False,1.1806248746945964
13,True,0.8792328856150272
14,False,1.1988487522494478
15,True,0.6634105261925982
16,True,0.7918634585712354
17,True,0.6819288457731706
18,True,0.654803901333279
19,True,0.5597637202640818
20,False,1.3180103453326433
21,False,1.373446515604617
22,False,1.1358601505044605
23,True,0.8373259779919366
24,False,1.3650241886780514
25,True,0.6679267013966235
26,False,1.3419431581379198
27,True,0.6830672858907932
28,True,0.6983294584051679
29,True,0.5693297129844146
30,False,1.336668985663024
31,True,0.6010342797030804
32,True,0.6188379488849078
33,False,1.4155678016953674
34,False,1.1619568996492589
35,True,0.6224482228307014
36,True,0.8640129749284754
37,True,0.6902669450385666
38,True,0.6723763345170842
39,True,0.8142485912572638
40,False,1.304189611958546
41,False,1.4541644479640825
42,True,0.7539792437806315
43,True,0.6945545649950937
44,False,1.0456399984144353
45,True,0.6946586610083612
46,True,0.6887403299456779
47,False,1.17243403646422
48,False,1.309007604503113
49,True,0.6073378462265633
50,True,0.7766140574871785
51,True,0.6497699906976243
52,False,1.1800622053112086
53,True,0.6722742464196968
54,False,1.2617788890389954
55,False,1.1322261104550755
56,False,1.2538733597252352
57,False,1.5598924759024437
58,False,1.4937154989035755
59,False,1.484647352860141
60,False,1.4397848314133226
61,False,1.2385963475500734
62,False,1.465209856096027
63,False,1.1925077015608407
64,True,0.7122915798537951
65,False,1.327301145581528
66,False,1.2423827822375624
67,False,1.551467194789554
68,False,1.2637853725418349
69,True,0.6774659789676446
70,True,0.7556228651188845
71,True,0.7904399152541645
72,True,0.6633933957912718
73,True,0.6560067023953174
74,True,0.6522695850084417
75,False,1.1340576947376724
76,True,0.7472553894396506
77,False,1.2570862090238177
78,False,1.110582955660459
79,False,1.1999777679423762
80,False,1.2564629036542108
81,False,1.224280176460277
82,False,1.3476847687518374
83,False,1.3137519974820295
84,False,1.1530551348216114
85,True,0.5003900163120465
86,False,1.3367703168476686
87,False,1.1729465978414808
88,True,0.628620370269274
89,False,1.3986714624163528
90,False,1.3426889034719929
91,True,0.5686118371153432
92,False,1.1106043592408903
93,False,1.3412416310246809
94,True,0.6692127366579999
95,True,0.9212419528914536
96,False,1.3526296252962426
97,True,0.5891585819719934
98,True,0.6216943580743246
99,True,0.6741765812864398
