,last_tool_change,relative_processing_time_deviation
0,True,0.634165580270815
1,True,0.6346624096546015
2,True,0.8901185330686182
3,False,1.2696009725635282
4,True,0.6309320579613162
5,True,0.5294340733870857
6,False,1.5374539272856957
7,False,1.4423414833526098
8,True,0.6569590101777525
9,False,1.0153135138872025
10,False,1.1113713886179721
11,True,0.9205483479362886
12,True,0.5823537002034906
13,True,0.7132059148289701
14,True,0.6509788097452562
15,True,0.5725747395312527
16,False,1.2291047938341633
17,False,1.1576056007424962
18,True,0.7269591766257416
19,True,0.9299546455255447
20,False,1.3315816799479392
21,True,0.6143315779613476
22,False,1.3152692881401664
23,False,1.4609458253912968
24,True,0.45272012512602405
25,False,1.3563923840254126
26,False,1.2779930521013654
27,False,1.1210873332081164
28,False,1.3338796100555932
29,False,1.247905210449515
30,True,0.7395819484923501
31,True,0.5932854226240993
32,True,0.6456145988177887
33,True,0.7672550813724791
34,False,1.439263017747382
35,True,0.5430721850710201
36,False,1.409380891095269
37,False,1.310688271315956
38,True,0.5101912494549673
39,False,1.2681705622552362
40,False,1.0776671961653204
41,True,0.6753400898349117
42,False,1.35339465137602
43,True,0.6510463258497523
44,True,0.6792027014083403
45,False,1.4837938705398463
46,True,0.7738661627272323
47,False,1.297942995863252
48,False,1.2279591871395266
49,True,0.6095567989538099
50,False,1.3332946151222491
51,True,0.872203139089475
52,False,1.4006782534627598
53,True,0.7025289150556129
54,True,0.720116282651402
55,True,0.9438246555050858
56,True,0.5442819134452197
57,True,0.7225592731890345
58,True,0.6955884681307317
59,False,1.2836747162231383
60,False,1.27170649228614
61,True,0.7880556182595523
62,True,1.1550647653920103
63,False,1.173530842430609
64,False,1.1953562412971732
65,False,1.3018093041535608
66,False,1.2640476003762287
67,True,0.7919028651721316
68,True,0.8710949102278174
69,False,1.22451266387802
70,True,0.581409818168005
71,False,1.2521624255169137
72,True,0.8853856271810211
73,False,1.4234657233136396
74,True,0.8896298058668628
75,False,1.5138934686166017
76,False,1.5269749262741061
77,True,0.7696652109662055
78,False,1.1068115812761017
79,False,1.2766424117639221
80,True,0.567681203785463
81,False,1.7070047396692458
82,True,1.0623920117931518
83,False,1.1948564529713546
84,True,0.4678613896833065
85,False,1.4966027808053453
86,True,0.8370696445286951
87,True,0.5316491853391836
88,True,0.8683579115246554
89,False,1.4033632205718092
90,True,0.5217023262818743
91,False,1.392933934158739
92,True,0.6533640776818153
93,True,0.8274612839536675
94,True,0.779829045986815
95,False,1.1694856233670725
96,True,0.4430277209459883
97,False,1.3629220905561077
98,False,1.2820085380124084
99,False,1.6758546437268906
