,last_tool_change,relative_processing_time_deviation
0,True,0.5914187070735469
1,True,0.6733557891279353
2,True,0.7404893205924112
3,True,0.6809803797662219
4,False,1.1911029824329382
5,False,1.3798852049632828
6,True,0.7482620097042192
7,True,0.9034795931523316
8,False,1.3794518618945912
9,False,1.2424266124674723
10,True,0.8810098142769539
11,False,1.3777715459179807
12,False,1.2342084993496767
13,False,1.2856033210265427
14,True,0.7264097915409982
15,False,1.2189607531872675
16,False,1.4278646386213647
17,True,0.6770421510051471
18,True,0.6410390982765795
19,True,0.8685859072630208
20,False,1.4144734351804698
21,True,0.7113469326532166
22,False,1.2804085161376932
23,False,1.3567301552468418
24,True,0.6767131805049762
25,False,1.3952830728953576
26,False,1.3416867994508535
27,True,0.7495293391342385
28,False,1.2699018433624807
29,True,0.766797133802387
30,True,0.5778207256562432
31,False,1.2238829346113516
32,True,0.9146792779014202
33,True,0.5597665656216413
34,False,1.2518931799795745
35,False,1.434732515808532
36,False,1.339723251510588
37,True,0.9395379937291615
38,True,0.7446525535173059
39,False,1.4053946534403363
40,False,1.3683121392576303
41,True,0.6439741879555794
42,False,1.333667660366703
43,True,0.7538253250994221
44,False,1.1582984777394412
45,False,1.3504153940380184
46,True,0.5672393106559672
47,True,0.8191084431041787
48,True,0.7630648646239873
49,False,1.1091876068204978
50,False,1.250995312874224
51,False,1.34486986270533
52,True,0.7998084385920332
53,False,1.146815801964513
54,True,0.6811302518146575
55,True,0.5921499332289312
56,False,1.3085701989156817
57,True,0.5945440974541144
58,False,1.5549733884019894
59,True,0.6943458344476133
60,False,1.567980042820118
61,True,0.7194579268142848
62,False,1.1686545459182114
63,True,0.6433076520330526
64,True,0.6218292373771588
65,True,0.6376088967143049
66,False,1.1824767617499647
67,True,0.7198352182434624
68,False,1.3912355126232652
69,False,1.193466726133029
70,False,1.194678588187038
71,False,1.28493550375592
72,False,1.3614833548357852
73,False,1.2940064515592942
74,False,1.234831962591696
75,False,1.1342667121433219
76,True,0.6325540556927131
77,False,1.1941707588077979
78,True,0.620438855082547
79,False,1.3624612901296782
80,True,0.6548708779545318
81,False,1.3215986952966978
82,True,0.768445118542627
83,False,1.1833014195127574
84,False,1.3653758515230763
85,True,0.6725154545835915
86,True,0.7870174711675558
87,False,1.2903978458556513
88,True,0.8154019190826256
89,True,0.7997971380705297
90,False,1.239220866883833
91,True,0.6001821676507706
92,False,1.263286877370559
93,False,1.220316038920296
94,True,0.5439194193144989
95,True,0.7302460027133837
96,False,1.2070306189844726
97,True,0.6228272022067022
98,True,0.7507839560907027
99,True,0.5410270352382774
