,last_tool_change,relative_processing_time_deviation
0,True,0.6523041065453669
1,True,0.664254094422963
2,False,1.3826672330990089
3,False,1.2584519995210415
4,True,0.8961556931122926
5,True,0.7907969262065488
6,True,0.8402717023500197
7,False,1.2872779767064704
8,True,0.6987357155820864
9,True,0.6475659785276431
10,False,1.1463981363535418
11,False,1.3459856185497323
12,False,1.181030052016957
13,True,0.7069750370330593
14,True,0.7504963551203143
15,True,0.5966403162524173
16,False,1.4267986097477126
17,True,0.5748615793584556
18,False,1.3876412445111215
19,False,1.415867965013936
20,True,0.6725424392457564
21,False,1.2750438023814428
22,True,0.5818524239057153
23,True,0.8004147798551737
24,False,1.2496017403919284
25,False,1.286563547958074
26,True,0.5823790417611795
27,True,0.6262017099506224
28,False,1.311194527296446
29,True,0.770924664656379
30,True,0.6059372376411434
31,True,0.6005709818450868
32,True,0.6097789487135061
33,False,1.2051849224972475
34,True,0.5367359866023214
35,True,0.645922997549535
36,True,0.5996708971528097
37,False,1.4536583942610266
38,False,1.217825718903801
39,False,1.1752217337073676
40,True,0.6106000390768218
41,False,1.2145481596162784
42,True,0.6080445468178108
43,False,1.257311049582307
44,False,1.1746479512415755
45,True,0.7756374571910476
46,False,1.3036121870852408
47,True,0.6613825212255604
48,True,0.7842330385408729
49,True,0.7965403239732888
50,True,0.9632219054365729
51,True,0.5943605216695766
52,True,0.8111880378651878
53,False,1.380813708649216
54,False,1.5566121365082306
55,False,1.4742337411175108
56,True,0.7086846092108615
57,False,1.4960258035258225
58,True,0.5691716516106419
59,False,1.2285411887139654
60,False,1.3391204484725099
61,False,1.1600360457594696
62,False,1.2547218057986018
63,False,1.2465953456468164
64,True,0.7611611354598626
65,False,1.4470416444438212
66,True,0.663702342011649
67,False,1.351492069410908
68,True,0.6126246081642683
69,False,1.20775203489219
70,False,1.340162396697395
71,False,1.327344364838892
72,True,0.8037544800898521
73,True,0.7440413050624449
74,True,0.6743146365814948
75,False,1.225972983216286
76,False,1.2131411634711986
77,False,1.2858009931175727
78,True,0.7487695769886432
79,True,0.6767426354934898
80,True,0.6068851304660317
81,True,0.6109577323556414
82,False,1.3715608704117928
83,False,1.3214647037239196
84,True,0.7710125094876693
85,False,1.3643521363794358
86,False,1.2249115234871784
87,False,1.3994546929340566
88,True,0.8527232389119512
89,True,0.5328415474098489
90,False,1.3824701446232381
91,False,1.2757264328278857
92,False,1.2430035193906321
93,False,1.3850013817464377
94,False,1.455259649564513
95,True,0.6990523235274292
96,False,1.263095240703566
97,True,0.6325968035856169
98,True,0.5960375118322454
99,True,0.7730990891759221
