,last_tool_change,relative_processing_time_deviation
0,True,1.0970123140325097
1,True,0.7207093090264248
2,False,1.3319586460925694
3,True,0.8519556474492253
4,True,0.7127993924460293
5,True,0.6131342401793278
6,True,0.7021403892213945
7,True,0.765368160718074
8,False,1.2962533458406345
9,False,1.1027504648816233
10,False,1.3713965386563112
11,True,0.5201002418207861
12,True,0.6072489089080474
13,True,0.6243884813457515
14,True,0.699471464460275
15,True,0.5811956976688027
16,False,1.4028884281726814
17,False,1.3230045515102073
18,False,1.1303140948926949
19,True,0.5806391369855058
20,True,0.9480418747958034
21,True,0.6490209083816697
22,True,0.47641919106147285
23,True,0.6413120904959735
24,False,1.145865508195976
25,True,0.861216244273799
26,True,0.7660366017196032
27,True,0.540062742470749
28,False,1.3343195105989125
29,True,0.5574068113773883
30,True,0.7962580979519651
31,False,1.2183534547441404
32,False,1.2291446211379666
33,True,0.5528087752639598
34,True,0.9274756406133097
35,True,0.7643048592712715
36,False,1.3645503690834004
37,True,0.8194731021561943
38,True,0.49961440008889224
39,False,1.3713142455366611
40,False,1.1988721678373058
41,True,0.9801515983352534
42,True,0.7723222073156253
43,True,0.5720175790712404
44,True,0.6707837625164162
45,True,0.8999647041823173
46,False,1.3379722555240376
47,False,1.2948882667959178
48,False,1.3346325264659051
49,True,0.7852342104911512
50,True,0.7543916055953195
51,True,0.6182075956196911
52,True,0.7663271848872325
53,True,0.7935797265551463
54,True,0.7834186498045641
55,False,1.4889600449276439
56,True,0.6450636989281034
57,True,0.6501926129208022
58,False,1.2858806280963417
59,True,0.6368812174049988
60,False,1.0842678652263469
61,False,1.329466745037911
62,True,0.6443476517638793
63,True,0.6765505623485621
64,True,0.6610439200766066
65,False,1.3637184582299713
66,True,0.42605165649060256
67,False,1.3290535699688368
68,True,0.6644401374186476
69,False,1.3117373013323184
70,True,0.5415433277715036
71,False,1.0554048541614118
72,True,0.7021986936404562
73,False,1.4570349289832143
74,True,0.7061291522377688
75,False,1.2313546268738205
76,False,1.6563396671674337
77,True,0.7306164061342938
78,True,0.9035055460736732
79,False,1.295653037634342
80,True,0.5426071206980235
81,False,1.2754590579922422
82,True,0.7007480178176217
83,True,0.9120060461477904
84,False,1.3218636414979654
85,True,0.5119733728099386
86,True,0.6938062257510266
87,True,0.7138792378057717
88,False,1.2169829493347033
89,False,1.2616798281276003
90,False,1.429630806578064
91,True,0.8016926938316806
92,True,0.9144900688405425
93,False,1.3959125854625056
94,True,0.7206755409434751
95,False,1.1720404839613663
96,True,0.9476555525679397
97,False,1.0946618321518382
98,True,0.5250086128116132
99,True,0.7389613906916451
