,last_tool_change,relative_processing_time_deviation
0,True,0.7807472677700352
1,True,0.6378316485069063
2,True,0.6982969553164178
3,True,0.6923266382550476
4,True,0.8285743078807144
5,False,1.285291417134546
6,True,0.743813025995745
7,False,1.3003018914663012
8,True,0.7436167410363298
9,False,1.2141757519618996
10,False,1.3219756968986784
11,True,0.6717912519002044
12,True,0.7331584592866212
13,True,0.7751328770514893
14,False,1.1621883963998254
15,True,1.1510979233450862
16,False,1.1239177067580237
17,False,1.451838947575336
18,False,1.349171114077883
19,False,1.2871020258181876
20,True,0.8830098413978915
21,False,1.2969525323065372
22,True,0.7657239775209538
23,True,0.6397416579930191
24,True,1.0028263579442598
25,False,1.1977753976696253
26,False,1.3761179782596213
27,True,0.7561125767194035
28,False,1.375330626776635
29,False,1.4526830789510472
30,True,0.8082559706093178
31,True,0.7291710950397277
32,True,0.7545812186291913
33,True,0.6853371788056027
34,True,0.8401253671002704
35,True,0.8178461765591809
36,True,0.827928880585439
37,False,1.2957429854804177
38,False,1.1452380952027952
39,True,0.7253307816848293
40,True,0.8573972514711332
41,False,1.3564989954929785
42,False,1.2720103740464466
43,True,0.9890154048374088
44,False,1.181366621363283
45,True,0.5705610767009952
46,True,0.7420077180746224
47,True,0.6676656578085006
48,True,0.7760186876355939
49,False,1.1656926581435758
50,False,1.315174900452781
51,False,1.2721338487479255
52,True,0.6963369499390444
53,False,1.1930021389417245
54,True,0.8762964362466478
55,False,1.319020364352496
56,True,0.5316526606589319
57,False,1.3117710721691407
58,True,0.6697014764644955
59,False,1.3206007777742932
60,True,0.867615255538102
61,False,1.2975192098433115
62,False,1.1702117171022017
63,False,1.3360779018342483
64,True,0.7474299829747411
65,False,1.3668323487300642
66,True,0.6183236643813393
67,True,0.828746802014412
68,True,0.635924494621571
69,True,0.6685598499829067
70,True,0.685018543002533
71,True,0.7235348255408974
72,False,1.5675932384927231
73,False,1.3451709688984705
74,True,0.5778117354540778
75,True,0.78762146084636
76,True,0.7116619621542262
77,False,1.2538328455267482
78,True,0.6452785151116089
79,True,0.7301034038122931
80,False,1.202577769147162
81,False,1.334823404791308
82,True,0.7079504595232635
83,True,0.8840980439650082
84,False,1.3663271085901447
85,True,0.818193794418359
86,True,0.687981098668165
87,False,1.1504855067854503
88,True,0.650419828151441
89,False,1.1940602820444952
90,False,1.314125686877753
91,False,1.327493115600366
92,False,1.2877894623885038
93,True,0.8120670458870483
94,False,1.2483070581939317
95,False,1.433694427389372
96,True,0.7958952848726588
97,True,0.657409716028192
98,False,1.2520773427702203
99,True,0.8457710135964402
