,last_tool_change,relative_processing_time_deviation
0,True,0.5671623130200272
1,True,0.5910966347241399
2,False,1.338325697989633
3,True,0.679103425649807
4,True,0.496307681297034
5,True,0.5490941543844641
6,True,0.6667407307863267
7,True,0.6062128912114604
8,True,0.703722807395908
9,True,0.5288805040378215
10,False,1.3593251997823559
11,True,0.7931960210900054
12,True,0.550521457660416
13,False,1.1090594553068902
14,False,1.191588989924576
15,True,0.7199302471824026
16,False,0.9590389584470917
17,True,0.6547431586812689
18,False,1.669684927294221
19,True,0.6909564182699024
20,True,0.8447263815857056
21,True,0.6537524974479331
22,True,0.6879977434880902
23,True,0.7340352056058655
24,False,1.3454205734157778
25,True,0.8677943454792475
26,False,1.1951346950557964
27,True,0.4881243768553832
28,False,1.6186594649493211
29,True,0.7038962052366969
30,False,1.4270270186549512
31,True,0.7532050431356637
32,True,0.5931581004606056
33,False,1.2095926828681458
34,False,1.3331745238588721
35,False,1.419918670972549
36,True,0.8841247334126613
37,False,1.6243545028164703
38,True,0.5530428073826712
39,False,1.4661613347319313
40,True,0.7885530984039867
41,False,1.2671556828043429
42,True,0.6770365736045167
43,False,1.2706826051948599
44,True,0.7600593377563268
45,True,0.9154218437678554
46,False,1.107088469070541
47,False,1.216643302963091
48,False,1.1943684065563016
49,True,0.7296503105913458
50,False,1.4309379137020757
51,False,1.3552288142958802
52,False,1.0924309597144888
53,True,0.5646804419834334
54,True,0.6220118525860167
55,False,1.4405551798289984
56,True,0.6680781933585351
57,True,0.6869301102561078
58,False,1.202097300897413
59,True,0.568465906593401
60,True,0.8964503795849619
61,False,1.3322650175006796
62,False,1.3402424805443947
63,True,0.5474940339387712
64,True,0.6680282480089805
65,False,1.1868845991372545
66,False,1.1737339330164067
67,True,0.7005967557229373
68,True,0.5168296627338255
69,False,1.6577510566390599
70,False,1.3010154058270604
71,False,1.2738821850822815
72,True,0.5948044287487974
73,True,0.8280845939535209
74,True,0.7316917900168073
75,True,0.5896707533161794
76,False,1.050625826391565
77,False,1.0580949891064402
78,False,1.3149246186711958
79,False,1.1848666244692754
80,False,1.305681221251219
81,False,1.3151497401446515
82,True,0.6478392891445478
83,True,0.5581813499697583
84,True,0.6538896164998366
85,False,1.2503906591547493
86,False,1.4005471609060771
87,True,0.6983933972016043
88,True,0.5834096151294446
89,False,1.51399037442059
90,True,0.6448866716866345
91,False,1.3050610820219368
92,False,1.3088802349821467
93,False,1.1547696781636125
94,True,0.5722871049824331
95,True,0.7096436567478499
96,True,0.4032591020726742
97,False,1.3899285306871028
98,True,0.5249593118254159
99,False,1.2812399331267996
