,last_tool_change,relative_processing_time_deviation
0,True,0.7081308706725228
1,True,0.6690229414580345
2,False,1.3491194368796193
3,True,0.7818267730867589
4,False,1.2934989653084623
5,True,0.7514520653044151
6,True,0.44719026809407764
7,False,1.3258313590643518
8,True,0.8681396675602187
9,False,1.2448652674083363
10,True,0.4650575212151695
11,False,1.340026219532377
12,True,0.6033605334379826
13,False,1.4121013704523202
14,False,1.258198622526208
15,False,1.402510372053908
16,False,1.3689926736344304
17,True,0.6544586530724343
18,False,1.6475286290433635
19,True,0.6358057498613042
20,False,1.2090091981335604
21,True,0.8371215870777552
22,False,1.3812340339187346
23,False,1.3345842297302233
24,False,1.2907381374451048
25,True,0.5649646856485031
26,True,0.5097708941962056
27,False,1.2625128831213124
28,True,0.5453695503018972
29,False,1.1992793820969305
30,False,1.387310718573818
31,True,0.819568672772548
32,False,1.35279810142134
33,True,1.1138952119430017
34,True,0.5366988403772724
35,True,0.7361140315258043
36,True,0.940730196901289
37,True,0.6397382451570633
38,False,1.2499164808420629
39,True,0.7708983030076473
40,True,0.7702127926361154
41,True,0.6236504562279347
42,False,1.217756051050464
43,True,0.5309072113984923
44,False,1.0751461381471576
45,False,1.571858776809793
46,True,0.39994391391800704
47,False,1.2484330584368297
48,False,1.378038231886335
49,False,1.433628448654123
50,False,1.148289790306847
51,True,0.5745598055214494
52,False,1.3028001683636112
53,True,0.6349004316075358
54,True,0.6551704309858182
55,True,0.821986964067314
56,False,1.393363751101192
57,True,0.8240059385694104
58,True,0.7198893592910158
59,False,1.146874115129999
60,False,1.3031705304383756
61,True,0.6190464968654203
62,False,1.3524199967160375
63,True,0.556444568182777
64,True,0.8828110924112516
65,True,0.6179605665007519
66,False,1.6768491176758062
67,True,0.587401207850515
68,True,0.7601552317395398
69,False,1.6493164981698483
70,True,0.689006938503558
71,True,0.9190552722140157
72,True,0.8421938209238442
73,True,0.9130577923085877
74,True,0.689917947185791
75,False,1.2641636873653606
76,True,0.6027745296975023
77,True,0.5738479303696778
78,False,1.5360702313744696
79,True,0.8955057841226822
80,True,0.6868901636424162
81,False,1.253167345938607
82,True,0.5795339314906955
83,True,0.7552965493362012
84,False,1.3696274404495328
85,False,1.3664116007168519
86,True,0.6191070010423184
87,True,0.7277434819814107
88,False,0.9526146184964942
89,True,0.7242719201962716
90,True,0.5188602772819604
91,False,1.135767433830867
92,True,0.7489713083078532
93,True,0.5011885186337609
94,False,1.2563923242119377
95,False,1.5864006978853482
96,True,0.532343845015811
97,True,0.6815487953499869
98,False,1.2442272508616226
99,True,0.7912727231502615
