,last_tool_change,relative_processing_time_deviation
0,True,0.6222531243555532
1,True,0.5892580083986804
2,False,1.2944275360453683
3,True,0.5283903236628007
4,True,0.8905264485172744
5,False,1.1524116479048598
6,True,0.6805865772129619
7,True,0.6721197303909414
8,True,0.6575525076281201
9,True,0.5648851646567349
10,True,0.6243047039615647
11,False,1.237455838187587
12,False,1.3370255272565206
13,True,0.6570644080778323
14,True,0.7004301999363546
15,True,0.680907854873829
16,False,1.168505154237438
17,True,0.6522615953500922
18,True,0.6131458898962495
19,True,0.6755372325697775
20,True,0.8648974591475104
21,False,1.230012494768891
22,False,1.2612877656742938
23,False,1.205468376717842
24,True,0.6780257895180251
25,False,1.1939776554806087
26,False,1.45369049625266
27,False,1.402980139679924
28,False,1.3441471784062622
29,False,1.4900807221141126
30,False,1.191161875013992
31,False,1.3535598485212517
32,False,1.2561425429389466
33,False,1.3776141490504197
34,True,0.6943452451457868
35,True,0.6171108743610654
36,False,1.1557716839435594
37,False,1.3933836805919817
38,False,1.3369408387861361
39,False,1.230919377300668
40,True,0.5602913528952409
41,True,0.5630351208056367
42,True,0.7667692765923618
43,False,1.2920944325955186
44,True,0.5853970104702854
45,False,1.1050714495295584
46,False,1.2992118044585668
47,True,0.8446822607948464
48,False,1.3779635910160568
49,True,0.6986538862453775
50,True,0.7665519466979966
51,False,1.4638587030665131
52,False,1.0980243621022263
53,False,1.256693891814739
54,True,0.5800022287592457
55,True,0.847098239637097
56,False,1.2320605924431156
57,False,1.350908501299395
58,False,1.4332338550114043
59,True,0.4884068718035066
60,True,0.6048269203142063
61,True,0.7596330275247498
62,True,0.6985696927804016
63,True,0.6522465247998479
64,True,0.563897062649538
65,True,0.6012544670287806
66,True,0.6371329110550221
67,False,1.419214162360793
68,True,0.692085282077269
69,False,1.3113597582658665
70,True,0.8822298743705534
71,False,1.4827696801135881
72,False,1.1304245887075062
73,True,0.5490275085512176
74,True,0.7528268013382842
75,True,0.6602733372853066
76,True,0.8218171270069876
77,False,1.4221206274718134
78,True,0.6215668590783469
79,False,1.1013326583581189
80,False,1.3262887998663218
81,True,0.720904686006532
82,True,0.6284708669255578
83,False,1.4127876919114117
84,True,0.7543093346351706
85,True,0.7137538458633482
86,False,1.3552892883156267
87,True,0.8511147685578885
88,True,0.7098402120061552
89,False,1.3361884542884297
90,True,0.6291352307310615
91,False,1.3123345157903965
92,False,1.1867511590994446
93,False,1.1012892941347951
94,False,1.2742252813014407
95,False,1.2595138382241786
96,False,1.2649184539267326
97,False,1.3024344914843788
98,False,1.4625810334835525
99,False,1.2928218708318768
