,last_tool_change,relative_processing_time_deviation
0,True,0.7527953117633296
1,True,0.7062605689644886
2,False,1.2998024852498942
3,True,0.6921405380639911
4,True,0.657654440753501
5,False,1.1829912957471025
6,False,1.1357994281360477
7,True,0.5062978244905256
8,False,1.131403377385264
9,True,0.7094835862349408
10,True,0.872935913166023
11,True,0.5783905321810711
12,True,0.6956536578157637
13,True,0.42074915375922795
14,False,1.1724174276744546
15,False,1.3939238070873792
16,False,1.124840013445145
17,True,1.0050892667299325
18,True,0.904993326579885
19,True,1.0689826409109746
20,True,0.42723529106207325
21,True,0.6760740930382537
22,True,0.747406270270579
23,True,0.5656271213179325
24,True,0.6560120665357242
25,True,0.6416439508303591
26,False,1.2352284106357192
27,True,0.5350823764209457
28,True,0.6822278342580422
29,True,0.8104059117788378
30,True,0.46790797820409247
31,True,0.6847513581689043
32,True,0.9278003028428108
33,True,0.791569632641697
34,True,0.6355424633956189
35,True,0.7353023052657696
36,True,0.6593107846223628
37,True,0.6491727125178535
38,True,0.6747882096714651
39,True,0.532258850468927
40,False,1.1241570915601382
41,False,1.2300427283129283
42,True,0.797322723005437
43,True,0.7377920931565548
44,False,1.4399842817722828
45,True,0.7750961776293356
46,False,1.1958189064957006
47,False,1.2232578126019518
48,False,1.2163126663406507
49,False,1.5494205856651702
50,False,1.4087040393893857
51,False,1.2962940710950723
52,True,0.7432609952253018
53,False,1.2755396139743806
54,True,0.8346241051083343
55,False,1.0721071529828
56,False,1.2954452744812788
57,False,1.1960549365892514
58,True,0.6624126989344709
59,True,0.8600233913703078
60,False,1.4935303496205616
61,False,1.3678360154016524
62,False,1.2890877626956994
63,True,0.5613031894092607
64,False,1.120314197131138
65,True,0.6576030178365027
66,True,0.9057531519932391
67,True,0.6239090918889009
68,False,1.177696120279175
69,True,1.0024611443380285
70,False,1.3166634981800653
71,True,0.8141994356410114
72,True,0.5196189685998169
73,True,0.723117856034572
74,True,0.5780347467478956
75,True,0.8598257950352697
76,False,1.1406967602265659
77,True,0.791159608982214
78,False,1.232036360341716
79,True,0.35929628361712096
80,True,1.122508596398552
81,True,1.0150469307042576
82,True,0.6138467632552105
83,False,1.4654384486760708
84,True,0.4661677453453536
85,True,0.7223139779908543
86,True,0.8659602841751552
87,True,0.5681967174102203
88,False,1.3220434950695876
89,True,0.5779157293529948
90,True,0.699872930450115
91,True,0.6810034285619617
92,False,1.261817284446594
93,True,0.6994713732710258
94,False,1.238682952379887
95,True,0.6943708663339662
96,False,1.322377939436143
97,True,0.44310325501669934
98,False,1.4434709478074035
99,True,0.8311133929449219
