,last_tool_change,relative_processing_time_deviation
0,True,0.5297406053224085
1,True,0.8476471354584836
2,True,0.7212836580820793
3,True,0.9500822432091923
4,True,0.8614166538946855
5,True,0.6493166406741311
6,False,1.167352800627648
7,False,1.3756275230060755
8,False,1.4398167034773235
9,True,0.7245495588719435
10,False,1.4862418240053648
11,True,0.6329709375213972
12,False,1.2262686763324662
13,True,0.79388305418708
14,False,1.1449366573489086
15,True,0.7703082872148107
16,False,1.3847973896777004
17,True,0.4701115945176776
18,True,0.4804494656973572
19,True,0.4287252472134173
20,False,1.2742798895115217
21,True,0.5284476964367669
22,False,1.544561584055798
23,False,1.2134903447090715
24,False,1.2787827458458974
25,False,1.1739347268555622
26,True,0.6840769449437242
27,False,1.0996465762484053
28,True,0.6342785845259179
29,True,0.7423127846627143
30,False,1.4063065389323008
31,True,0.78642409681941
32,True,0.7757579750544595
33,False,1.0655789707312266
34,False,1.5289661117391637
35,False,1.462736713491935
36,False,1.1290367451075427
37,True,0.7316660500046873
38,False,1.2496654193842434
39,False,1.0769962933517805
40,True,0.7775860205579733
41,True,0.5136060937208249
42,False,1.267216488672965
43,True,1.1463114312171676
44,True,0.6765067433058051
45,False,1.1150565598264646
46,False,1.5108464624451374
47,True,0.6714541329009573
48,True,0.8735675883104349
49,True,0.4837031103743786
50,False,1.1833545804998173
51,True,0.6032360403763537
52,False,1.2264251775659905
53,False,1.212054341781816
54,False,1.0552750853207769
55,False,1.5082716366860394
56,False,1.422188030355317
57,False,1.3791693042558066
58,False,1.4479929962461429
59,False,1.4241865868043282
60,False,1.241651243113664
61,False,1.1673044100300252
62,True,0.5771504826111421
63,False,1.5657160509664
64,False,1.2784243951936802
65,False,1.2413074599571001
66,True,0.7228403467013912
67,True,0.6660259017895027
68,False,1.2149476564340065
69,False,1.2291011294358003
70,True,0.5423274311967462
71,True,0.6639634216991478
72,True,0.7973123106416246
73,True,0.6383938428900408
74,True,0.7226635435601069
75,True,0.6820118505819103
76,True,0.5778527514321248
77,True,0.7723669344072832
78,False,1.3476245641139415
79,True,0.7236940928342236
80,True,0.7859035925435337
81,False,1.1666385573137394
82,False,1.3219265702092402
83,False,1.2436189567924218
84,False,1.4157257073998957
85,True,0.5584597254453183
86,False,1.2641788603248691
87,False,1.1941436338974687
88,True,0.6515927255734446
89,True,0.7513123883682493
90,True,0.7756047115938562
91,True,0.5621689863386968
92,False,1.237670587995611
93,False,1.618353037930356
94,False,1.2068356191880125
95,True,0.8880876418238663
96,False,0.99584804357167
97,True,0.5988835326714735
98,True,0.8506373338965166
99,True,0.6676536894815706
100,False,1.210615624491797
101,True,0.9232108480982942
102,True,0.7148875431101535
103,False,1.7103874742127376
104,False,1.0956243311045166
105,True,1.0067249445405662
106,True,0.6268940859882317
107,True,0.579235320574277
108,True,0.931321145747519
109,True,0.9102242406331649
110,True,0.6253643173955281
111,False,1.243693713688698
112,True,0.5268942581641903
113,True,0.5904315337127718
114,True,0.70903976498632
115,False,1.3663616354092785
116,True,0.7103340078236731
117,False,1.3655656880283416
118,True,0.953329968643387
119,True,0.47326422970538606
120,False,1.135619786698401
121,True,0.45589179698326826
122,True,0.6814707216623233
123,False,1.288837866173782
124,True,0.9195761451046713
125,False,1.1068689318985852
126,True,0.5605986820652367
127,False,1.292159218285632
128,True,0.7379344532985086
129,True,0.5735636380697886
130,True,0.7314418482720785
131,False,1.2555299114655618
132,False,1.5847849055010224
133,True,0.5933555831545974
134,False,1.3518380818126594
135,True,0.5911935221969357
136,False,1.3330087763265421
137,False,1.1301367474424726
138,True,0.5518030410692094
139,True,0.6466652494080155
140,False,1.4182622475121347
141,True,0.5990170529858211
142,True,0.691387511057773
143,True,0.6218934773550177
144,False,1.3895969402912856
145,True,0.9463899153152515
146,True,0.7946717411444431
147,False,1.456756035691374
148,True,0.7591206084842855
149,False,1.1421404737977197
150,True,0.8249032841155133
151,True,0.9497102931170012
152,False,1.2484910551092792
153,False,1.3823298956580028
154,False,1.304663564312137
155,True,1.029964976955822
156,True,0.8118366250338372
157,True,1.0031939985608507
158,True,0.9109883108006572
159,False,1.2282213502091228
160,True,0.9678058802120593
161,True,0.7201439524457539
162,True,0.5175689667822638
163,True,0.5676385330656804
164,False,1.367446273499704
165,False,1.3567766431374293
166,True,0.9389771371834325
167,True,0.5727479856841478
168,False,0.9714533033281082
169,False,1.2148692086517368
170,True,0.7698081366087415
171,True,0.6808682400397722
172,False,1.3238272816389391
173,False,1.3383860454978933
174,True,0.8059152267668926
175,True,0.508199317144432
176,True,0.845776826572638
177,True,0.4978593305263808
178,True,0.6250217597276223
179,True,0.563452531217782
180,False,1.52221164343063
181,True,0.8802407411127104
182,False,1.2380962309029795
183,True,0.604613191021099
184,True,0.779878101940532
185,True,0.7927028973316796
186,True,0.7254681588248068
187,True,0.9261490031409924
188,False,1.3302363733626197
189,True,0.4769068002364465
190,True,0.7757622885227453
191,True,0.5928460997862448
192,True,0.8301787478103786
193,True,0.7807730598302104
194,False,1.0538580013857646
195,True,0.6754897650940096
196,False,1.1579539101706926
197,True,0.6762090999079855
198,False,1.3213936777349349
199,False,1.2813976240578702
200,True,0.8169178612493286
201,True,0.886982016063398
202,False,1.1345977879039728
203,True,0.7129261202760352
204,True,0.670279473142871
205,True,0.6021064371601421
206,False,1.1371075544828764
207,True,0.9735826704049129
208,False,1.050154638901931
209,False,1.4132018581540902
210,True,0.5266815300498922
211,True,0.9550763702884146
212,False,1.5561057324526941
213,False,1.1632861972428041
214,True,0.6403825589563575
