,last_tool_change,relative_processing_time_deviation
0,True,0.7411015306169395
1,True,0.7096384213014199
2,False,1.1513783887932405
3,True,0.5276513704781225
4,True,0.86210534275771
5,False,1.286090581236467
6,True,0.8268769683970714
7,True,0.6322637862983805
8,True,0.5612174371459453
9,True,0.604315464935901
10,True,0.5791544388782894
11,True,0.8159710443859419
12,False,1.3662252356589235
13,True,0.740704887073783
14,False,1.3255232549556264
15,False,1.2081440801899226
16,True,0.6328226489258091
17,False,1.1826886863140642
18,True,0.6898691525258405
19,False,1.4147609089223339
20,True,0.5955543875668462
21,False,1.2383744473218845
22,True,0.7968564759437595
23,True,0.658540402715449
24,False,1.3927867013504494
25,False,1.2230801051759255
26,True,0.6554828737211463
27,False,1.2431774502567583
28,True,0.7251432523784044
29,False,1.2190073385796827
30,True,0.660460943219449
31,False,1.3404999873037275
32,True,0.5817867517545008
33,True,0.7380689905068974
34,False,1.2385191966900846
35,True,0.8402251321715402
36,False,1.3841021165391731
37,True,0.640635986816227
38,False,1.4039672042013331
39,False,1.2409329085769463
40,True,0.638162902945815
41,False,1.3636619311956364
42,False,1.1127999616927882
43,False,1.2285209213633028
44,False,1.2247848181556278
45,False,1.2870354235434556
46,False,1.3067910773340563
47,False,1.286003739229083
48,False,1.2030670536106827
49,False,1.5595458140874452
50,True,0.7123806887917523
51,False,1.2878779975377859
52,False,1.4221206877736243
53,False,1.3064647140996815
54,False,1.2397922495077711
55,False,1.3648042752103837
56,True,0.8329342373102001
57,False,1.3450827504047427
58,True,0.686176944241678
59,True,0.6943707003009774
60,False,1.3479642494992583
61,True,0.5373208146815656
62,False,1.3766709266485484
63,True,0.7471964536356966
64,True,0.7222548082321477
65,True,0.5570767196592239
66,False,1.4014733608048007
67,True,0.9578154858666001
68,False,1.3262565195642593
69,True,0.7630331685943866
70,False,1.1868593825001648
71,True,0.9682459277021382
72,True,0.8207022360272431
73,False,1.2709756364389329
74,True,0.7894596759003443
75,False,1.2764662493629062
76,False,1.5258700871049373
77,False,1.1287280288540278
78,False,1.3380659453504251
79,False,1.3129531032551192
80,False,1.2050166543819425
81,False,1.3435855135284784
82,False,1.38240870894515
83,False,1.214894624930325
84,False,1.3247263820403223
85,True,0.6520935126538261
86,False,1.2487429859230244
87,True,0.663780808670568
88,True,0.8406613799894859
89,False,1.4849424493088863
90,True,0.7660885650052851
91,False,1.1888029380802068
92,False,1.3247519895512927
93,False,1.1101532495289785
94,False,1.3544139587171855
95,False,1.3074938680415806
96,False,1.228531008486419
97,True,0.7394549340627641
98,False,1.2559074378593156
99,True,0.6642271888683398
