,last_tool_change,relative_processing_time_deviation
0,True,0.6676548027247018
1,True,0.765368968336527
2,True,0.6397178020684909
3,True,0.6205975124506099
4,True,0.7575324807416769
5,True,0.7868424145307121
6,True,0.6739297286310171
7,False,1.2063189778562626
8,True,0.6611868144647475
9,False,1.2551815787471803
10,True,0.7770503213062415
11,False,1.1447045758491334
12,False,1.3242560092942444
13,True,0.6494832079749596
14,True,0.763502636346712
15,True,0.5199678019169771
16,True,0.9442891912788479
17,True,0.7802531352380481
18,False,1.2544194761469605
19,True,0.5609929147847043
20,True,0.69650109306296
21,False,1.129031561925999
22,True,0.8608748178177575
23,True,0.6026525302181405
24,False,1.5832602014156083
25,False,1.1913419317336071
26,False,1.194846141598387
27,False,1.4598112986312393
28,True,0.6217679910834994
29,False,1.2478124825555004
30,False,1.2035803702423058
31,False,1.8414450481353672
32,False,1.130044978029305
33,True,0.7559081425368268
34,True,0.6000749739081412
35,True,0.9135783679166994
36,False,1.2853168790388128
37,True,0.4929661520876303
38,False,1.3648426268614646
39,False,1.2295381234886447
40,True,0.4916875994895424
41,False,1.1043545731646303
42,False,1.329772243529098
43,False,1.3515116673320426
44,False,1.3735550361638016
45,True,0.69991586160186
46,True,0.6969935764938455
47,True,0.6280460543338799
48,True,0.7853617701502258
49,True,0.644007425715443
50,True,0.5342258214548984
51,False,1.492018575544232
52,True,0.7177608842791807
53,True,0.7638311480371593
54,True,0.7563883914932774
55,False,1.1511770449719265
56,False,1.0280809406272116
57,True,0.8364284211206594
58,False,1.3551535301435234
59,True,0.6947077845660354
60,False,1.3726352296411573
61,True,0.8020367309861152
62,False,1.1937006201669746
63,True,0.9230023228974474
64,True,0.5597186735127687
65,True,0.6402366670408448
66,True,0.8826859816135362
67,True,0.8202137023122913
68,False,1.2863733200781358
69,False,1.1740143500938587
70,False,1.4517927969595255
71,True,0.5951963745516037
72,True,1.0032055871004817
73,True,0.5409103609740373
74,False,1.2999010542973408
75,True,0.5186755965491033
76,False,1.4574326696060544
77,False,1.3166857911377865
78,False,1.1332607776364212
79,False,1.341719031508624
80,True,0.8353451710077094
81,False,1.5212132094221777
82,False,1.2939290402165209
83,False,1.2189121976545052
84,True,0.7271788243975766
85,True,0.9301848475549556
86,True,0.7071417307917216
87,False,1.1784125059601547
88,True,0.5782723173211441
89,True,0.6783972728138143
90,True,0.6929758016865407
91,True,0.7077141437855677
92,True,1.2648336640621922
93,True,0.735514788500696
94,False,1.2349817724950816
95,True,0.8052088477456771
96,False,1.3681588370745152
97,False,1.177274096693716
98,False,1.1664613575994078
99,True,0.8348547924969754
100,False,1.0926918383634492
101,False,1.4485367582958792
102,False,1.5585080977481152
103,False,1.2783851252460345
104,False,1.4470207889500886
105,True,0.7754055590919874
106,True,0.4233796052494646
107,False,1.2256580920038473
108,False,1.259440381255695
109,False,1.502832945817887
110,False,1.3868773935266863
111,False,1.112877429088736
112,True,0.7931974169806874
113,True,0.5438244081701905
114,True,0.5029995380986193
115,False,1.2158201220839362
116,False,1.3243028093578455
117,False,1.3531034812855516
118,False,1.4564193348707057
119,False,1.481936660549614
120,False,1.0816022510921235
121,False,1.3800248787623837
122,True,0.7296381094082923
123,False,1.3712589172254896
124,True,0.8864062546711203
125,True,0.6950896267219449
126,False,1.430233355628841
127,False,1.311084356419261
128,True,0.6957512198695437
129,False,1.2617076981299409
130,False,1.3862286617782567
131,False,1.2767198934634219
132,True,0.6140934248043909
133,False,1.1910955463659822
134,False,1.5294451483093117
135,True,0.6038555331924479
136,True,0.6410112550722035
137,False,1.2653339645351298
138,True,0.893886465270195
139,True,0.7383851821053327
140,False,1.2001258498978324
141,True,0.9556770734655501
142,True,0.7788833974565236
143,True,0.6644641832949381
144,False,1.318264286737151
145,False,1.2093148690809066
146,True,1.2859169253355571
147,True,0.6869042846393517
148,True,0.6619392884095724
149,False,1.2058707672234037
150,True,0.8394790903225209
151,True,0.9282727760189887
152,True,0.7133686083506948
153,True,0.6625088137116925
154,False,1.2481170116245595
155,False,1.227287499058136
156,True,0.5605313993898956
157,False,1.0713304383095468
158,True,0.5313261756313868
159,True,0.5372936034858583
160,False,1.4429874515236236
161,False,1.3003042541559269
162,False,1.4681760272968392
163,False,1.33935871446145
164,False,1.400928250611726
165,True,0.8041378658577404
166,True,0.8646816697178438
167,True,0.6793959458205164
168,True,0.7134467602721304
169,True,0.5528427241253859
170,True,0.8087535343605889
171,True,0.7207269544268207
172,True,0.47717852742706085
173,False,1.1749328484618875
174,False,1.2817157772520085
175,False,1.3665470251872127
176,True,0.551498518688994
177,False,1.186860332621189
178,True,0.7342087996323365
179,False,1.2993413810245311
180,True,0.6449930474570073
181,False,1.4017905058470674
182,False,1.2893035004898985
183,False,1.0888398776590695
184,False,1.4556677142348569
185,False,1.2916045921900328
186,False,1.334877936823694
187,True,0.5095012777836948
188,True,0.5627436550373526
189,True,0.9844339405150185
190,True,0.7052933471069682
191,True,0.8654869770135171
192,False,1.2944030969819587
193,True,0.51525278689109
194,True,0.758511589659843
195,False,1.242431406784068
196,False,1.2529890515491793
197,True,0.7613640250260182
198,True,0.642386305850902
199,True,0.6432250954180341
200,True,0.7274800466692101
201,True,0.6342303211757825
202,True,1.0957012471522065
203,False,1.36237969577118
204,False,1.294889321200539
205,True,0.742795098049866
206,True,0.9122185055876098
207,False,1.2166648954261419
208,False,1.1892791693205251
209,False,1.177071031116656
210,True,0.6973448863697419
211,True,0.6509228064894914
212,False,1.2681928708948893
213,True,0.898160350649513
214,True,0.8442417641473604
215,False,1.295048104313231
216,True,0.6463725880617661
217,False,1.469496450142234
218,True,0.6458739888815128
219,True,0.7245955100569326
