,last_tool_change,relative_processing_time_deviation
0,True,0.758767197337836
1,True,0.7580941963660415
2,True,0.7276840470492092
3,True,0.7057471565772875
4,True,0.6348507955445237
5,False,1.3138928022481777
6,False,1.2715582560770142
7,False,1.2094905997136045
8,True,0.6772539059167223
9,False,1.464095662845001
10,True,0.8674171972475939
11,True,0.8291426748537418
12,False,1.1389649639427877
13,False,1.2095761839067292
14,True,0.7098139696992671
15,False,1.163673017261151
16,True,0.6553903462766593
17,True,0.8627918187224712
18,False,1.289915735985006
19,True,0.5627415770936319
20,True,0.5620022960717207
21,True,0.6106417381251329
22,False,1.3753605538816411
23,True,0.6635114401577472
24,False,1.2402741647333533
25,True,0.5979204495327446
26,True,0.6711465909645836
27,False,1.3845745991544425
28,False,1.1704836530356906
29,True,0.7516377199601655
30,True,0.8369229717061846
31,False,1.4733727002447672
32,True,0.5266244281722927
33,False,1.2062671804170204
34,True,0.7456847940138144
35,False,1.1466212084799483
36,False,1.293039913281345
37,False,1.2504541901276378
38,False,1.3051390349070935
39,False,1.3184470195085185
40,True,0.5388064768268042
41,False,1.1475374797623183
42,True,0.6145934001395416
43,True,0.6334817643498629
44,False,1.3837710339159937
45,False,1.3340846964903894
46,True,0.8610031221366337
47,True,0.6454585291447392
48,False,1.19931628395242
49,False,1.1925913046525793
50,False,1.4467943490269997
51,True,0.6567046488314815
52,True,0.6064043493136536
53,False,1.4049738929121296
54,False,1.217381162287643
55,False,1.374327022249055
56,False,1.1852821666963995
57,False,1.3084300899311763
58,False,1.183209855857734
59,False,1.2341221926998278
60,True,0.6115121788901184
61,False,1.371316207196791
62,False,1.3145506741993618
63,False,1.386617730000121
64,True,0.7499102322455573
65,True,0.8941066999845857
66,True,0.66713987255653
67,True,0.7654525065993663
68,False,1.255566034955673
69,True,0.5310414096230474
70,True,0.6763164275545265
71,False,1.2512833587302727
72,True,0.7072327540829115
73,True,0.6958511490943798
74,True,0.7007025081644945
75,True,0.648362150074508
76,False,1.411937506936322
77,False,1.3725931542872474
78,False,1.2600692044178072
79,True,0.7715152583159999
80,False,1.1400000998138775
81,True,0.6511242584812688
82,True,0.7197838081009552
83,True,0.5518704672814246
84,True,0.6084246223102714
85,True,0.7051427312491199
86,True,0.8082842635246108
87,False,1.4145031951001237
88,False,1.3985380158157834
89,True,0.6963729325178808
90,False,1.2575437149952757
91,False,1.3466421298888431
92,False,1.2224349501054008
93,False,1.2457662190035161
94,False,1.142370506728893
95,False,1.329411643255578
96,False,1.2650536595399584
97,False,1.3190791082482758
98,False,1.4470011037923711
99,False,1.449391791697535
