,last_tool_change,relative_processing_time_deviation
0,True,0.7319547829130134
1,True,0.6206343832939619
2,False,1.279596136510699
3,True,0.6077477156748662
4,False,1.2174855756079745
5,False,1.4443906266990112
6,False,1.2612902793149006
7,False,1.1657373348782678
8,False,1.395943488140917
9,False,1.427580987089889
10,False,1.298449450622583
11,False,1.3082325351590711
12,True,0.694658541705786
13,False,1.323436468987273
14,False,1.1563331141249988
15,True,0.6309660575589641
16,True,0.5981984467511098
17,True,0.5569414221934771
18,True,0.66239922924384
19,True,0.5705016176144838
20,True,1.048759286934438
21,False,1.311241023671926
22,False,1.5251837225511398
23,True,0.8983489573364296
24,True,0.5674194969973206
25,False,1.26245510143588
26,True,0.587499970994372
27,True,0.6669817154892634
28,True,0.6119029552806801
29,False,1.205441685047084
30,True,1.0107690238216167
31,True,0.6752686203032201
32,False,1.2359449190560796
33,False,1.4339502587175916
34,False,1.3132138382849046
35,True,0.48237984258253835
36,True,0.5291070005863633
37,False,1.1388960585804444
38,False,1.5596224974316872
39,False,1.0183938432836401
40,True,0.6954541886835419
41,False,1.0903772679857608
42,True,0.5255510276335292
43,True,0.563540372364869
44,True,0.9446620175657431
45,True,0.5105593523594887
46,False,1.3924367656282464
47,False,1.1541628365709495
48,True,0.6888132284190174
49,True,0.6055425437530859
50,False,1.2268702857359426
51,True,1.081860794666674
52,True,0.7176246665436012
53,False,1.3900457675718585
54,False,1.3501285140368777
55,True,0.6646925142859648
56,True,0.5299288543820412
57,True,0.7200187509743651
58,True,0.6778031268778155
59,True,0.684240605832671
60,True,0.8424767674312419
61,False,1.277318341131913
62,True,0.6642688539554401
63,True,1.0037899272924393
64,True,0.6877028905799886
65,True,0.6133319166163328
66,False,1.4004646926957176
67,True,0.7910744428441094
68,True,0.6857897620285376
69,True,1.0030407537567643
70,False,1.335942362090262
71,True,0.7364992851401508
72,False,1.4083745173137385
73,False,1.5174611979595964
74,True,0.6095969771633439
75,False,1.4366906723064308
76,True,0.6905459654443401
77,True,0.8010267094849325
78,True,0.46176114615717456
79,True,0.7304073111975748
80,True,0.6228107660796502
81,True,0.957287183085634
82,False,1.3288454839272525
83,True,0.43334268650782876
84,True,0.8506552467763693
85,False,1.2707215420860276
86,True,0.854524999347086
87,True,0.7010185631267337
88,False,1.51497597815263
89,True,0.8084876360319995
90,False,1.7480482825846382
91,True,0.7531876059443237
92,True,0.7559767205158417
93,True,0.8265209971218671
94,True,0.5085118471303485
95,True,0.4892639676220439
96,False,1.1257646398187238
97,False,1.2505796791153303
98,True,0.611640552472877
99,True,0.8381755392749645
100,False,1.3232946088234487
101,False,1.3126738432757037
102,True,0.45228344071194054
103,False,1.2558382070175145
104,True,0.9128730079931675
105,True,0.6104798682259178
106,False,1.3849798421290802
107,True,0.7661512618799224
108,True,0.6763147693240555
