,last_tool_change,relative_processing_time_deviation
0,True,0.8870850474236641
1,True,0.7923785593216685
2,False,1.2043123500010042
3,True,0.8512173871437966
4,True,0.43809488811663555
5,False,1.444278670289743
6,True,0.49306051282375446
7,True,0.7919600440517761
8,True,0.6032701959649217
9,True,0.6708678758478481
10,True,0.6383121304622917
11,False,1.268344223937205
12,True,0.46442022400573224
13,False,1.1622751759826073
14,False,1.2220895918539239
15,True,0.6775434804199304
16,False,1.357915178029865
17,True,0.5566423297504394
18,True,0.5608539083089292
19,False,1.0273162567836984
20,True,0.7832835495367635
21,True,0.6442543532880753
22,True,0.5894338900266869
23,False,1.2387776527633605
24,False,1.1631028849227238
25,False,1.042529427371634
26,True,0.8149590239813084
27,True,0.5610840772981132
28,True,1.1582832161252767
29,True,0.7128872747496934
30,True,0.7788386226848787
31,True,0.629642770266143
32,True,0.6212929388569834
33,True,0.4670258234922607
34,False,1.3642229509853125
35,True,0.4601440510558697
36,True,0.6974461320738805
37,False,1.095559665138153
38,True,0.6632393925749693
39,True,0.8153213286458655
40,True,0.6454229554286092
41,True,0.6845522016805934
42,False,1.212630726262569
43,False,1.2749278958351178
44,True,0.6735622407263796
45,True,0.6767474460415135
46,False,1.4099522531697102
47,False,1.3203814540785679
48,True,0.642713819082697
49,False,1.391489935062941
50,True,0.5605968592590628
51,False,1.1666138724896271
52,True,0.8402446252747146
53,True,0.7293658302035539
54,False,1.137202118491285
55,True,0.6520036020492215
56,True,0.6634780166292467
57,True,0.9677376256458922
58,False,1.0178718844435664
59,False,1.1642464415046883
60,True,0.7033848043830188
61,True,0.5854676650407736
62,False,1.434846485115948
63,False,1.3894345671921406
64,False,1.2907575250680132
65,True,0.48573736700821546
66,True,0.604341264892088
67,False,1.3151892285080835
68,False,1.5583664198962064
69,False,1.2631695432856025
70,False,1.2168511256295784
71,False,1.1748360317690725
72,False,1.2610948007455165
73,False,1.1805362624557054
74,True,0.6354151225547507
75,False,1.1667601427609398
