,last_tool_change,relative_processing_time_deviation
0,True,0.7999104520869649
1,True,0.723509816378378
2,False,1.1062691267572313
3,True,0.5415002743578878
4,True,0.552162666703478
5,True,0.6120292655359908
6,True,0.7292945990491737
7,True,0.6255926465605736
8,True,0.8527981889849424
9,False,1.2919169763578775
10,True,0.6151649244442481
11,True,0.6214597411741101
12,False,1.2473674681776834
13,False,1.2938211873845056
14,False,1.2530029985932667
15,True,0.6933424198953873
16,True,0.8572409988317494
17,True,0.5323744893694294
18,True,0.7434252331884541
19,True,0.7563037365620752
20,False,1.3233307966138366
21,True,0.8269701293520003
22,False,1.1968986364027405
23,True,0.5505631831316705
24,False,1.3755150553080329
25,True,0.8181032056400093
26,True,0.733618083956734
27,False,1.2330954517303911
28,False,1.2581666714466415
29,True,0.6109773839198781
30,False,1.2807778988093999
31,True,0.7202693260169719
32,False,1.1631811004073453
33,True,0.5866751463819818
34,False,1.455292935998644
35,True,0.6066529862280409
36,False,1.1747669098237774
37,True,0.7217790563959026
38,True,0.9282410675063545
39,True,0.6123498915363246
40,False,1.394196875278209
41,True,0.7491922889198427
42,True,0.6484724093868337
43,False,1.1281779298469548
44,False,1.4813023054073817
45,True,0.7094245279079577
46,False,1.3040846470599947
47,True,0.795006420595438
48,True,0.7640412868004532
49,True,0.5880734433030509
50,True,0.6928556661096392
51,True,0.9045626603199919
52,False,1.2633554493773091
53,False,1.164292826967819
54,False,1.4063658878447836
55,True,0.7159358290687282
56,False,1.1989654231853446
57,True,0.6781927285420457
58,True,0.5285709488851636
59,True,0.6667688736705408
60,False,1.3242230629547327
61,True,0.6304784709745992
62,True,0.7788705325236303
63,False,1.2536100165475308
64,True,0.6742829587692263
65,True,0.9398937684567114
66,False,1.3108508684193858
67,True,0.5403879642779781
68,True,0.7059022189962562
69,False,1.3160597953512598
70,True,0.6039589423263954
71,True,0.7266380245221817
72,False,1.3566896172455536
73,True,0.8934371902808775
74,True,0.7370674625827356
75,False,1.371421352367556
76,True,0.49710133616921304
77,False,1.219029281970157
78,True,0.9322558210509553
79,True,0.607305602739493
80,True,0.6825874153731285
81,False,1.3005826871112862
82,False,1.2940094988937714
83,False,1.0849049756748417
84,True,0.6750034647132149
85,True,0.6660887601178733
86,False,1.252391878799492
87,False,1.4259664084203862
88,True,0.7546875312205921
89,True,0.6857778347539567
90,False,1.2973249201100439
91,True,0.6756716530357271
92,True,0.6707734966799541
93,False,1.367035850576917
94,True,0.6205575437665016
95,True,0.8208450922497724
96,False,1.3137856554602503
97,False,1.2477002903780878
98,True,0.6653741612878463
99,False,1.3695440468214533
